TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
5222,887,frame/30138_00102.png,30138,10391,102,203,74,77,104,246.2,138.8,266.4,135,257.75,152.9166667,12.4345,1,0,1,1,1,1,5,0
5222,887,frame/30138_00136.png,30138,10392,136,204,72,83,102,,,,,,,,1,1,1,1,1,1,0,
5222,887,frame/30138_00190.png,30138,10393,190,203,69,75,103,246,135.8333333,267.6666667,133.6666667,256.875,152.375,,1,0,1,1,1,1,5,
5222,887,frame/30138_00205.png,30138,10394,205,204,73,76,95,243.25,133.25,265.6,133.4,256.6666667,150.1666667,9.48506,1,0,1,1,1,1,4,0
5222,887,frame/30138_00254.png,30138,10395,254,200,66,80,103,242.2,131.8,264.8571429,129.8571429,254.6,149.4,,1,0,1,1,1,1,5,0
5222,887,frame/30138_00313.png,30138,10396,313,199,61,81,95,,,,,,,,1,1,1,1,1,1,4,
5221,887,img/10620.jpg,10620,29213,,163,88,44,61,178.4,114.8,188.2857143,114.7142857,181.5384615,123.1538462,,1,1,1,1,1,1,5,0
5221,887,img/4827.jpg,4827,23371,,1289,775,205,246,1325.8,906.8,1366.428571,920.4285714,1330.454545,961.4545455,,1,1,1,1,1,1,5,0
5221,887,frame/30138_00000.png,30138,10389,0,164.5,86.5,71.16666667,90,189.6,143.6,209.8,141.4,200.7,154.7,,1,0,1,1,1,1,5,0
5221,887,frame/30138_00060.png,30138,10390,60,176,74,72,90,215.6666667,130.5,236.2,124.8,229.3333333,143.75,20.2586,1,0,1,1,1,1,5,0
5221,887,frame/30138_00102.png,30138,10391,102,203,74,77,104,246.2,138.8,266.4,135,257.75,152.9166667,12.4345,1,0,1,1,1,1,5,0
5221,887,frame/30138_00136.png,30138,10392,136,204,72,83,102,,,,,,,,1,1,1,1,1,1,0,
5221,887,frame/30138_00190.png,30138,10393,190,203,69,75,103,246,135.8333333,267.6666667,133.6666667,256.875,152.375,,1,0,1,1,1,1,5,
5221,887,frame/30138_00205.png,30138,10394,205,204,73,76,95,243.25,133.25,265.6,133.4,256.6666667,150.1666667,9.48506,1,0,1,1,1,1,4,0
5221,887,frame/30138_00254.png,30138,10395,254,200,66,80,103,242.2,131.8,264.8571429,129.8571429,254.6,149.4,,1,0,1,1,1,1,5,0
5221,887,frame/30138_00313.png,30138,10396,313,199,61,81,95,,,,,,,,1,1,1,1,1,1,4,
5220,887,img/10605.jpg,10605,22519,,904,295,135,153,959.8333333,365.1666667,1000.833333,366.6666667,980.0769231,393.7692308,5.06556,1,1,1,1,1,1,4,0
5220,887,img/10610.jpg,10610,25428,,887,305,62,80,935.2,342,,,944.9166667,360.25,,1,1,1,1,1,1,4,0
5220,887,img/10625.jpg,10625,29646,,428,318,157,187,563,443.4,,,566.6923077,462.4615385,,1,1,1,1,1,1,4,0
5227,433,img/4646.jpg,4646,22393,,359.2,35.4,116.8,148.8,379.6,116.4,410.3333333,111.6666667,396.9166667,139.4166667,-21.2373,1,1,1,1,1,2,4,0
5226,433,img/4643.png,4643,28100,,318.4,318,455.8,569,398.2,590.4,522.2857143,575.1428571,465,699.2307692,-14.0503,1,1,1,1,1,2,5,0
5225,433,img/4651.jpg,4651,25759,,233,15,42,45,,,242.1666667,37.16666667,240.25,45.91666667,,1,1,1,0,1,2,4,0
5224,433,img/2623.jpg,2623,23659,,182,51,92,117,263.2,109.4,,,269.5,129.1875,,1,1,1,1,1,2,5,0
2912,1879,img/33177.jpg,33177,47087,,603,99,183,222,682.6666667,194.4444444,753,203.6666667,718.3333333,243.6666667,12.0758,1,0,1,1,1,1,4,0
2912,1879,frame/33230_00255.png,33230,47247,255,240,16,114,134,296.4,78.4,334,72.8,,,18.1495,1,0,1,1,1,1,5,0
2912,1879,frame/33230_00315.png,33230,47267,315,241,13,112,136,301.5,71.16666667,338,69.75,,,17.5487,1,0,1,1,1,1,4,0
2912,1879,frame/33230_00375.png,33230,47248,375,249,27,106,146,289.6,112.2,328.2857143,109.8571429,,,1.47109,1,0,1,1,1,1,4,0
2912,1879,frame/33230_00435.png,33230,47268,435,248,26,120,158,286.6,117.8,328.4,117.6,,,-0.922567,1,0,1,1,1,1,4,0
2912,1879,frame/33230_00495.png,33230,47249,495,254,30,112,157,293.4,120.8,334.2,128.6,,,4.80143,1,0,1,1,1,1,4,0
2912,1879,frame/33230_00555.png,33230,47269,555,240,21,119,140,304.3333333,89,341.1666667,81.16666667,,,18.734,1,0,1,1,1,1,4,0
2912,1879,frame/33230_00615.png,33230,47270,615,244,9,111,136,303.5,71.16666667,340,68.4,,,17.8645,1,0,1,1,1,1,4,0
2912,1879,frame/33230_00630.png,33230,47251,630,236,12,125,138,305.1666667,69,341.4,67.6,,,17.71,1,0,1,1,1,1,5,0
2912,1879,frame/33230_00690.png,33230,47271,690,246,32,111,152,283.5,123.5,327.4,122.8,,,-8.97528,1,0,1,1,1,1,5,0
2912,1879,frame/33230_00750.png,33230,47252,750,246,27,122,160,285.4,121.6,326.6,124.8,304,152.8333333,5.51761,1,0,1,1,1,1,5,0
2912,1879,frame/33230_00810.png,33230,47272,810,247,35,119,156,288.8461538,131.2307692,329.25,134.75,,,-0.768087,1,0,1,1,1,1,4,0
2912,1879,frame/33230_00870.png,33230,47253,870,241,26,116,151,283,113.1666667,324.6666667,108.8333333,305.8,139.2,-7.71541,1,0,1,1,1,1,5,0
2912,1879,frame/33230_00930.png,33230,47273,930,256,30,116,153,293.5,117.5,331.4,122.8,,,-13.921,1,0,1,1,1,1,5,0
2912,1879,frame/33230_00990.png,33230,47254,990,240,18,118,148,270.6,93.4,311.4,92.2,,,-13.1973,1,0,1,1,1,1,4,0
2912,1879,frame/33230_01005.png,33230,47236,1005,232,25,118,146,272.3333333,107.5,313.2,99.6,,,-5.26763,1,0,1,1,1,1,4,0
2912,1879,frame/33230_01065.png,33230,47256,1065,235,19,122,154,275.6666667,103.6666667,316.6,101,,,-9.07421,1,0,1,1,1,1,5,0
2912,1879,frame/33230_01125.png,33230,47237,1125,235,15,116,133,276.6,76.4,313.6666667,70.66666667,,,1.26107,1,0,1,1,1,1,4,0
2912,1879,frame/33230_01185.png,33230,47257,1185,237,29,119,143,279.25,109.25,319.6,106.2,,,-1.27985,1,0,1,1,1,1,4,0
2912,1879,frame/33230_01245.png,33230,47258,1245,239,28,118,147,280.75,110.75,320.8,114,,,-7.90254,1,0,1,1,1,1,4,0
2912,1879,frame/33230_01305.png,33230,47239,1305,246,43,109,142,277,119.3333333,319,124.25,,,-2.41079,1,0,1,1,1,1,5,0
2912,1879,frame/33230_01365.png,33230,47259,1365,249,20,111,153,296.5,103.75,334.75,101.25,,,16.6307,1,0,1,1,1,1,5,0
2912,1879,frame/33230_01380.png,33230,47240,1380,252,42,113,139,293.25,119.5,333.2,125.2,,,-4.40507,1,0,1,1,1,1,4,0
2912,1879,frame/33230_01440.png,33230,47260,1440,245,21,118,141,292,84.6,330.6,82,,,3.49903,1,0,1,1,1,1,5,0
2912,1879,frame/33230_01500.png,33230,47241,1500,249,21,119,158,289.2,110.8,331,113.25,,,-3.84411,1,0,1,1,1,1,4,0
2912,1879,frame/33230_01560.png,33230,47261,1560,237,28,117,155,275,122.6,317.6,120,,,-6.30164,1,0,1,1,1,1,4,0
2912,1879,frame/33230_01620.png,33230,47242,1620,233,22,126,157,277,115,317.4,117.2,,,-15.7507,1,0,1,1,1,1,5,0
2912,1879,frame/33230_01680.png,33230,47262,1680,244,17,117,128,268.6,69.6,306.4,73,,,-13.1757,1,0,1,1,1,1,4,0
2912,1879,frame/33230_01740.png,33230,47243,1740,248,28,116,154,283.75,118,325.6,124.2,,,-6.89121,1,0,1,1,1,1,4,0
2912,1879,frame/33230_01755.png,33230,47263,1755,247,34,121,150,287.8,116,329,120,,,-6.85678,1,0,1,1,1,1,4,0
2912,1879,frame/33230_01815.png,33230,47264,1815,237,17,120,141,296.4,83.2,332,75.8,,,10.8704,1,0,1,1,1,1,5,0
3063,176,img/1357.jpg,1357,26208,,386,195,103,120,448,250.8333333,481.2,252.4,474.8461538,269.1538462,22.7284,1,1,1,1,1,1,3,3
3061,176,img/1352.jpg,1352,25771,,767,132,510,595,1122,426.2,1238.142857,431.5714286,1227.714286,529.8571429,,1,1,1,1,1,1,3,0
3060,176,img/1355.jpg,1355,23627,,614.0,26.0,488.0,635.0,886.8,479.8,,,957.666666666667,595.333333333333,,1,1,0,1,1,1,3,0
3060,176,img/1418.jpg,1418,27910,,1173.85714285714,274.0,183.28571428572013,219.0,,,1231.2,407.2,1223.07692307692,452.230769230769,,1,1,1,1,1,1,3,0
3067,176,frame/28449_00000.png,28449,3554,0,192,20,100,164,230.5,100.5,264.8333333,99.83333333,249,128.3076923,3.74938,1,1,1,1,1,1,4,0
3067,176,frame/28449_00033.png,28449,3555,33,191,24,105,162,232.2,100,265.8333333,99.16666667,250.4615385,123.0769231,3.26389,1,1,1,1,1,1,3,0
3067,176,frame/28449_00093.png,28449,3556,93,187.2,23.2,109.8,173.8,231.2,112.8,265.1428571,109.1428571,250.3636364,140.5454545,1.81011,1,1,1,1,1,1,3,0
3067,176,frame/28449_00153.png,28449,3557,153,192,20,106,169,234,104.3333333,268.4285714,101.8571429,253.8461538,129.3846154,4.21073,1,1,1,1,1,1,3,0
3067,176,frame/28449_00213.png,28449,3558,213,193,19,106,171,238.5,98.33333333,271.4285714,108.1428571,254,130.4615385,7.67954,1,1,1,1,1,1,3,0
3067,176,frame/28449_00273.png,28449,3559,273,187,18,110,172,232.6666667,103.6666667,266.8571429,103,251,131.3846154,1.78314,1,1,1,1,1,1,3,0
3067,176,frame/28449_00333.png,28449,3560,333,187,23,107,169,227.2,112.8,262.1666667,109.3333333,246.6153846,138.6923077,0.947796,1,1,1,1,1,1,3,0
3067,176,frame/28449_00393.png,28449,3561,393,188,18,105,174,230.5,108,263.6666667,107,249.3461538,134.7692308,5.68594,1,1,1,1,1,1,3,0
3067,176,frame/28449_00453.png,28449,3562,453,186,17,111,175,231,108.4,265.1428571,105,249.3846154,133.0769231,1.59713,1,1,1,1,1,1,3,0
3067,176,frame/28449_00483.png,28449,3563,483,188,18,109,175,230,108.6,264.8571429,107.2857143,249.7692308,135.8461538,2.24155,1,1,1,1,1,1,3,0
3067,176,frame/28449_00543.png,28449,3564,543,186,18,111,177,231.2,109.2,265.1666667,106.1666667,251,136.9230769,4.04826,1,1,1,1,1,1,3,0
3067,176,frame/28449_00603.png,28449,3565,603,189,16,111,179,233.5,107,267.6666667,106.3333333,251.5882353,133.5882353,2.631,1,1,1,1,1,1,3,0
3067,176,frame/28449_00663.png,28449,3566,663,191,17,108,176,233.8,105.8,268.4285714,105.4285714,252.6923077,134.7692308,4.02006,1,1,1,1,1,1,3,0
3067,176,frame/28449_00723.png,28449,3567,723,189,17,110,173,233.6,107.4,267.2,106.6,252.2142857,133.0714286,4.01744,1,1,1,1,1,1,3,0
3067,176,frame/28449_00783.png,28449,3568,783,186.4,18.8,116.2,176.2,234.6,105.8,269,105.6666667,251.9230769,134.9230769,3.51678,1,1,1,1,1,1,3,0
3067,176,frame/28449_00843.png,28449,3569,843,193,18,114,184,237.5,106.8333333,272.1666667,108.3333333,255.6428571,133.6428571,1.73943,1,1,1,1,1,1,3,0
3067,176,frame/28449_00903.png,28449,3570,903,193.4,20,104.6,178,235,110,267.4285714,107.2857143,253.3846154,136.6923077,2.70694,1,1,1,1,1,1,3,0
3066,176,img/1419.jpg,1419,24952,,1730,462,209,256,1896.166667,620.6666667,,,1890.571429,668.8571429,,1,1,1,1,1,1,3,0
3065,176,img/1353.jpg,1353,24617,,325.5,210,404,542.5,537.3333333,522.5,649.5,528,602.2727273,629.2727273,21.2432,1,1,1,1,1,1,3,3
2948,141,img/1345.jpg,1345,26865,,129.4285714,108,383.7142857,492.5714286,288.1,306.6,439.7,317.1,360.6923077,428.6923077,10.987,1,0,1,1,1,1,4,2
2948,141,img/1343.JPG,1343,29449,,48,23,405,483,339,270,409,263,390,368,,0,1,0,0,1,1,,2
2948,141,img/1348.jpg,1348,25621,,525,52,80,103,577.8181818,103.5454545,599.6363636,102.2727273,592.7692308,120.3846154,24.3527,1,1,1,1,1,1,3,0
2948,141,frame/28371_00000.png,28371,20961,0,226.6666667,27.33333333,52.66666667,64,235.4,58.6,247.7,59.1,238.1538462,70.61538462,-34.3158,1,1,1,1,1,1,4,0
2948,141,frame/28371_00060.png,28371,20962,60,233.6666667,31,46,63,260.5,64.4,275.8181818,65.09090909,268.3846154,76.92307692,23.1995,1,1,1,1,1,1,3,0
2948,141,frame/28371_00120.png,28371,20963,120,234.375,31.625,47.625,63,262.7,64.9,277,67.08333333,271.2307692,78.07692308,29.9516,1,1,1,1,1,1,3,0
2948,141,frame/28371_00180.png,28371,20964,180,229.2857143,32,48,61.57142857,256.25,64.75,271.4444444,65,265.0769231,76.69230769,22.1142,1,1,1,1,1,1,4,0
2948,141,frame/28371_00240.png,28371,20965,240,226,28.71428571,46,59.28571429,254.4285714,59.64285714,269.1818182,60,263.9166667,71.16666667,26.5374,1,1,1,1,1,1,4,0
2948,141,frame/28371_00300.png,28371,20966,300,233,23.42857143,55,63.28571429,,,249.4444444,59,242,69.91666667,,1,1,1,1,1,1,3,0
2948,141,frame/28371_00360.png,28371,20967,360,222,27,46,60,255.6,58.3,265.6666667,58.66666667,263.25,70.5,32.5277,1,1,1,1,1,1,3,0
2948,141,frame/28371_00375.png,28371,20968,375,228,24,52,66,263.5,59,275.5714286,58.71428571,272,70.91666667,29.9999,1,1,1,1,1,1,3,0
2948,141,frame/28371_00435.png,28371,20969,435,234,23.42857143,49,60,243.6363636,53.36363636,258.2,52.9,247.9230769,63.23076923,-23.5725,1,1,1,1,1,1,,0
2948,141,frame/28371_00495.png,28371,20970,495,228,24,47,60,256.3333333,51.66666667,270.3333333,52.88888889,265.2727273,63.27272727,25.3318,1,1,1,1,1,1,3,0
2948,141,frame/28371_00555.png,28371,20971,555,239,25.71428571,46,62,269.1,57.3,282.2222222,57,278.1666667,69.5,28.8184,1,1,1,1,1,1,,0
2948,141,frame/28371_00615.png,28371,20972,615,230.4,23.2,52.2,62.4,239.5833333,56.08333333,251.2,57.4,240.8333333,68.58333333,-35.7899,1,1,1,1,1,1,4,0
2948,141,frame/28371_00675.png,28371,20973,675,230.7142857,20,51.28571429,67,241.5,55.7,255,57.88888889,244.3076923,68.07692308,-25.851,1,1,1,1,1,1,4,0
2948,141,frame/28371_00735.png,28371,20974,735,235,26,48,60,239,55,253,56,243,68,-32.7684,1,1,1,1,1,1,,0
2948,141,frame/28371_00750.png,28371,20975,750,230,24,49,60.66666667,237,54.58333333,249.7777778,56.11111111,238.4615385,66.15384615,-32.292,1,1,1,1,1,1,3,0
2948,141,frame/28371_00810.png,28371,20976,810,233.2857143,22,45.28571429,63.28571429,261.6,55.7,275.4444444,56.88888889,269.3333333,68.66666667,,1,1,1,1,1,1,4,0
2948,141,frame/28371_00870.png,28371,20977,870,225,26,47,61,256.2,55.7,269.2222222,57.88888889,264.25,68,,1,1,1,1,1,1,3,0
2947,141,frame/28371_00000.png,28371,20961,0,226.6666667,27.33333333,52.66666667,64,235.4,58.6,247.7,59.1,238.1538462,70.61538462,-34.3158,1,1,1,1,1,1,4,0
2947,141,frame/28371_00060.png,28371,20962,60,233.6666667,31,46,63,260.5,64.4,275.8181818,65.09090909,268.3846154,76.92307692,23.1995,1,1,1,1,1,1,3,0
2947,141,frame/28371_00120.png,28371,20963,120,234.375,31.625,47.625,63,262.7,64.9,277,67.08333333,271.2307692,78.07692308,29.9516,1,1,1,1,1,1,3,0
2947,141,frame/28371_00180.png,28371,20964,180,229.2857143,32,48,61.57142857,256.25,64.75,271.4444444,65,265.0769231,76.69230769,22.1142,1,1,1,1,1,1,4,0
2947,141,frame/28371_00240.png,28371,20965,240,226,28.71428571,46,59.28571429,254.4285714,59.64285714,269.1818182,60,263.9166667,71.16666667,26.5374,1,1,1,1,1,1,4,0
2947,141,frame/28371_00300.png,28371,20966,300,233,23.42857143,55,63.28571429,,,249.4444444,59,242,69.91666667,,1,1,1,1,1,1,3,0
2947,141,frame/28371_00360.png,28371,20967,360,222,27,46,60,255.6,58.3,265.6666667,58.66666667,263.25,70.5,32.5277,1,1,1,1,1,1,3,0
2947,141,frame/28371_00375.png,28371,20968,375,228,24,52,66,263.5,59,275.5714286,58.71428571,272,70.91666667,29.9999,1,1,1,1,1,1,3,0
2947,141,frame/28371_00435.png,28371,20969,435,234,23.42857143,49,60,243.6363636,53.36363636,258.2,52.9,247.9230769,63.23076923,-23.5725,1,1,1,1,1,1,,0
2947,141,frame/28371_00495.png,28371,20970,495,228,24,47,60,256.3333333,51.66666667,270.3333333,52.88888889,265.2727273,63.27272727,25.3318,1,1,1,1,1,1,3,0
2947,141,frame/28371_00555.png,28371,20971,555,239,25.71428571,46,62,269.1,57.3,282.2222222,57,278.1666667,69.5,28.8184,1,1,1,1,1,1,,0
2947,141,frame/28371_00615.png,28371,20972,615,230.4,23.2,52.2,62.4,239.5833333,56.08333333,251.2,57.4,240.8333333,68.58333333,-35.7899,1,1,1,1,1,1,4,0
2947,141,frame/28371_00675.png,28371,20973,675,230.7142857,20,51.28571429,67,241.5,55.7,255,57.88888889,244.3076923,68.07692308,-25.851,1,1,1,1,1,1,4,0
2947,141,frame/28371_00735.png,28371,20974,735,235,26,48,60,239,55,253,56,243,68,-32.7684,1,1,1,1,1,1,,0
2947,141,frame/28371_00750.png,28371,20975,750,230,24,49,60.66666667,237,54.58333333,249.7777778,56.11111111,238.4615385,66.15384615,-32.292,1,1,1,1,1,1,3,0
2947,141,frame/28371_00810.png,28371,20976,810,233.2857143,22,45.28571429,63.28571429,261.6,55.7,275.4444444,56.88888889,269.3333333,68.66666667,,1,1,1,1,1,1,4,0
2947,141,frame/28371_00870.png,28371,20977,870,225,26,47,61,256.2,55.7,269.2222222,57.88888889,264.25,68,,1,1,1,1,1,1,3,0
2946,141,img/1345.jpg,1345,26865,,129.4285714,108,383.7142857,492.5714286,288.1,306.6,439.7,317.1,360.6923077,428.6923077,10.987,1,0,1,1,1,1,4,2
2946,141,img/1343.JPG,1343,29449,,48,23,405,483,339,270,409,263,390,368,,0,1,0,0,1,1,,2
2946,141,img/1348.jpg,1348,25621,,525,52,80,103,577.8181818,103.5454545,599.6363636,102.2727273,592.7692308,120.3846154,24.3527,1,1,1,1,1,1,3,0
2945,141,frame/28371_00000.png,28371,20961,0,226.6666667,27.33333333,52.66666667,64,235.4,58.6,247.7,59.1,238.1538462,70.61538462,-34.3158,1,1,1,1,1,1,4,0
2945,141,frame/28371_00060.png,28371,20962,60,233.6666667,31,46,63,260.5,64.4,275.8181818,65.09090909,268.3846154,76.92307692,23.1995,1,1,1,1,1,1,3,0
2945,141,frame/28371_00120.png,28371,20963,120,234.375,31.625,47.625,63,262.7,64.9,277,67.08333333,271.2307692,78.07692308,29.9516,1,1,1,1,1,1,3,0
2945,141,frame/28371_00180.png,28371,20964,180,229.2857143,32,48,61.57142857,256.25,64.75,271.4444444,65,265.0769231,76.69230769,22.1142,1,1,1,1,1,1,4,0
2945,141,frame/28371_00240.png,28371,20965,240,226,28.71428571,46,59.28571429,254.4285714,59.64285714,269.1818182,60,263.9166667,71.16666667,26.5374,1,1,1,1,1,1,4,0
2945,141,frame/28371_00300.png,28371,20966,300,233,23.42857143,55,63.28571429,,,249.4444444,59,242,69.91666667,,1,1,1,1,1,1,3,0
2945,141,frame/28371_00360.png,28371,20967,360,222,27,46,60,255.6,58.3,265.6666667,58.66666667,263.25,70.5,32.5277,1,1,1,1,1,1,3,0
2945,141,frame/28371_00375.png,28371,20968,375,228,24,52,66,263.5,59,275.5714286,58.71428571,272,70.91666667,29.9999,1,1,1,1,1,1,3,0
2945,141,frame/28371_00435.png,28371,20969,435,234,23.42857143,49,60,243.6363636,53.36363636,258.2,52.9,247.9230769,63.23076923,-23.5725,1,1,1,1,1,1,,0
2945,141,frame/28371_00495.png,28371,20970,495,228,24,47,60,256.3333333,51.66666667,270.3333333,52.88888889,265.2727273,63.27272727,25.3318,1,1,1,1,1,1,3,0
2945,141,frame/28371_00555.png,28371,20971,555,239,25.71428571,46,62,269.1,57.3,282.2222222,57,278.1666667,69.5,28.8184,1,1,1,1,1,1,,0
2945,141,frame/28371_00615.png,28371,20972,615,230.4,23.2,52.2,62.4,239.5833333,56.08333333,251.2,57.4,240.8333333,68.58333333,-35.7899,1,1,1,1,1,1,4,0
2945,141,frame/28371_00675.png,28371,20973,675,230.7142857,20,51.28571429,67,241.5,55.7,255,57.88888889,244.3076923,68.07692308,-25.851,1,1,1,1,1,1,4,0
2945,141,frame/28371_00735.png,28371,20974,735,235,26,48,60,239,55,253,56,243,68,-32.7684,1,1,1,1,1,1,,0
2945,141,frame/28371_00750.png,28371,20975,750,230,24,49,60.66666667,237,54.58333333,249.7777778,56.11111111,238.4615385,66.15384615,-32.292,1,1,1,1,1,1,3,0
2945,141,frame/28371_00810.png,28371,20976,810,233.2857143,22,45.28571429,63.28571429,261.6,55.7,275.4444444,56.88888889,269.3333333,68.66666667,,1,1,1,1,1,1,4,0
2945,141,frame/28371_00870.png,28371,20977,870,225,26,47,61,256.2,55.7,269.2222222,57.88888889,264.25,68,,1,1,1,1,1,1,3,0
2944,141,img/1348.jpg,1348,25621,,525,52,80,103,577.8181818,103.5454545,599.6363636,102.2727273,592.7692308,120.3846154,24.3527,1,1,1,1,1,1,3,0
2943,141,img/1343.JPG,1343,29449,,48,23,405,483,339,270,409,263,390,368,,0,1,0,0,1,1,,2
2942,141,img/1345.jpg,1345,26865,,129.4285714,108,383.7142857,492.5714286,288.1,306.6,439.7,317.1,360.6923077,428.6923077,10.987,1,0,1,1,1,1,4,2
2941,141,img/1346.jpg,1346,26889,,65.2857142857143,41.2857142857143,199.9999999999997,265.42857142857173,158.5,153.9,224.7,172.2,185.846153846154,211,17.2343,1,1,1,1,1,1,3,0
2941,141,img/1344.jpg,1344,25251,,266.0,204.0,586.0,652.0,754.6,506.7,,,787.9,647.8,,1,1,1,1,1,1,4,0
2941,141,img/1347.jpg,1347,25722,,843,28,389,540,882,299,997,302,921,414,-28.7344,1,1,1,0,1,1,4,0
2941,141,img/1380.jpg,1380,28676,,453.875,230.25,151.625,175.0,473.8,322.4,504.6,318.8,479.583333333333,353.75,-33.8323,1,1,1,1,1,1,4,0
2941,141,img/1349.jpg,1349,27076,,40,34,254,329,83,207,157,175,127,253,-25.7588,1,1,1,0,1,1,3,0
2941,141,frame/28467_00000.png,28467,8907,0,208.2,57.6,115.40000000000003,146.4,271.8,170.4,310,162.285714285714,293.625,190.5,,1,1,0,1,1,1,4,0
2941,141,frame/28467_00060.png,28467,8908,60,176,12,122,143,245,84,283,80,271,113,24.0439,1,1,1,1,1,1,3,0
2941,141,frame/28467_00120.png,28467,8909,120,161.714285714286,4.28571428571429,148.428571428571,162.71428571428572,232.909090909091,76.4545454545455,270.5,74.7,260.166666666667,103.833333333333,24.2738,1,1,1,1,1,1,3,0
2941,141,frame/28467_00180.png,28467,8910,180,161.333333333333,5.66666666666667,120.99999999999997,146.00000000000034,236.9,85.5,,,258.307692307692,115.230769230769,29.454,1,1,1,1,1,1,3,0
2941,141,frame/28467_00240.png,28467,8911,240,144.857142857143,3.85714285714286,121.142857142857,141.14285714285714,219.2,77.8,255.5,73.8,246,104.166666666667,25.4648,1,1,1,1,1,1,3,0
2941,141,frame/28467_00300.png,28467,8912,300,149.0,8.71428571428571,115.0,136.28571428571428,215.3,81.8,256.2,77.6,243.333333333333,107.833333333333,23.4179,1,1,1,1,1,1,4,0
2941,141,frame/28467_00360.png,28467,8913,360,147,15,122,142,213,79,251,73,240,105,22.7416,,,,1,1,1,,0
2941,141,frame/28467_00405.png,28467,8914,405,125.571428571429,20.2857142857143,124.571428571428,140.9999999999997,203.333333333333,102.111111111111,240.272727272727,93.6363636363636,232.615384615385,125.230769230769,12.3213,1,1,1,1,1,1,4,0
2941,141,frame/28467_00465.png,28467,8915,465,164.666666666667,7.33333333333333,117.333333333333,145.33333333333366,241.777777777778,86.4444444444444,276.4,85.8,265.307692307692,113.307692307692,29.0887,1,1,1,1,1,1,3,0
2941,141,frame/28467_00525.png,28467,8916,525,163.0,11.7142857142857,123.0,134.5714285714283,239.8,80.7,275.8,77.7,266.923076923077,106.076923076923,22.0254,1,1,1,1,1,1,3,0
2941,141,frame/28467_00585.png,28467,8917,585,164.0,19.7142857142857,122.857142857143,174.5714285714283,215.5,95.8,256.363636363636,91,242.333333333333,122.666666666667,19.7415,1,1,1,1,1,1,3,0
2941,141,frame/28467_00645.png,28467,8918,645,144.285714285714,13.2857142857143,122.0,153.14285714285668,209.8,99,250.636363636364,97,234.75,126.5,22.4192,1,1,1,,1,1,4,0
2941,141,frame/28467_00705.png,28467,8919,705,168.285714285714,4.57142857142857,116.0,139.7142857142854,241.777777777778,78,276.888888888889,80.1111111111111,265.583333333333,105.333333333333,28.3651,1,1,1,1,1,1,3,0
2941,141,frame/28467_00765.png,28467,8920,765,174.666666666667,8.33333333333333,117.333333333333,147.33333333333366,255.9,85.1,287.777777777778,87.3333333333333,279.571428571429,112.928571428571,35.3751,1,1,1,1,1,1,3,0
2941,141,frame/28445_00000.png,28445,3536,0,108.666666666667,0,138.333333333333,143.1666666666663,,,,,241.625,84.125,,1,1,1,1,1,1,4,0
2941,141,frame/28445_00060.png,28445,3537,60,219.0,41.0,118.0,153.0,235.8,113.4,274,114.2,241.769230769231,144.461538461538,-25.6388,1,1,1,1,1,1,3,0
2941,141,frame/28445_00063.png,28445,3538,63,225.375,41.125,113.25,144.5,241.454545454545,112,280.5,112.4,249.384615384615,143.230769230769,-25.3945,1,1,1,1,1,1,3,0
2941,141,frame/28445_00123.png,28445,3539,123,231.0,49.0,97.0,123.0,253.6,104.7,289.9,98.8,263.769230769231,133.230769230769,,1,1,1,1,1,1,4,0
2941,141,frame/28445_00183.png,28445,3540,183,235.0,50.1428571428571,119.714285714286,151.8571428571429,252.9,122.4,295.1,119.1,264,151.384615384615,-21.9312,1,1,1,1,1,1,4,0
2941,141,frame/28445_00243.png,28445,3541,243,246.166666666667,31.0,125.50000000000003,166.5,270.6,102.5,318.2,111.8,281.230769230769,141.384615384615,-19.4389,1,1,1,1,1,1,4,0
2941,141,frame/28445_00303.png,28445,3542,303,200.428571428571,36.0,133.571428571429,165.571428571429,216.5,119.625,247.8,114.9,227.5,152.166666666667,-31.1301,1,1,1,1,1,1,3,0
2941,141,frame/28445_00363.png,28445,3543,363,229.571428571429,33.8571428571429,120.285714285714,168.71428571428612,251.583333333333,111.166666666667,297.7,106.4,269.384615384615,144.307692307692,-16.6367,1,1,1,1,1,1,4,0
2941,141,frame/28445_00423.png,28445,3544,423,223.333333333333,31.0,130.666666666667,172.333333333333,242.076923076923,118.307692307692,281.222222222222,115.333333333333,252.692307692308,152.230769230769,-29.5618,1,1,1,1,1,1,4,0
2941,141,frame/28445_00483.png,28445,3545,483,235.714285714286,39.1428571428571,112.57142857142799,157.7142857142859,266.636363636364,107.363636363636,314.8,117.1,281.153846153846,147.384615384615,-17.0285,1,1,1,1,1,1,4,0
2941,141,frame/28446_00000.png,28446,3546,0,94.0,36.0,93.0,132.0,138.333333333333,98.8888888888889,180.666666666667,102.777777777778,159.5,131.333333333333,13.9399,1,1,1,1,1,1,4,0
