TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
774,468,frame/28984_00120.png,28984,18184,120,228.571428571429,15.5714285714286,163.71428571428498,206.2857142857144,283.888888888889,172.666666666667,336.875,163.5,314.615384615385,207.692307692308,,1,0,1,1,1,1,3,0
774,468,frame/28984_00180.png,28984,18185,180,238.0,18.0,175.0,228.0,322.4,168.8,376.125,155.625,354.769230769231,201.384615384615,5.52969,1,0,1,0,1,1,4,0
774,468,frame/28984_00240.png,28984,18186,240,265.0,18.6666666666667,166.0,233.6666666666663,314.888888888889,204.555555555556,368.285714285714,192.571428571429,,,,1,0,0,1,1,1,3,0
774,468,frame/28984_00251.png,28984,18187,251,258.0,34.0,177.0,241.0,312.4,205.3,365.142857142857,191.857142857143,,,,1,0,0,1,1,1,4,0
774,468,frame/28984_00311.png,28984,18188,311,258.666666666667,12.0,167.33333333333297,180.666666666667,336.625,102.875,386.545454545455,90.4545454545455,376.5,124.5,18.8474,1,0,1,1,1,1,4,0
774,468,frame/28984_00371.png,28984,18189,371,256.6,22.6,180.79999999999995,228.0,308.444444444444,191.444444444444,363.666666666667,181.888888888889,,,,1,0,0,1,1,1,4,
777,2123,img/31688.jpg,31688,37571,,13.0,33.0,264.0,325.0,129.2,182.2,220.4,174.2,,,9.67287,1,1,1,1,1,3,4,0
776,2123,img/10359.jpg,10359,28231,,130.666666666667,139.333333333333,51.666666666666,64.333333333334,146.8,179.8,159.571428571429,175.285714285714,153.142857142857,186.928571428571,,1,1,1,1,1,3,4,0
771,468,frame/28984_00000.png,28984,18182,0,282.571428571429,29.4285714285714,134.0,190.7142857142856,335.666666666667,167.333333333333,391.5,158.5,367.666666666667,203.416666666667,0,1,0,0,1,1,1,,0
771,468,frame/28984_00060.png,28984,18183,60,244.333333333333,10.6666666666667,169.666666666667,210.00000000000028,306,109.3,356.090909090909,96.9090909090909,348.166666666667,135.666666666667,10.1418,1,0,1,1,1,1,,0
771,468,frame/28984_00120.png,28984,18184,120,228.571428571429,15.5714285714286,163.71428571428498,206.2857142857144,283.888888888889,172.666666666667,336.875,163.5,314.615384615385,207.692307692308,,1,0,1,1,1,1,3,0
771,468,frame/28984_00180.png,28984,18185,180,238.0,18.0,175.0,228.0,322.4,168.8,376.125,155.625,354.769230769231,201.384615384615,5.52969,1,0,1,0,1,1,4,0
771,468,frame/28984_00240.png,28984,18186,240,265.0,18.6666666666667,166.0,233.6666666666663,314.888888888889,204.555555555556,368.285714285714,192.571428571429,,,,1,0,0,1,1,1,3,0
771,468,frame/28984_00251.png,28984,18187,251,258.0,34.0,177.0,241.0,312.4,205.3,365.142857142857,191.857142857143,,,,1,0,0,1,1,1,4,0
771,468,frame/28984_00311.png,28984,18188,311,258.666666666667,12.0,167.33333333333297,180.666666666667,336.625,102.875,386.545454545455,90.4545454545455,376.5,124.5,18.8474,1,0,1,1,1,1,4,0
771,468,frame/28984_00371.png,28984,18189,371,256.6,22.6,180.79999999999995,228.0,308.444444444444,191.444444444444,363.666666666667,181.888888888889,,,,1,0,0,1,1,1,4,
770,468,img/3170.jpg,3170,29020,,402.0,59.1428571428571,312.714285714286,343.5714285714289,470.9,199.1,562.7,198.7,502.083333333333,249.666666666667,-24.0168,1,0,1,0,1,1,3,2
773,468,img/3170.jpg,3170,29020,,402.0,59.1428571428571,312.714285714286,343.5714285714289,470.9,199.1,562.7,198.7,502.083333333333,249.666666666667,-24.0168,1,0,1,0,1,1,3,2
773,468,frame/28984_00000.png,28984,18182,0,282.571428571429,29.4285714285714,134.0,190.7142857142856,335.666666666667,167.333333333333,391.5,158.5,367.666666666667,203.416666666667,0,1,0,0,1,1,1,,0
773,468,frame/28984_00060.png,28984,18183,60,244.333333333333,10.6666666666667,169.666666666667,210.00000000000028,306,109.3,356.090909090909,96.9090909090909,348.166666666667,135.666666666667,10.1418,1,0,1,1,1,1,,0
773,468,frame/28984_00120.png,28984,18184,120,228.571428571429,15.5714285714286,163.71428571428498,206.2857142857144,283.888888888889,172.666666666667,336.875,163.5,314.615384615385,207.692307692308,,1,0,1,1,1,1,3,0
773,468,frame/28984_00180.png,28984,18185,180,238.0,18.0,175.0,228.0,322.4,168.8,376.125,155.625,354.769230769231,201.384615384615,5.52969,1,0,1,0,1,1,4,0
773,468,frame/28984_00240.png,28984,18186,240,265.0,18.6666666666667,166.0,233.6666666666663,314.888888888889,204.555555555556,368.285714285714,192.571428571429,,,,1,0,0,1,1,1,3,0
773,468,frame/28984_00251.png,28984,18187,251,258.0,34.0,177.0,241.0,312.4,205.3,365.142857142857,191.857142857143,,,,1,0,0,1,1,1,4,0
773,468,frame/28984_00311.png,28984,18188,311,258.666666666667,12.0,167.33333333333297,180.666666666667,336.625,102.875,386.545454545455,90.4545454545455,376.5,124.5,18.8474,1,0,1,1,1,1,4,0
773,468,frame/28984_00371.png,28984,18189,371,256.6,22.6,180.79999999999995,228.0,308.444444444444,191.444444444444,363.666666666667,181.888888888889,,,,1,0,0,1,1,1,4,
772,468,img/3162.png,3162,30143,,232.714285714286,13.4285714285714,208.285714285714,259.7142857142856,276.454545454545,151.909090909091,336.727272727273,146.818181818182,298.461538461538,191.538461538462,-12.7166,1,1,1,1,1,1,3,0
772,468,img/3164.jpeg,3164,30408,,982.0,415.0,276.25,318.875,1090.27272727273,573.636363636364,1182.13333333333,574.133333333333,1136.15384615385,635.923076923077,10.4044,0,0,1,0,1,1,3,3
4596,1383,img/7127.jpg,7127,27298,,313.333333333333,43.6666666666667,94.0,142.6666666666663,336.636363636364,126.909090909091,374.222222222222,125,352.75,148.416666666667,-4.57841,1,0,1,1,0,3,2,0
779,2123,img/31690.jpg,31690,37573,,286.0,180.0,546.0,684.0,644.2,501.8,792.6,501.8,,,21.1573,1,1,1,0,1,3,4,0
778,2123,img/31689.jpg,31689,37572,,44.0,18.0,240.0,303.0,113.2,162.6,197.2,150.6,152.4,210.8,-11.3551,1,1,1,0,1,3,4,0
2978,609,img/8046.jpg,8046,28945,,1576.0,610.0,170.0,194.0,1642.4,712.6,1690.85714285714,713.571428571429,1666.92307692308,750.461538461538,-0.0835549,1,1,1,1,1,2,4,0
2979,609,img/8042.jpg,8042,30455,,1934.14285714286,199.285714285714,394.2857142857101,491.0,1992.2,450,2049.14285714286,451.714285714286,1995.64285714286,540.285714285714,,1,1,1,1,1,2,4,0
2972,609,img/8016.jpg,8016,27932,,811.0,615.0,152.33333333333303,216.66666666666697,895.4,711.4,928.2,712.8,917.153846153846,740.384615384615,24.1501,1,1,1,0,1,2,4,0
2973,609,img/8019.jpg,8019,29815,,2192.57142857143,373.571428571429,215.0,243.428571428571,2309.83333333333,483.833333333333,2361.6,488,2348.46153846154,520.461538461538,19.2781,1,1,1,0,1,2,5,0
2970,609,img/8008.jpg,8008,22626,,684.4,65.4,444,565.4,825.8,312.4,963.8571429,343.5714286,883.0769231,448.0769231,2.71016,1,1,1,1,1,2,4,0
2970,609,img/8031.jpg,8031,25453,,1567,271,216,252,1723.8,397.4,1752.8,400.6,1751.666667,435.75,,1,1,1,0,1,2,4,0
2970,609,img/8010.jpg,8010,23221,,1506,1479,233,288.3333333,1564.4,1651.2,1623.333333,1663.166667,1584.333333,1704.666667,-21.9312,1,1,1,0,1,2,4,0
2970,609,img/8001.jpg,8001,22722,,2026,366,1264,1563,2229.666667,1165,2522.166667,1189.333333,2305.666667,1500.666667,-25.8869,1,1,1,1,1,2,4,0
2970,609,img/8003.jpg,8003,25160,,549.6666667,154.6666667,798,913,1230.2,584,,,1295.25,780,,1,1,1,0,1,2,,0
2970,609,img/8006.jpg,8006,25292,,3184,456,525,659,3273,779.8,3382.857143,819.5714286,3285,921.8181818,-26.5942,1,1,1,1,1,2,4,0
2970,609,img/3832.jpg,3832,27166,,2554,724,633,738,2986.833333,1066.166667,3116.857143,1086,3109.916667,1216.833333,,1,1,1,0,1,2,3,0
2970,609,img/8002.jpg,8002,24140,,3101,548,329,409,3223.4,754.6,3315.090909,764.3636364,3257.857143,831.3571429,-4.42075,1,1,1,1,1,2,5,0
2970,609,img/7999.jpg,7999,25930,,3660,622.2,510.6,664.6,3815,991.6,3956.857143,1010.285714,3865.083333,1125.333333,-3.97201,1,1,1,1,1,2,4,0
2970,609,img/8032.jpg,8032,30117,,1964,171.2,393.4,473.4,2008.2,410.4,2069.2,387.2,2009.75,486.6666667,,1,1,1,1,1,2,4,0
2970,609,img/8022.jpg,8022,28077,,2442,321,219,290,2487.833333,456.1666667,2548.285714,460.2857143,2502.1,508.2,-20.5487,1,1,1,0,1,2,5,0
2970,609,img/8012.jpg,8012,28190,,2571,350,301,297,2693.333333,489.5,2757,485.5714286,2727.307692,533.6153846,-3.91104,0,1,1,0,1,2,4,0
2970,609,frame/29861_00000.png,29861,14602,0,588.8,119.2,204,283.2,658.8,278,730.8,301.4,676.8461538,346.6153846,7.92855,1,1,1,1,1,2,4,0
2970,609,frame/29861_00060.png,29861,14603,60,588,113,176,233,656.5,273.1666667,730,293.2,676.1666667,338.1666667,,1,1,1,1,1,2,4,
2970,609,frame/29861_00120.png,29861,14604,120,548,67.4,257.4,330,642.3333333,246,716.2857143,264.5714286,665.0769231,323.6153846,8.2933,1,1,1,1,1,2,4,0
2970,609,frame/29861_00180.png,29861,14605,180,584,81.66666667,231,326.6666667,709,281.6,774.1428571,288.8571429,732.8461538,345.8461538,35.2361,0,1,1,1,1,2,4,0
2971,609,img/7996.JPG,7996,26259,,266.0,52.0,199.0,220.0,354.833333333333,158.333333333333,407.5,157.666666666667,386.384615384615,200.230769230769,4.32287,0,1,1,0,1,2,4,0
2976,609,img/7995.jpg,7995,27653,,731.666666666667,248.333333333333,279.33333333333303,319.66666666666697,964.5,403,,,993,464.25,,1,1,1,0,1,2,4,0
2977,609,img/3812.jpg,3812,30201,,1087.83333333333,613.333333333333,730.6666666666699,944.3333333333369,,,1296,1183.71428571429,1257,1362,,1,1,1,1,1,2,4,0
2974,609,img/8026.jpg,8026,23071,,156.5,751.666666666667,567.833333333333,652.333333333333,601,1118.8,,,612,1261.27272727273,,1,1,1,0,1,2,,0
2975,609,img/3837.jpg,3837,27019,,2439.0,365.0,483.0,592.0,2577.4,665.2,2721.66666666667,658,2639.5,789.9375,-9.07429,1,1,1,1,1,2,4,0
5362,375,img/9909.jpg,9909,22333,,307,79.28571429,20.71428571,26.14285714,315,93.6,320.1666667,93.5,317.9090909,97.27272727,,1,1,1,1,1,1,,0
5362,375,img/4692.jpg,4692,25806,,923.4285714,47.14285714,168,213.5714286,981.5,166.1666667,1031.285714,160,1006.230769,198.6153846,-2.42532,1,1,1,0,1,1,3,0
5362,375,img/4718.jpg,4718,24366,,2280.666667,839,459.1666667,533.1666667,2428.571429,1141.714286,2551.333333,1131.333333,2484.875,1233.125,-6.3415,1,1,1,1,1,1,3,0
5362,375,img/4708.jpg,4708,26585,,131,42,202,232,295,172.4,,,318.6153846,213.3846154,,1,0,1,1,1,1,3,0
5362,375,img/4698.jpg,4698,30280,,544.2857143,105.5714286,288.8571429,429.4285714,678.3333333,336,678,334,737.6923077,424.1538462,18.2604,1,1,1,1,1,1,3,0
5362,375,frame/29334_00060.png,29334,6503,60,343.7142857,13.28571429,25.28571429,31.71428571,,,354,33.2,351.5,38.5,,1,1,1,1,1,1,3,0
5362,375,frame/29334_00120.png,29334,6505,120,350,12,26,34,363.2,36,370.6666667,35.83333333,367.4444444,41.44444444,,1,1,1,1,1,1,4,0
5362,375,frame/29334_00180.png,29334,6507,180,292,14,28,33,,,303.6,36,301.4166667,41.83333333,,1,1,1,1,1,1,0,0
5362,375,frame/29334_00240.png,29334,6509,240,222,19,30,32.4,,,,,,,,1,0,1,1,1,1,0,0
5362,375,frame/29334_00255.png,29334,6511,255,177,19.57142857,26,33,,,188.1666667,43.33333333,185.9166667,49.16666667,,1,1,1,1,1,1,3,0
5362,375,frame/29334_00375.png,29334,6515,375,95.625,77,33,33,123.4,98.6,,,,,,1,1,1,1,1,1,,0
5362,375,frame/30397_00000.png,30397,11707,0,237.3333333,55,109.6666667,165.3333333,283.6,147.4,322.3333333,142.8333333,306.0434783,178.3913043,6.61741,1,1,0,1,1,1,3,0
5362,375,frame/30397_00060.png,30397,11708,60,240.2857143,46,112.4285714,180.2857143,276.1666667,155,,,294.25,183.3333333,-20.4751,1,1,0,1,1,1,3,0
5362,375,frame/30397_00120.png,30397,11709,120,264.4285714,71.42857143,79.71428571,121.1428571,274,150,315.1428571,149.5714286,292.7272727,185.0909091,-5.86092,1,1,0,1,1,1,,
5362,375,frame/30397_00180.png,30397,11710,180,293,78,92,122,,,305.5714286,147,,,,0,0,0,1,1,1,3,0
5362,375,frame/30397_00240.png,30397,11711,240,243,47.57142857,115.7142857,181.4285714,280.8,154,318.5,153,297.6666667,188.8333333,-18.8182,1,1,0,1,1,1,3,0
5363,375,img/4714.jpg,4714,30362,,451.0,145.0,295.0,438.0,587,382.8,684.571428571429,391.285714285714,641.9,465.6,16.204,1,1,1,1,1,1,3,0
5360,2064,frame/30191_00000.png,30191,4620,0,259.0,9.0,159.0,180.0,,,290.857142857143,123.142857142857,293,155.692307692308,,0,1,1,1,1,1,3,0
5360,2064,frame/30191_00060.png,30191,4622,60,241.0,18.0,181.0,190.0,,,307.2,153.4,303.384615384615,180.538461538462,,1,1,1,1,1,1,3,0
5360,2064,frame/30191_00110.png,30191,4624,110,266.0,29.0,111.0,152.0,318.8,121.2,351.166666666667,124.833333333333,332.666666666667,150.416666666667,27.2255,1,1,1,1,1,1,3,0
5360,2064,frame/30191_00166.png,30191,4626,166,254.0,14.0,155.0,173.0,,,,,287.333333333333,150.833333333333,,1,0,1,1,1,1,3,0
5360,2064,frame/30191_00191.png,30191,4628,191,240.0,13.0,169.0,186.0,,,290.333333333333,143,289.5,172.166666666667,,1,1,1,1,1,1,3,0
5360,2064,frame/30191_00251.png,30191,4630,251,255.0,12.0,170.0,190.0,,,312,134.6,306.416666666667,167.416666666667,,1,1,1,1,1,1,3,0
5360,2064,frame/30191_00311.png,30191,4632,311,270.0,8.0,175.0,184.0,,,327.666666666667,131.5,325.230769230769,162.384615384615,,1,1,1,1,1,1,,0
5360,2064,frame/30191_00371.png,30191,4634,371,281.0,9.0,170.0,182.0,,,328.8,130.2,323.461538461538,161.384615384615,,1,1,1,1,1,1,3,0
5360,2064,frame/30191_00431.png,30191,4636,431,260.0,8.0,179.0,185.0,,,312.375,131.25,306.833333333333,160.75,,1,1,1,1,1,1,3,0
5361,2064,img/10103.jpg,10103,27263,,363.6,186.4,108.0,131.99999999999997,446.2,279.4,,,451.923076923077,298.923076923077,,1,0,1,0,1,1,3,0
5361,2064,img/10107.jpg,10107,24079,,409.375,432.25,103.125,144.75,439.166666666667,512.833333333333,,,462.545454545455,542.090909090909,,1,0,0,1,1,1,,0
5361,2064,frame/30143_00000.png,30143,10248,0,266.0,49.0,30.0,38.0,278,67.2,286.6,66.6,,,,1,1,1,1,1,1,3,0
5361,2064,frame/30143_00060.png,30143,10250,60,294.285714285714,45.7142857142857,63.0,82.85714285714332,315.833333333333,88.1666666666667,334.714285714286,84.8571428571429,325.923076923077,99.6153846153846,-6.24498,1,1,1,1,1,1,3,0
5361,2064,frame/30143_00120.png,30143,10252,120,286.285714285714,42.7142857142857,72.0,81.2857142857143,,,311.285714285714,82.4285714285714,301.666666666667,99.75,,1,1,1,1,1,1,3,0
5361,2064,frame/30143_00180.png,30143,10254,180,277.375,42.375,72.25,82.875,295.8,88.2,313.857142857143,83.2857142857143,305.666666666667,100.833333333333,-25.5036,1,1,1,1,1,1,4,0
5361,2064,frame/30143_00240.png,30143,10256,240,286.666666666667,48.6666666666667,64.33333333333297,75.3333333333333,300.833333333333,92.3333333333333,319,88.3333333333333,308.083333333333,105.333333333333,-27.8476,1,1,1,1,1,1,4,0
5361,2064,frame/30143_00300.png,30143,10258,300,289.428571428571,44.7142857142857,56.57142857142901,74.2857142857143,302.166666666667,83.5,321.142857142857,79.7142857142857,311.923076923077,97.3076923076923,-20.6552,1,1,1,1,1,1,4,0
5361,2064,frame/30143_00360.png,30143,10260,360,308.0,45.2857142857143,58.0,76.7142857142857,323,83,341.857142857143,85.8571428571429,327.75,99.4166666666667,-8.1307,1,1,1,1,1,1,4,0
5361,2064,frame/30143_00390.png,30143,10262,390,308.0,51.4285714285714,55.28571428571399,70.85714285714259,322.833333333333,89.6666666666667,343.428571428571,92,327.583333333333,107,-7.44099,1,1,0,1,1,1,3,
5361,2064,frame/30143_00450.png,30143,10264,450,308.714285714286,51.0,61.28571428571399,76.0,322.6,93.2,343.571428571429,94.8571428571429,329.909090909091,110.636363636364,-8.20867,1,1,0,1,1,1,,0
5361,2064,frame/30143_00510.png,30143,10266,510,312.0,54.1428571428571,57.71428571428601,72.85714285714289,324.833333333333,97.1666666666667,342,99,329.923076923077,114.230769230769,-7.3865,1,1,0,1,1,1,4,0
5361,2064,frame/30143_00570.png,30143,10268,570,309.0,48.625,63.0,80.125,324.333333333333,96.3333333333333,343.4,97.6,330.583333333333,112.083333333333,-7.98425,1,1,0,1,1,1,3,0
5361,2064,frame/30143_00630.png,30143,10270,630,273.625,49.625,60.75,77.125,290.166666666667,89.3333333333333,309.857142857143,85.8571428571429,301.25,101.666666666667,-22.0634,1,1,1,1,1,1,3,0
5361,2064,frame/30191_00000.png,30191,4620,0,259.0,9.0,159.0,180.0,,,290.857142857143,123.142857142857,293,155.692307692308,,0,1,1,1,1,1,3,0
5361,2064,frame/30191_00060.png,30191,4622,60,241.0,18.0,181.0,190.0,,,307.2,153.4,303.384615384615,180.538461538462,,1,1,1,1,1,1,3,0
5361,2064,frame/30191_00110.png,30191,4624,110,266.0,29.0,111.0,152.0,318.8,121.2,351.166666666667,124.833333333333,332.666666666667,150.416666666667,27.2255,1,1,1,1,1,1,3,0
5361,2064,frame/30191_00166.png,30191,4626,166,254.0,14.0,155.0,173.0,,,,,287.333333333333,150.833333333333,,1,0,1,1,1,1,3,0
5361,2064,frame/30191_00191.png,30191,4628,191,240.0,13.0,169.0,186.0,,,290.333333333333,143,289.5,172.166666666667,,1,1,1,1,1,1,3,0
5361,2064,frame/30191_00251.png,30191,4630,251,255.0,12.0,170.0,190.0,,,312,134.6,306.416666666667,167.416666666667,,1,1,1,1,1,1,3,0
5361,2064,frame/30191_00311.png,30191,4632,311,270.0,8.0,175.0,184.0,,,327.666666666667,131.5,325.230769230769,162.384615384615,,1,1,1,1,1,1,,0
5361,2064,frame/30191_00371.png,30191,4634,371,281.0,9.0,170.0,182.0,,,328.8,130.2,323.461538461538,161.384615384615,,1,1,1,1,1,1,3,0
5361,2064,frame/30191_00431.png,30191,4636,431,260.0,8.0,179.0,185.0,,,312.375,131.25,306.833333333333,160.75,,1,1,1,1,1,1,3,0
5366,375,img/2281.jpg,2281,21863,,540.0,509.0,391.0,499.0,771.6,806.4,853.142857142857,831.428571428571,813.2,899,31.0049,1,1,1,1,1,1,3,0
5367,375,img/2190.jpg,2190,30003,,241.0,543.0,199.0,215.0,391.2,667,421.4,657.8,426.615384615385,694.923076923077,,1,1,1,1,1,1,3,0
5364,375,img/4704.jpg,4704,27553,,87.2857142857143,97.2857142857143,90.4285714285717,103.99999999999969,148,159.2,165,154.285714285714,166.076923076923,175.307692307692,26.6902,1,1,1,1,1,1,3,0
5365,375,img/11281.jpg,11281,27582,,503.0,216.0,1339.0,1902.0,992.666666666667,1357.66666666667,1437,1348.33333333333,1210.375,1746,2.63905,1,1,1,1,1,1,3,0
4597,1383,img/7058.jpg,7058,30474,,118.142857142857,71.1428571428571,46.71428571428601,52.9999999999999,134.3,97.1,148.5,95.1,141.666666666667,105,,,1,1,1,0,3,2,0
5368,375,img/4721.jpg,4721,22466,,286.571428571429,137.428571428571,478.571428571428,525.714285714286,682.25,439,,,721.454545454545,520.454545454545,,1,1,1,1,1,1,4,0
3024,110,img/601.jpg,601,21997,,52.0,5.71428571428571,70.571428571429,82.7142857142857,74.3333333333333,51.6666666666667,98.3,49.5,85.3846153846154,64.1538461538462,-8.7305,0,1,1,1,1,1,4,1
3024,110,img/607.jpg,607,27696,,819.571428571429,543.571428571429,388.1428571428611,470.142857142861,879.7,769.3,956.9,759.2,887.333333333333,836.833333333333,-31.1079,1,1,1,1,1,1,2,3
3024,110,img/595.jpg,595,27716,,1919.0,156.0,365.66666666667015,394.66666666666697,1978.44444444444,364.444444444444,2031.2,388.7,1978.33333333333,440.666666666667,,1,1,1,1,1,1,4,0
3024,110,img/594.jpg,594,23911,,433.0,131.0,80.0,97.0,466.7,182.4,490.8,179.8,480.538461538462,196.307692307692,2.52714,1,1,1,1,1,1,3,0
3024,110,img/608.jpg,608,24900,,198.285714285714,253.571428571429,110.857142857143,118.71428571428498,223.1,308.2,254.7,300.4,236.615384615385,320.307692307692,-24.1721,1,1,1,1,1,1,4,3
3024,110,img/1658.jpg,1658,25371,,277.8,125.8,318.40000000000003,396.40000000000003,366,322,459.4,326.4,399.461538461538,392.307692307692,-13.4635,1,1,1,1,1,1,4,0
3024,110,img/605.jpg,605,30357,,870,582,564,546,1347,825,,,1398,906,,1,1,1,1,1,1,4,0
3024,110,img/611.jpg,611,25431,,487.0,328.857142857143,463.0,432.285714285714,852.6,579.8,901.555555555556,534.111111111111,925.363636363636,626.090909090909,,1,1,1,1,1,1,4,0
3024,110,img/1657.jpg,1657,28532,,935.571428571429,195.0,575.571428571431,725.571428571429,1125.81818181818,537.454545454545,1197,672,1197.9,674.1,1.58043,0,1,1,1,1,1,,0
3024,110,frame/29091_00000.png,29091,15177,0,324.0,52.8333333333333,52.16666666666703,47.6666666666667,,,340,75.2,332,82.5,,1,1,1,0,1,1,4,0
3024,110,frame/29091_00060.png,29091,15178,60,329.833333333333,40.6666666666667,54.5,51.0,,,348,64.8888888888889,338.076923076923,70.9230769230769,,1,1,1,0,1,1,4,0
3024,110,frame/29091_00120.png,29091,15179,120,317.0,43.3333333333333,54.0,57.6666666666667,,,334.3,73.3,327.083333333333,81.9166666666667,,1,1,1,0,1,1,4,0
3024,110,frame/29091_00180.png,29091,15180,180,299.714285714286,55.2857142857143,49.57142857142799,54.999999999999694,307,83.5,316.285714285714,84.2857142857143,310.3,92,,1,1,1,0,1,1,4,0
3024,110,frame/29091_00210.png,29091,15181,210,266.0,68.0,52.66666666666703,53.666666666667,,,277.875,100.5,273.666666666667,110.777777777778,,1,1,1,1,1,1,4,0
3024,110,frame/29091_00270.png,29091,15182,270,166.0,78.3333333333333,55.666666666667,55.6666666666667,,,182.5,113.5,182.25,122.375,,1,1,1,0,1,1,4,0
3024,110,frame/29091_00330.png,29091,15183,330,203,86,44,45,,,209,106,,,,,,,0,1,1,,0
3024,110,frame/29092_00000.png,29092,13169,0,347,68,68,72,,,355,103,352,116,,1,0,1,1,1,1,,0
3024,110,frame/29092_00060.png,29092,13171,60,304,59,65,77,309,100,320,101,313,113,,1,1,1,1,1,1,4,0
3024,110,frame/29092_00120.png,29092,13173,120,322,56,70,71,,,336,91,328,104,,,,,1,1,1,,0
3024,110,frame/29092_00180.png,29092,13175,180,324,38,64,81,332,82,352,82,338,97,,1,1,1,1,1,1,3,
3024,110,frame/29092_00240.png,29092,13177,240,335,53,72,79,,,347,95,340,109,,,,,1,1,1,,0
3024,110,frame/29092_00300.png,29092,13179,300,318,31,87,90,,,332,78,329,92,,,,,1,1,1,,0
3024,110,frame/28304_00000.png,28304,14178,0,398.0,57.0,198.0,257.0,519.9,194.8,573.818181818182,186.909090909091,557.833333333333,234.583333333333,23.0609,1,1,1,1,1,1,4,0
3024,110,frame/28304_00060.png,28304,14179,60,402.428571428571,61.1428571428571,184.28571428571502,240.7142857142859,441.888888888889,192.666666666667,501.4,189.3,466.692307692308,233.076923076923,-15.6897,1,1,1,1,1,1,4,0
3024,110,frame/28304_00120.png,28304,14180,120,381.142857142857,69.1428571428571,199.571428571429,286.5714285714289,464.8,257.8,526.888888888889,244.444444444444,503.333333333333,293.333333333333,-1.72406,1,1,1,1,1,1,4,0
3024,110,frame/28304_00176.png,28304,14181,176,372.0,66.3333333333333,204.0,274.6666666666667,461.9,236.1,523.888888888889,226.777777777778,496.538461538462,279.076923076923,-0.622825,1,1,1,1,1,1,4,0
3024,110,frame/28304_00236.png,28304,14182,236,400.857142857143,52.0,223.571428571428,262.857142857143,570,187.727272727273,606.2,176.4,609.714285714286,223.857142857143,,1,1,1,1,1,1,4,0
3024,110,frame/28304_00296.png,28304,14183,296,404.333333333333,62.6666666666667,186.66666666666703,252.00000000000034,492,186.7,553.277777777778,181.611111111111,525.923076923077,223.153846153846,20.3899,1,1,1,1,1,1,4,0
3024,110,frame/28304_00356.png,28304,14184,356,401.0,49.0,196.0,240.0,439.181818181818,169.818181818182,493.555555555556,171,453.153846153846,208.307692307692,-16.9963,1,1,1,1,1,1,3,0
3024,110,frame/28304_00416.png,28304,14185,416,431.285714285714,54.0,190.571428571429,256.714285714286,535.9,184.8,591.2,179.6,574.416666666667,220.75,18.9876,1,1,1,1,1,1,4,0
3024,110,frame/28304_00476.png,28304,14186,476,340.714285714286,78.0,214.571428571428,256.714285714286,401.272727272727,190.272727272727,457,182,426.25,224.166666666667,-18.1168,1,1,1,1,1,1,,0
3024,110,frame/28304_00536.png,28304,14187,536,415.333333333333,66.0,195.333333333334,269.666666666667,484.75,213.416666666667,545.4,211.1,518.538461538462,259.769230769231,-0.738208,1,1,1,1,1,1,4,0
3024,110,frame/28343_00000.png,28343,8623,0,322,177,92,109,388,237,,,403,252,,,,,1,1,1,,0
3024,110,frame/28343_00033.png,28343,8624,33,191.333333333333,51.0,346.66666666666697,423.666666666667,340.363636363636,273.363636363636,445.363636363636,242.545454545455,413.230769230769,328.307692307692,7.61028,1,1,1,1,1,1,4,0
3024,110,frame/28343_00093.png,28343,8625,93,194.0,62.6666666666667,343.83333333333303,435.50000000000034,331,303.272727272727,439.3,276.1,402.538461538462,365.769230769231,4.91768,1,1,1,1,1,1,4,0
3024,110,frame/28343_00153.png,28343,8626,153,224.857142857143,52.5714285714286,346.571428571428,461.1428571428574,352.5,311.4,459,286,426.090909090909,372.090909090909,-5.63177,1,1,1,1,1,1,4,0
3024,110,frame/28343_00213.png,28343,8627,213,210.428571428571,56.1428571428571,355.285714285715,417.5714285714289,408.666666666667,269.6,505.3,238.7,486.545454545455,324.363636363636,24.3689,1,1,1,1,1,1,3,0
3024,110,frame/28343_00273.png,28343,8628,273,184.857142857143,47.4285714285714,352.571428571428,450.9999999999996,321.2,304.2,429.222222222222,280.222222222222,392.416666666667,364.583333333333,-7.60633,1,1,1,1,1,1,4,0
3024,110,frame/28343_00330.png,28343,8629,330,219.333333333333,56.3333333333333,341.66666666666697,450.99999999999966,363.888888888889,298,473.272727272727,281.545454545455,431.583333333333,362.916666666667,0.409495,1,1,1,1,1,1,4,0
3024,110,frame/28343_00390.png,28343,8630,390,250.0,61.0,338.0,443.5,406.5,300.8,514.909090909091,284.272727272727,476.5,366.785714285714,-4.47986,1,1,1,1,1,1,4,0
3024,110,frame/28343_00450.png,28343,8631,450,300.75,37.875,347.0,467.75,486.454545454545,276.272727272727,590.083333333333,267.666666666667,554.181818181818,345,11.9205,1,1,1,1,1,1,4,0
3024,110,frame/28343_00510.png,28343,8632,510,249.333333333333,86.0,371.0,419.0,550,269,548.777777777778,266.111111111111,539.923076923077,357.307692307692,19.0819,1,1,1,1,1,1,4,0
