TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
2391,298,frame/28655_00300.png,28655,15964,300,99.0,42.6666666666667,42.5,49.8333333333333,109.2,67.8,120.8,67.8,112.3,75.3,,1,0,1,1,1,5,4,0
2391,298,frame/28669_00000.png,28669,4990,0,544.0,84.0,200.0,257.0,667.8,220.4,728.857142857143,219.142857142857,701.846153846154,263.230769230769,22.1351,1,0,1,1,1,5,,0
2391,298,frame/28669_00060.png,28669,4991,60,535.428571428571,81.1428571428571,191.428571428572,265.7142857142859,617.25,208.625,696.6,219.4,654.769230769231,259.769230769231,6.48156,1,0,1,1,1,5,4,0
2391,298,frame/28669_00120.png,28669,4992,120,514.666666666667,92.0,203.0,269.333333333333,625,224,700.428571428571,230.428571428571,657.923076923077,274.307692307692,20.2086,1,0,1,1,1,5,4,0
2391,298,frame/28669_00180.png,28669,4993,180,469.25,89.125,209.125,265.5,576.8,218,652.6,224.4,616.666666666667,266.916666666667,13.4146,1,0,1,1,1,5,4,0
2391,298,frame/28669_00195.png,28669,4994,195,473.6,94.0,201.60000000000002,260.0,570,220.5,644.166666666667,226.333333333333,604.357142857143,269.857142857143,7.38851,1,0,1,1,1,5,4,0
2391,298,frame/28669_00255.png,28669,4995,255,480.0,73.0,193.857142857143,264.285714285714,561,193,638.833333333333,208.666666666667,592.25,246.916666666667,9.52113,1,0,1,1,1,5,4,0
2391,298,frame/28669_00315.png,28669,4996,315,468.0,80.2857142857143,185.0,263.57142857142867,546.6,207,627,220.285714285714,582.166666666667,256.25,5.07587,1,0,1,1,1,5,,0
2391,298,frame/28669_00375.png,28669,4997,375,457.857142857143,64.2857142857143,206.0,277.14285714285666,526.2,202.4,605.5,222,557.416666666667,255.333333333333,1.87772,1,0,1,1,1,5,4,0
2391,298,frame/28669_00435.png,28669,4998,435,456.285714285714,62.0,194.857142857143,262.0,524.8,183.8,605,199,557.692307692308,239.076923076923,4.37553,1,0,1,1,1,5,4,0
2391,298,frame/28669_00495.png,28669,4999,495,449.571428571429,44.5714285714286,195.71428571428498,264.7142857142854,517.833333333333,169,593.714285714286,184.428571428571,545.181818181818,219.272727272727,-1.59314,1,0,1,1,1,5,4,0
2391,298,frame/28555_00000.png,28555,10552,0,353.714285714286,31.7142857142857,114.71428571428498,177.0000000000003,377.6,141.2,427,142.4,399.25,168.416666666667,-8.17589,1,0,1,1,1,5,4,0
2391,298,frame/28555_00060.png,28555,10553,60,358.714285714286,40.1428571428571,121.71428571428498,172.5714285714289,382.8,145.4,431.333333333333,144.5,406.230769230769,172.230769230769,-12.4055,1,0,1,1,1,5,4,0
2391,298,frame/28555_00120.png,28555,10554,120,331.428571428571,32.7142857142857,112.28571428571502,176.2857142857143,369.2,141.2,419.8,145.8,391.538461538462,168.923076923077,4.24976,1,0,1,1,1,5,4,0
2391,298,frame/28555_00180.png,28555,10555,180,330.333333333333,34.6666666666667,107.66666666666703,174.6666666666663,366.833333333333,148.333333333333,417.4,150.8,390.384615384615,173.615384615385,8.18241,1,0,1,1,1,5,4,0
2391,298,frame/28555_00240.png,28555,10556,240,308.714285714286,40.2857142857143,128.0,187.9999999999997,348.2,149.4,399,151.5,369.727272727273,175.909090909091,-13.1486,1,0,1,1,1,5,3,0
2391,298,frame/28555_00255.png,28555,10557,255,322.0,35.3333333333333,110.66666666666703,175.99999999999972,361.8,148.2,413.5,145.166666666667,387.25,173,,1,0,1,1,1,5,4,0
2391,298,frame/28555_00315.png,28555,10558,315,319.0,38.0,110.142857142857,174.714285714286,340.6,150.8,389,152.285714285714,362.583333333333,178,,1,0,0,1,1,5,5,0
2391,298,frame/28555_00375.png,28555,10559,375,341.333333333333,29.3333333333333,112.66666666666703,170.66666666666669,371.25,121.5,418.833333333333,137.083333333333,386.615384615385,154.769230769231,-1.66897,1,0,1,1,1,5,4,0
2391,298,frame/28555_00435.png,28555,10560,435,325.0,47.5,109.25,156.25,348,156.5,396.571428571429,155.428571428571,369.545454545455,181.636363636364,-4.92112,1,0,1,1,1,5,5,0
2391,298,frame/28555_00495.png,28555,10561,495,304.666666666667,48.3333333333333,110.33333333333297,169.99999999999972,345.2,172.6,394.666666666667,167.666666666667,369.777777777778,193.888888888889,,1,0,0,1,1,5,4,0
2391,298,frame/28069_00000.png,28069,15775,0,309.714285714286,16.7142857142857,141.0,192.0000000000003,331.166666666667,108.666666666667,389.428571428571,111.142857142857,354,144.454545454545,-8.59683,1,0,1,1,1,5,4,0
2391,298,frame/28069_00060.png,28069,15776,60,318.0,17.0,136.571428571429,196.142857142857,349.8,113.6,410.571428571429,118.857142857143,375.923076923077,151.769230769231,-6.83252,1,0,1,1,1,5,4,0
2391,298,frame/28069_00075.png,28069,15777,75,325.857142857143,16.0,138.571428571428,205.0,354.5,122.333333333333,416.4,122.6,382.846153846154,159,-7.9303,1,0,1,1,1,5,4,0
2391,298,frame/28069_00135.png,28069,15778,135,343.428571428571,30.5714285714286,134.14285714285802,182.1428571428574,353,112.666666666667,402.333333333333,120.5,364,149.769230769231,-18.2517,1,0,0,1,1,5,4,0
2391,298,frame/28069_00195.png,28069,15779,195,323.333333333333,18.0,155.33333333333405,199.0,352.6,116.4,412.142857142857,121.285714285714,375.692307692308,154.153846153846,-16.6219,1,0,1,1,1,5,4,0
2391,298,frame/28069_00255.png,28069,15780,255,278.285714285714,15.2857142857143,138.0,202.7142857142857,320.2,126.2,383.428571428571,119,354.307692307692,157.307692307692,-1.41835,1,0,1,1,1,5,4,0
2391,298,frame/28069_00315.png,28069,15781,315,284.0,18.8571428571429,137.857142857143,187.2857142857141,326.6,107.6,389.166666666667,104.833333333333,359.923076923077,137.615384615385,2.52767,1,0,1,1,1,5,5,0
5010,972,img/5284.png,5284,28350,,601.833333333333,224.5,144.16666666666697,174.5,668.6,318.8,719.428571428571,315.142857142857,696.833333333333,353.25,6.60142,1,1,1,1,0,1,3,0
5011,972,img/5272.png,5272,30228,,430.666666666667,152.166666666667,294.666666666666,410.33333333333303,522,352.5,633.333333333333,352.5,576.909090909091,437,-3.30505,0,1,1,1,0,1,2,0
5014,972,img/5137.JPG,5137,29729,,211.0,174.0,96.0,108.0,271.166666666667,231.166666666667,288.833333333333,232.833333333333,282,246.153846153846,14.0989,0,1,1,0,0,1,3,0
5015,972,frame/29438_00000.png,29438,11975,0,269.0,107.0,31.0,35.0,,,281.142857142857,121.571428571429,276.375,124.375,,0,1,1,1,0,1,,0
5015,972,frame/29438_00004.png,29438,11976,4,265.0,106.0,32.0,35.0,,,279.5,120.666666666667,272.818181818182,123.636363636364,,1,1,1,1,0,1,2,0
5015,972,frame/29438_00008.png,29438,11977,8,262.0,104.0,34.0,35.0,271.2,117.2,277.428571428571,118.571428571429,270.9,121.9,,1,1,1,1,0,1,2,0
5015,972,frame/29438_00012.png,29438,11978,12,261.0,103.0,28.0,31.0,270,116.166666666667,277.6,116.8,271.6,119.7,,1,1,1,1,0,1,3,0
5015,972,frame/29438_00016.png,29438,11979,16,258.0,101.0,29.0,33.0,269.2,114.8,277.6,114.6,271.666666666667,117.444444444444,,1,1,1,1,0,1,3,0
5015,972,frame/29438_00020.png,29438,11980,20,256.0,101.0,30.0,30.0,267.666666666667,112.666666666667,275.428571428571,111.857142857143,271.461538461538,116,,1,1,1,1,0,1,3,0
5015,972,frame/29438_00024.png,29438,11981,24,254.166666666667,98.1666666666667,28.666666666665975,32.6666666666663,266.166666666667,111.666666666667,,,270,114.7,,1,1,1,1,0,1,2,0
5015,972,frame/29438_00028.png,29438,11982,28,252.0,97.1666666666667,28.0,30.8333333333333,264.833333333333,110.833333333333,273,110.166666666667,268.5,113.9,,1,1,1,1,0,1,2,0
5015,972,frame/29438_00032.png,29438,11983,32,250.0,96.0,32.0,35.0,262.833333333333,111,272.6,110.2,267,113.7,,1,1,1,1,0,1,3,0
5015,972,frame/29438_00036.png,29438,11984,36,249.0,96.1666666666667,31.833333333332973,33.8333333333333,262,110.4,271,109,266,113.375,,1,1,1,1,0,1,3,0
5015,972,frame/29438_00040.png,29438,11985,40,250.333333333333,94.0,28.99999999999997,34.666666666667,261.833333333333,109.333333333333,270.666666666667,109,265.846153846154,113,,1,1,1,1,0,1,2,0
5015,972,frame/29438_00044.png,29438,11986,44,251.166666666667,95.1666666666667,25.833333333333,32.8333333333333,260.666666666667,108,269.5,107.666666666667,264.909090909091,111.272727272727,,1,1,1,1,0,1,2,0
5015,972,frame/29438_00048.png,29438,11987,48,248.0,93.0,30.0,35.0,260.6,106.4,270.333333333333,105.833333333333,265.375,110.375,,1,1,1,1,0,1,,0
5015,972,frame/29438_00052.png,29438,11988,52,248.4,90.4,30.200000000000017,35.19999999999999,259.4,105,,,263.909090909091,108,,1,1,1,1,0,1,3,0
5015,972,frame/29438_00060.png,29438,11990,60,247.0,87.0,28.0,32.0,256.333333333333,100.666666666667,266,100.333333333333,260.545454545455,103.909090909091,,1,1,1,1,0,1,3,0
5015,972,frame/29438_00064.png,29438,11991,64,244.0,85.0,28.0,36.0,254,100,263.833333333333,99.1666666666667,258.090909090909,103.363636363636,,1,1,1,1,0,1,3,0
5015,972,frame/29438_00068.png,29438,11992,68,242.333333333333,86.0,28.666666666667,34.0,252,100.6,261.666666666667,99.6666666666667,255.333333333333,103.916666666667,,1,1,1,1,0,1,2,0
5015,972,frame/29438_00072.png,29438,11993,72,238.0,85.0,31.0,38.0,249,101,258.375,100.25,252.727272727273,105.363636363636,,0,1,1,1,0,1,,0
5015,972,frame/29438_00076.png,29438,11994,76,240.0,86.0,28.0,35.0,247.8,101.2,257.666666666667,100.833333333333,251.416666666667,105.25,,1,1,1,1,0,1,3,0
5015,972,frame/29438_00084.png,29438,11996,84,236.0,86.0,32.0,38.0,246,102.4,255.5,101.833333333333,249.181818181818,107.545454545455,,1,1,1,1,0,1,2,0
5015,972,frame/29438_00088.png,29438,11997,88,234.0,85.0,33.16666666666703,39.0,244.166666666667,103.166666666667,254.166666666667,101.833333333333,247.846153846154,108.076923076923,,1,1,1,1,0,1,2,0
5015,972,frame/29438_00092.png,29438,11998,92,234.0,86.3333333333333,31.0,36.6666666666667,244.2,103.4,253.857142857143,102.428571428571,247.25,108.416666666667,,1,1,1,1,0,1,3,0
5015,972,frame/29438_00096.png,29438,11999,96,232.0,86.0,33.0,36.0,243.4,103.4,253,102.333333333333,246.666666666667,108.916666666667,,0,1,1,1,0,1,2,0
5015,972,frame/29438_00100.png,29438,12000,100,229.0,85.0,32.0,40.0,240.5,103.7,250,101.714285714286,244.214285714286,108.428571428571,,1,1,1,1,0,1,3,0
5016,972,frame/29437_00052.png,29437,12014,52,319.0,106.0,62.33333333333297,89.333333333333,339.4,154.8,364.333333333333,151.666666666667,353.846153846154,170.076923076923,-3.6958,1,1,1,1,0,1,2,0
5016,972,frame/29437_00056.png,29437,12015,56,318.0,107.0,61.0,87.0,336.4,154.4,360.166666666667,151.833333333333,348.923076923077,169.076923076923,-7.88857,0,1,1,1,0,1,3,0
5016,972,frame/29437_00060.png,29437,12016,60,319.0,100.0,58.0,93.0,338.833333333333,154.666666666667,361.857142857143,151.857142857143,351.230769230769,170.076923076923,-6.98372,1,1,1,1,0,1,2,0
5016,972,frame/29437_00064.png,29437,12017,64,312.0,102.0,72.0,95.0,339.833333333333,155.166666666667,362.333333333333,151.166666666667,353.307692307692,169.538461538462,-6.41727,1,1,1,1,0,1,3,0
5016,972,frame/29437_00068.png,29437,12018,68,319.0,105.0,61.0,89.0,338.4,154.8,361.571428571429,151.571428571429,350.538461538462,169.384615384615,-8.81245,1,1,1,1,0,1,2,0
5016,972,frame/29437_00072.png,29437,12019,72,319.0,102.4,60.19999999999999,90.79999999999998,341.2,156.4,364,153.285714285714,353.615384615385,169.692307692308,-6.94137,1,1,1,1,0,1,2,0
5016,972,frame/29437_00076.png,29437,12020,76,318.5,95.8333333333333,66.83333333333297,99.1666666666667,338.8,154.8,362.428571428571,151.714285714286,352,169.307692307692,-12.3053,1,1,1,1,0,1,3,0
5016,972,frame/29437_00080.png,29437,12021,80,318.0,104.0,65.0,92.0,338.666666666667,156.333333333333,363.428571428571,152.285714285714,352.75,170.5,-6.41278,1,1,1,1,0,1,2,0
5016,972,frame/29437_00084.png,29437,12022,84,311.5,100.0,78.5,99.0,340.166666666667,156.166666666667,363.8,154,353.769230769231,171.615384615385,-6.19818,1,1,1,1,0,1,3,0
5016,972,frame/29437_00088.png,29437,12023,88,317.0,104.333333333333,62.33333333333297,92.0,339.4,155.6,362.666666666667,152.666666666667,352.153846153846,170.384615384615,-5.3023,1,1,1,1,0,1,2,0
5016,972,frame/29437_00092.png,29437,12024,92,319.0,107.0,60.0,87.0,340,155.5,363.333333333333,152.833333333333,352.769230769231,171.153846153846,-6.81164,1,1,1,1,0,1,2,0
5016,972,frame/29437_00096.png,29437,12025,96,318.2,100.8,63.400000000000034,97.2,339.2,155,363.428571428571,151.285714285714,353.166666666667,169.25,-5.86464,1,1,1,1,0,1,3,0
5016,972,frame/29437_00100.png,29437,12026,100,319.8,107.6,62.19999999999999,83.20000000000002,340.6,151.2,362.833333333333,146.666666666667,353.153846153846,162.307692307692,-11.2283,1,1,1,1,0,1,2,0
5017,972,img/5267.jpg,5267,28749,,86.6666666666667,36.6666666666667,130.00000000000028,163.00000000000028,162.666666666667,121.333333333333,200.714285714286,121.714285714286,188.538461538462,153.538461538462,11.415,0,1,1,1,0,1,2,0
5017,972,img/5284.png,5284,28350,,601.833333333333,224.5,144.16666666666697,174.5,668.6,318.8,719.428571428571,315.142857142857,696.833333333333,353.25,6.60142,1,1,1,1,0,1,3,0
5017,972,img/5272.png,5272,30228,,430.666666666667,152.166666666667,294.666666666666,410.33333333333303,522,352.5,633.333333333333,352.5,576.909090909091,437,-3.30505,0,1,1,1,0,1,2,0
5017,972,img/5137.JPG,5137,29729,,211.0,174.0,96.0,108.0,271.166666666667,231.166666666667,288.833333333333,232.833333333333,282,246.153846153846,14.0989,0,1,1,0,0,1,3,0
5018,972,frame/29438_00000.png,29438,11975,0,269.0,107.0,31.0,35.0,,,281.142857142857,121.571428571429,276.375,124.375,,0,1,1,1,0,1,,0
5018,972,frame/29438_00004.png,29438,11976,4,265.0,106.0,32.0,35.0,,,279.5,120.666666666667,272.818181818182,123.636363636364,,1,1,1,1,0,1,2,0
5018,972,frame/29438_00008.png,29438,11977,8,262.0,104.0,34.0,35.0,271.2,117.2,277.428571428571,118.571428571429,270.9,121.9,,1,1,1,1,0,1,2,0
5018,972,frame/29438_00012.png,29438,11978,12,261.0,103.0,28.0,31.0,270,116.166666666667,277.6,116.8,271.6,119.7,,1,1,1,1,0,1,3,0
5018,972,frame/29438_00016.png,29438,11979,16,258.0,101.0,29.0,33.0,269.2,114.8,277.6,114.6,271.666666666667,117.444444444444,,1,1,1,1,0,1,3,0
5018,972,frame/29438_00020.png,29438,11980,20,256.0,101.0,30.0,30.0,267.666666666667,112.666666666667,275.428571428571,111.857142857143,271.461538461538,116,,1,1,1,1,0,1,3,0
5018,972,frame/29438_00024.png,29438,11981,24,254.166666666667,98.1666666666667,28.666666666665975,32.6666666666663,266.166666666667,111.666666666667,,,270,114.7,,1,1,1,1,0,1,2,0
5018,972,frame/29438_00028.png,29438,11982,28,252.0,97.1666666666667,28.0,30.8333333333333,264.833333333333,110.833333333333,273,110.166666666667,268.5,113.9,,1,1,1,1,0,1,2,0
5018,972,frame/29438_00032.png,29438,11983,32,250.0,96.0,32.0,35.0,262.833333333333,111,272.6,110.2,267,113.7,,1,1,1,1,0,1,3,0
5018,972,frame/29438_00036.png,29438,11984,36,249.0,96.1666666666667,31.833333333332973,33.8333333333333,262,110.4,271,109,266,113.375,,1,1,1,1,0,1,3,0
5018,972,frame/29438_00040.png,29438,11985,40,250.333333333333,94.0,28.99999999999997,34.666666666667,261.833333333333,109.333333333333,270.666666666667,109,265.846153846154,113,,1,1,1,1,0,1,2,0
5018,972,frame/29438_00044.png,29438,11986,44,251.166666666667,95.1666666666667,25.833333333333,32.8333333333333,260.666666666667,108,269.5,107.666666666667,264.909090909091,111.272727272727,,1,1,1,1,0,1,2,0
5018,972,frame/29438_00048.png,29438,11987,48,248.0,93.0,30.0,35.0,260.6,106.4,270.333333333333,105.833333333333,265.375,110.375,,1,1,1,1,0,1,,0
5018,972,frame/29438_00052.png,29438,11988,52,248.4,90.4,30.200000000000017,35.19999999999999,259.4,105,,,263.909090909091,108,,1,1,1,1,0,1,3,0
5018,972,frame/29438_00060.png,29438,11990,60,247.0,87.0,28.0,32.0,256.333333333333,100.666666666667,266,100.333333333333,260.545454545455,103.909090909091,,1,1,1,1,0,1,3,0
5018,972,frame/29438_00064.png,29438,11991,64,244.0,85.0,28.0,36.0,254,100,263.833333333333,99.1666666666667,258.090909090909,103.363636363636,,1,1,1,1,0,1,3,0
5018,972,frame/29438_00068.png,29438,11992,68,242.333333333333,86.0,28.666666666667,34.0,252,100.6,261.666666666667,99.6666666666667,255.333333333333,103.916666666667,,1,1,1,1,0,1,2,0
5018,972,frame/29438_00072.png,29438,11993,72,238.0,85.0,31.0,38.0,249,101,258.375,100.25,252.727272727273,105.363636363636,,0,1,1,1,0,1,,0
5018,972,frame/29438_00076.png,29438,11994,76,240.0,86.0,28.0,35.0,247.8,101.2,257.666666666667,100.833333333333,251.416666666667,105.25,,1,1,1,1,0,1,3,0
5018,972,frame/29438_00084.png,29438,11996,84,236.0,86.0,32.0,38.0,246,102.4,255.5,101.833333333333,249.181818181818,107.545454545455,,1,1,1,1,0,1,2,0
5018,972,frame/29438_00088.png,29438,11997,88,234.0,85.0,33.16666666666703,39.0,244.166666666667,103.166666666667,254.166666666667,101.833333333333,247.846153846154,108.076923076923,,1,1,1,1,0,1,2,0
5018,972,frame/29438_00092.png,29438,11998,92,234.0,86.3333333333333,31.0,36.6666666666667,244.2,103.4,253.857142857143,102.428571428571,247.25,108.416666666667,,1,1,1,1,0,1,3,0
5018,972,frame/29438_00096.png,29438,11999,96,232.0,86.0,33.0,36.0,243.4,103.4,253,102.333333333333,246.666666666667,108.916666666667,,0,1,1,1,0,1,2,0
5018,972,frame/29438_00100.png,29438,12000,100,229.0,85.0,32.0,40.0,240.5,103.7,250,101.714285714286,244.214285714286,108.428571428571,,1,1,1,1,0,1,3,0
5018,972,frame/29437_00052.png,29437,12014,52,319.0,106.0,62.33333333333297,89.333333333333,339.4,154.8,364.333333333333,151.666666666667,353.846153846154,170.076923076923,-3.6958,1,1,1,1,0,1,2,0
5018,972,frame/29437_00056.png,29437,12015,56,318.0,107.0,61.0,87.0,336.4,154.4,360.166666666667,151.833333333333,348.923076923077,169.076923076923,-7.88857,0,1,1,1,0,1,3,0
5018,972,frame/29437_00060.png,29437,12016,60,319.0,100.0,58.0,93.0,338.833333333333,154.666666666667,361.857142857143,151.857142857143,351.230769230769,170.076923076923,-6.98372,1,1,1,1,0,1,2,0
5018,972,frame/29437_00064.png,29437,12017,64,312.0,102.0,72.0,95.0,339.833333333333,155.166666666667,362.333333333333,151.166666666667,353.307692307692,169.538461538462,-6.41727,1,1,1,1,0,1,3,0
5018,972,frame/29437_00068.png,29437,12018,68,319.0,105.0,61.0,89.0,338.4,154.8,361.571428571429,151.571428571429,350.538461538462,169.384615384615,-8.81245,1,1,1,1,0,1,2,0
5018,972,frame/29437_00072.png,29437,12019,72,319.0,102.4,60.19999999999999,90.79999999999998,341.2,156.4,364,153.285714285714,353.615384615385,169.692307692308,-6.94137,1,1,1,1,0,1,2,0
5018,972,frame/29437_00076.png,29437,12020,76,318.5,95.8333333333333,66.83333333333297,99.1666666666667,338.8,154.8,362.428571428571,151.714285714286,352,169.307692307692,-12.3053,1,1,1,1,0,1,3,0
5018,972,frame/29437_00080.png,29437,12021,80,318.0,104.0,65.0,92.0,338.666666666667,156.333333333333,363.428571428571,152.285714285714,352.75,170.5,-6.41278,1,1,1,1,0,1,2,0
5018,972,frame/29437_00084.png,29437,12022,84,311.5,100.0,78.5,99.0,340.166666666667,156.166666666667,363.8,154,353.769230769231,171.615384615385,-6.19818,1,1,1,1,0,1,3,0
5018,972,frame/29437_00088.png,29437,12023,88,317.0,104.333333333333,62.33333333333297,92.0,339.4,155.6,362.666666666667,152.666666666667,352.153846153846,170.384615384615,-5.3023,1,1,1,1,0,1,2,0
5018,972,frame/29437_00092.png,29437,12024,92,319.0,107.0,60.0,87.0,340,155.5,363.333333333333,152.833333333333,352.769230769231,171.153846153846,-6.81164,1,1,1,1,0,1,2,0
5018,972,frame/29437_00096.png,29437,12025,96,318.2,100.8,63.400000000000034,97.2,339.2,155,363.428571428571,151.285714285714,353.166666666667,169.25,-5.86464,1,1,1,1,0,1,3,0
5018,972,frame/29437_00100.png,29437,12026,100,319.8,107.6,62.19999999999999,83.20000000000002,340.6,151.2,362.833333333333,146.666666666667,353.153846153846,162.307692307692,-11.2283,1,1,1,1,0,1,2,0
5019,972,img/5267.jpg,5267,28749,,86.6666666666667,36.6666666666667,130.00000000000028,163.00000000000028,162.666666666667,121.333333333333,200.714285714286,121.714285714286,188.538461538462,153.538461538462,11.415,0,1,1,1,0,1,2,0
5019,972,img/5284.png,5284,28350,,601.833333333333,224.5,144.16666666666697,174.5,668.6,318.8,719.428571428571,315.142857142857,696.833333333333,353.25,6.60142,1,1,1,1,0,1,3,0
5019,972,img/5272.png,5272,30228,,430.666666666667,152.166666666667,294.666666666666,410.33333333333303,522,352.5,633.333333333333,352.5,576.909090909091,437,-3.30505,0,1,1,1,0,1,2,0
5019,972,img/5137.JPG,5137,29729,,211.0,174.0,96.0,108.0,271.166666666667,231.166666666667,288.833333333333,232.833333333333,282,246.153846153846,14.0989,0,1,1,0,0,1,3,0
5019,972,frame/29438_00000.png,29438,11975,0,269.0,107.0,31.0,35.0,,,281.142857142857,121.571428571429,276.375,124.375,,0,1,1,1,0,1,,0
5019,972,frame/29438_00004.png,29438,11976,4,265.0,106.0,32.0,35.0,,,279.5,120.666666666667,272.818181818182,123.636363636364,,1,1,1,1,0,1,2,0
5019,972,frame/29438_00008.png,29438,11977,8,262.0,104.0,34.0,35.0,271.2,117.2,277.428571428571,118.571428571429,270.9,121.9,,1,1,1,1,0,1,2,0
5019,972,frame/29438_00012.png,29438,11978,12,261.0,103.0,28.0,31.0,270,116.166666666667,277.6,116.8,271.6,119.7,,1,1,1,1,0,1,3,0
5019,972,frame/29438_00016.png,29438,11979,16,258.0,101.0,29.0,33.0,269.2,114.8,277.6,114.6,271.666666666667,117.444444444444,,1,1,1,1,0,1,3,0
5019,972,frame/29438_00020.png,29438,11980,20,256.0,101.0,30.0,30.0,267.666666666667,112.666666666667,275.428571428571,111.857142857143,271.461538461538,116,,1,1,1,1,0,1,3,0
5019,972,frame/29438_00024.png,29438,11981,24,254.166666666667,98.1666666666667,28.666666666665975,32.6666666666663,266.166666666667,111.666666666667,,,270,114.7,,1,1,1,1,0,1,2,0
5019,972,frame/29438_00028.png,29438,11982,28,252.0,97.1666666666667,28.0,30.8333333333333,264.833333333333,110.833333333333,273,110.166666666667,268.5,113.9,,1,1,1,1,0,1,2,0
5019,972,frame/29438_00032.png,29438,11983,32,250.0,96.0,32.0,35.0,262.833333333333,111,272.6,110.2,267,113.7,,1,1,1,1,0,1,3,0
5019,972,frame/29438_00036.png,29438,11984,36,249.0,96.1666666666667,31.833333333332973,33.8333333333333,262,110.4,271,109,266,113.375,,1,1,1,1,0,1,3,0
5019,972,frame/29438_00040.png,29438,11985,40,250.333333333333,94.0,28.99999999999997,34.666666666667,261.833333333333,109.333333333333,270.666666666667,109,265.846153846154,113,,1,1,1,1,0,1,2,0
5019,972,frame/29438_00044.png,29438,11986,44,251.166666666667,95.1666666666667,25.833333333333,32.8333333333333,260.666666666667,108,269.5,107.666666666667,264.909090909091,111.272727272727,,1,1,1,1,0,1,2,0
5019,972,frame/29438_00048.png,29438,11987,48,248.0,93.0,30.0,35.0,260.6,106.4,270.333333333333,105.833333333333,265.375,110.375,,1,1,1,1,0,1,,0
5019,972,frame/29438_00052.png,29438,11988,52,248.4,90.4,30.200000000000017,35.19999999999999,259.4,105,,,263.909090909091,108,,1,1,1,1,0,1,3,0
5019,972,frame/29438_00060.png,29438,11990,60,247.0,87.0,28.0,32.0,256.333333333333,100.666666666667,266,100.333333333333,260.545454545455,103.909090909091,,1,1,1,1,0,1,3,0
5019,972,frame/29438_00064.png,29438,11991,64,244.0,85.0,28.0,36.0,254,100,263.833333333333,99.1666666666667,258.090909090909,103.363636363636,,1,1,1,1,0,1,3,0
5019,972,frame/29438_00068.png,29438,11992,68,242.333333333333,86.0,28.666666666667,34.0,252,100.6,261.666666666667,99.6666666666667,255.333333333333,103.916666666667,,1,1,1,1,0,1,2,0
5019,972,frame/29438_00072.png,29438,11993,72,238.0,85.0,31.0,38.0,249,101,258.375,100.25,252.727272727273,105.363636363636,,0,1,1,1,0,1,,0
5019,972,frame/29438_00076.png,29438,11994,76,240.0,86.0,28.0,35.0,247.8,101.2,257.666666666667,100.833333333333,251.416666666667,105.25,,1,1,1,1,0,1,3,0
5019,972,frame/29438_00084.png,29438,11996,84,236.0,86.0,32.0,38.0,246,102.4,255.5,101.833333333333,249.181818181818,107.545454545455,,1,1,1,1,0,1,2,0
5019,972,frame/29438_00088.png,29438,11997,88,234.0,85.0,33.16666666666703,39.0,244.166666666667,103.166666666667,254.166666666667,101.833333333333,247.846153846154,108.076923076923,,1,1,1,1,0,1,2,0
5019,972,frame/29438_00092.png,29438,11998,92,234.0,86.3333333333333,31.0,36.6666666666667,244.2,103.4,253.857142857143,102.428571428571,247.25,108.416666666667,,1,1,1,1,0,1,3,0
5019,972,frame/29438_00096.png,29438,11999,96,232.0,86.0,33.0,36.0,243.4,103.4,253,102.333333333333,246.666666666667,108.916666666667,,0,1,1,1,0,1,2,0
5019,972,frame/29438_00100.png,29438,12000,100,229.0,85.0,32.0,40.0,240.5,103.7,250,101.714285714286,244.214285714286,108.428571428571,,1,1,1,1,0,1,3,0
5019,972,frame/29437_00052.png,29437,12014,52,319.0,106.0,62.33333333333297,89.333333333333,339.4,154.8,364.333333333333,151.666666666667,353.846153846154,170.076923076923,-3.6958,1,1,1,1,0,1,2,0
5019,972,frame/29437_00056.png,29437,12015,56,318.0,107.0,61.0,87.0,336.4,154.4,360.166666666667,151.833333333333,348.923076923077,169.076923076923,-7.88857,0,1,1,1,0,1,3,0
5019,972,frame/29437_00060.png,29437,12016,60,319.0,100.0,58.0,93.0,338.833333333333,154.666666666667,361.857142857143,151.857142857143,351.230769230769,170.076923076923,-6.98372,1,1,1,1,0,1,2,0
5019,972,frame/29437_00064.png,29437,12017,64,312.0,102.0,72.0,95.0,339.833333333333,155.166666666667,362.333333333333,151.166666666667,353.307692307692,169.538461538462,-6.41727,1,1,1,1,0,1,3,0
5019,972,frame/29437_00068.png,29437,12018,68,319.0,105.0,61.0,89.0,338.4,154.8,361.571428571429,151.571428571429,350.538461538462,169.384615384615,-8.81245,1,1,1,1,0,1,2,0
5019,972,frame/29437_00072.png,29437,12019,72,319.0,102.4,60.19999999999999,90.79999999999998,341.2,156.4,364,153.285714285714,353.615384615385,169.692307692308,-6.94137,1,1,1,1,0,1,2,0
5019,972,frame/29437_00076.png,29437,12020,76,318.5,95.8333333333333,66.83333333333297,99.1666666666667,338.8,154.8,362.428571428571,151.714285714286,352,169.307692307692,-12.3053,1,1,1,1,0,1,3,0
