TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
3225,841,frame/33400_01050.png,33400,49133,1050,173,32,123,142,214.1666667,101,258.8,113.2,,,-7.90247,1,0,1,1,1,4,4,0
3225,841,frame/33400_01110.png,33400,49121,1110,101,37,123,131,181.6,119,217.8,116.4,206.125,137.125,19.9577,1,0,1,1,1,4,4,0
3225,841,frame/33400_01170.png,33400,49134,1170,124,41,128,129,212.5,118.1666667,242,125.5,228.8,139.8,25.0285,1,0,1,1,1,4,4,0
3225,841,frame/33400_01230.png,33400,49122,1230,115,27,134,129,217.6,91.6,245.4,93,,,27.709,1,0,1,1,1,4,3,0
3225,841,frame/33400_01290.png,33400,49135,1290,134,35,122,122,217,93.8,251.2,100,,,27.9865,1,0,1,1,1,4,4,0
3225,841,frame/33400_01350.png,33400,49123,1350,144,24,128,132,213,90.8,254.6,100,,,19.6167,1,0,1,1,1,4,4,0
3225,841,frame/33400_01380.png,33400,49136,1380,146,28,128,142,221,97.5,261.8,104.6,,,21.7786,1,0,1,1,1,4,4,0
3225,841,frame/33400_01440.png,33400,49124,1440,165,35,123,128,235.4,101.2,276.1428571,113,,,20.3737,1,0,1,1,1,4,4,0
3225,841,frame/33400_01560.png,33400,49138,1560,208,40,88,89,260.3571429,85.42857143,288.8333333,86,279,103.2,21.5254,1,0,1,1,1,4,5,0
3225,841,frame/33400_01680.png,33400,49139,1680,180,37,128,143,260.6,124.2,294.4,132.8,273.6,149,24.9113,1,0,1,1,1,4,3,0
3225,841,frame/33400_01740.png,33400,49127,1740,156,38,133,131,213.2,110,258,120.2,,,-5.28328,1,0,1,1,1,4,4,1
3225,841,frame/33400_01800.png,33400,49140,1800,180,38,133,142,268,118.75,300.5,131.6666667,,,24.5865,1,0,1,1,1,4,3,0
3225,841,frame/33400_01830.png,33400,49128,1830,148,26,124,131,232,93.75,267.3333333,96.5,,,20.9062,1,0,1,1,1,4,4,0
3225,841,frame/33400_01890.png,33400,49141,1890,151,30,126,148,227.4,120.6,263.8,129,,,20.9061,1,0,1,1,1,4,4,1
3226,841,img/4640.JPG,4640,27604,,1546,363,158,179,1577.625,460.25,1606.625,463.875,1583.9,486.6,-31.9046,1,1,1,0,1,4,3,1
3227,841,img/33290.jpg,33290,47411,,76,25,135,169,113.4,114.6,160.3333333,108.6666667,,,-5.79217,1,1,1,1,1,4,4,1
3228,841,frame/33403_00000.png,33403,49232,0,92,34,59,53,140.8,65.2,,,148.6,71.8,,1,1,1,1,1,4,4,0
3228,841,frame/33403_00060.png,33403,49237,60,101,35,53,54,146.4,68.8,,,,,,1,1,0,1,1,4,4,0
3228,841,frame/33403_00120.png,33403,49223,120,95,33,58,54,144.25,64,,,,,,1,1,1,1,1,4,3,0
3228,841,frame/33403_00165.png,33403,49233,165,141,31,109,113,215.2857143,92.14285714,245.2,91.6,,,29.7169,1,1,1,1,1,4,4,0
3228,841,frame/33403_00225.png,33403,49224,225,155,37,112,103,236.3333333,91.83333333,263.4,90.2,,,,1,1,1,1,1,4,4,0
3228,841,frame/33403_00285.png,33403,49234,285,135,35,110,114,203.6,99.4,236.6,95,228,115.4,23.9617,1,1,1,1,1,4,4,0
3228,841,frame/33403_00345.png,33403,49225,345,173,30,112,115,242,93.8,272.6,95,,,24.1137,1,1,1,1,1,4,,0
3228,841,frame/33403_00405.png,33403,49235,405,178,25,109,114,248,87.57142857,279,88.8,271,105.4,29.5619,1,1,1,1,1,4,4,0
3228,841,frame/33403_00465.png,33403,49226,465,180,32,115,118,265.2,96.6,289.2,97.4,,,33.7148,1,1,1,1,1,4,,0
3228,841,frame/33403_00525.png,33403,49236,525,163,36,108,108,239.5,94.83333333,266.2,92.2,,,29.4574,1,1,1,1,1,4,4,0
3228,841,frame/33403_00585.png,33403,49227,585,144,40,120,110,222,99,254,94.8,,,24.0363,1,1,1,1,1,4,4,0
3228,841,frame/33403_00630.png,33403,49228,630,190,32,112,122,264.6,99.4,294.1428571,101.5714286,280.6666667,119.3333333,29.3233,1,1,1,1,1,4,3,1
3228,841,frame/33403_00690.png,33403,49238,690,132,28,128,128,214.6,101,247.2,94.6,,,24.1129,1,1,1,1,1,4,3,1
3228,841,frame/33403_00750.png,33403,49229,750,167,30,118,116,251.6,95.2,280.4,92.8,,,,1,1,1,1,1,4,3,0
3228,841,frame/33403_00810.png,33403,49239,810,138,41,107,105,210.3333333,104.1666667,240.6,99.4,,,26.2615,1,1,1,1,1,4,4,0
3228,841,frame/33403_00870.png,33403,49230,870,153,38,106,113,229,101.3333333,255.8,97.4,,,34.3519,1,1,1,1,1,4,4,0
3228,841,frame/33403_00930.png,33403,49240,930,189,36,108,113,272.2,99.8,,,,,,1,1,1,1,1,4,4,0
3228,841,frame/33403_00990.png,33403,49231,990,165,36,115,117,251.2,101.4,252,104,,,34.7723,1,1,1,1,1,4,,0
3229,841,frame/33621_00000.png,33621,55082,0,152,31,204,200,179.5,130.1666667,246.2,141,,,-19.0879,1,1,1,1,1,4,4,1
3229,841,frame/33621_00060.png,33621,55086,60,224,24,176,171,247.3333333,105.5,300,112.5,,,-17.3041,1,1,1,1,1,4,3,1
3229,841,frame/33621_00120.png,33621,55078,120,119,67,137,156,189.3333333,145.3333333,240.2,143.6,,,12.808,1,1,1,1,1,4,,0
3229,841,frame/33621_00180.png,33621,55083,180,163,77,151,155,267.1666667,160.1666667,304.25,150,,,26.0584,1,1,1,1,1,4,4,1
3229,841,frame/33621_00240.png,33621,55079,240,217,48,165,148,255.6,117.8,310.1666667,112.1666667,,,-15.1501,1,1,1,1,1,4,4,1
3229,841,frame/33621_00300.png,33621,55084,300,203,41,160,165,223.4285714,123.7142857,271.6,126.2,,,-23.1611,1,1,1,1,1,4,5,0
3229,841,frame/33621_00360.png,33621,55080,360,197,43,156,151,220.6,107.8,269.5,111.75,,,-21.7839,1,1,1,1,1,4,3,0
3229,841,frame/33621_00390.png,33621,55085,390,159,53,161,164,185,128.8,236.6,133.8,,,-18.5484,1,1,1,1,1,4,3,1
3229,841,frame/33621_00450.png,33621,55081,450,120,32,160,149,188.4,99.4,243.2857143,105.8571429,,,6.13094,1,1,1,1,1,4,4,1
3233,1727,img/8859.JPG,8859,27878,,112.6,81.8,180,211,186,189.6,240.4285714,196,210.9166667,230.6666667,3.01921,1,1,1,1,1,1,4,0
3233,1727,img/8889.jpg,8889,26146,,56,96,139,168,172.1666667,194.5,,,177.9230769,221.6923077,,1,0,1,1,1,1,5,0
3233,1727,img/8872.JPG,8872,25589,,746.8571429,219,1930,2487.285714,957,1574.6,1460,1607.5,1046,2063,-21.6727,1,1,1,1,1,1,4,0
3233,1727,img/8890.JPG,8890,27103,,1962.571429,828,548.2857143,629.7142857,2276.2,1136,2410,1126.666667,2377.538462,1233.461538,21.0576,1,1,1,1,1,1,5,0
3233,1727,frame/29973_00000.png,29973,3861,0,259,25,103,126,294.3333333,89.33333333,327.8571429,90.71428571,310.75,111,-8.21866,1,1,0,0,1,1,4,0
3233,1727,frame/29973_00060.png,29973,3862,60,260,23,98,127,304,94.8,334.3333333,93.5,320.6153846,115.6923077,13.9959,1,1,0,1,1,1,5,0
3233,1727,frame/29973_00120.png,29973,3863,120,265,26,93,122,285.8,88.4,316.4285714,84.85714286,300.4615385,106.3076923,-21.0904,1,1,0,0,1,1,4,0
3233,1727,frame/29973_00180.png,29973,3864,180,264,21,99,124,287.3333333,85,318.1666667,83.33333333,302.3076923,105,-13.8464,1,1,0,0,1,1,4,0
3233,1727,frame/29973_00240.png,29973,3865,240,267,25,96,126,297.4,90.8,330.1428571,90.57142857,313.9230769,110.6153846,4.52089,1,1,0,0,1,1,5,0
3233,1727,frame/29973_00300.png,29973,3866,300,264,22,99,127,289.3333333,91.33333333,317.6666667,87.83333333,301.3846154,108.3846154,-20.4691,1,1,0,0,1,1,4,0
3233,1727,frame/29973_00360.png,29973,3867,360,266,25,99,121,290.4,92.4,322.1666667,90,305.6153846,111.2307692,-20.5856,1,1,0,0,1,1,4,0
3233,1727,frame/29973_00375.png,29973,3868,375,264,27,103,122,296.6666667,95.33333333,328.5714286,92.28571429,312.3846154,113.7692308,-9.96546,1,1,0,0,1,1,4,0
3233,1727,frame/29973_00435.png,29973,3869,435,290,30,93,123,351.8,93,374.7142857,95.71428571,365.9230769,113.8461538,27.6161,1,1,1,0,1,1,4,0
3233,1727,frame/29973_00495.png,29973,3870,495,276,31,100,127,351.5,100,,,364.4166667,121,31.5201,1,1,1,0,1,1,4,0
3233,1727,frame/29973_00555.png,29973,3871,555,264,27,100,125,292.2,94,321.4,92.6,308.6153846,112.7692308,-7.57266,1,1,0,1,1,1,5,0
3233,1727,frame/29973_00615.png,29973,3872,615,260,29,97,110,294.2,82.6,325.5714286,80,310.25,100.3333333,-8.78206,1,1,1,0,1,1,4,0
3233,1727,frame/29992_00000.png,29992,9335,0,301.875,72.375,343.875,485.375,532.8,394.6,622.2,371,586.5454545,466.1818182,,1,1,1,0,1,1,5,0
3233,1727,frame/29992_00060.png,29992,9336,60,283,61.71428571,354.1428571,479.5714286,540.2,371.6,623.8333333,355.5,592.1666667,444.75,,1,1,1,0,1,1,4,0
3233,1727,frame/29992_00120.png,29992,9337,120,267.5,62.33333333,347.1666667,440,503.8,287.6,592.8571429,270.7142857,579.3333333,363.7777778,12.1955,1,1,1,0,1,1,4,0
3233,1727,frame/29992_00180.png,29992,9338,180,236,32,356,462,495.8,286.8,574.8571429,271,558.25,367.3333333,,1,1,1,0,1,1,4,0
3233,1727,frame/29976_00060.png,29976,3900,60,448,73,268,340,625.6666667,273.3333333,691,258.8571429,674,330.1538462,27.8952,1,1,1,1,1,1,4,0
3233,1727,frame/29976_00090.png,29976,3901,90,444,57,262,337,604.8,228.2,678.5714286,224.2857143,655.3846154,283,23.7412,1,1,1,1,1,1,5,0
3233,1727,frame/29976_00150.png,29976,3902,150,428,67,292,345,550.8333333,259,637.2,252.8,601.8461538,321.4615385,6.7444,1,1,1,1,1,1,5,0
3233,1727,frame/29976_00210.png,29976,3903,210,441,62,266.3333333,344,589.2,258.2,669.2857143,255.7142857,639.3846154,322.1538462,23.1243,1,1,1,1,1,1,5,0
3233,1727,frame/29976_00270.png,29976,3904,270,433,62,272,336,588.8333333,246.6666667,667.1428571,242.4285714,639.3846154,306.4615385,22.347,1,1,1,1,1,1,5,0
3233,1727,frame/29976_00330.png,29976,3905,330,440,57,265,342,590.1666667,249.3333333,668.6666667,237.8333333,643.8333333,304.4166667,22.88,1,1,1,1,1,1,5,0
3233,1727,frame/29976_00390.png,29976,3906,390,441,56,272,339,606.8,239.2,681,239.5714286,650.1538462,299.3076923,25.5548,1,1,1,1,1,1,5,0
3234,1727,img/8874.jpg,8874,24010,,468,77.66666667,700.3333333,820.6666667,562.6,524,691.5714286,496.7142857,617.6666667,650.5,-32.9183,1,1,1,1,1,1,5,0
3235,1727,img/8854.jpg,8854,29419,,950.125,338.125,497.125,604.75,1153.8,652,1312.166667,630.5,1259.384615,753.8461538,6.10481,1,1,1,1,1,1,5,0
3237,1727,img/8886.JPG,8886,30119,,127.6666667,398.3333333,205,243.3333333,168,528.6,235.8571429,531.1428571,200.4615385,580.6923077,-15.923,1,1,1,1,1,1,5,0
3238,1727,img/8882.JPG,8882,24804,,643,543.8333333,259,308,762.5,706.8333333,843,711.5,808.2307692,766.1538462,-11.5021,1,1,1,1,1,1,,0
3239,1727,frame/29949_00000.png,29949,14902,0,448.1666667,156.3333333,311.3333333,400.1666667,522.4,337.6,650.7142857,313.8571429,587.1,429.2,-23.7419,1,1,1,0,1,1,4,0
3239,1727,frame/29949_00060.png,29949,14903,60,329.5714286,129,348,416,408.1666667,351.5,521.1666667,322.1666667,471.6153846,418.6923077,-17.4301,1,1,1,0,1,1,5,0
3239,1727,frame/29949_00120.png,29949,14904,120,477.1428571,48.28571429,443.7142857,599.2857143,552.1666667,402.6666667,699.5,414.8333333,637.2,528,,1,1,1,0,1,1,4,0
3239,1727,frame/29949_00180.png,29949,14905,180,557.7142857,68.57142857,358.7142857,482.8571429,586,319.4,711.2,327.6,629.7692308,432.0769231,-31.4225,1,1,1,0,1,1,5,0
3239,1727,frame/29949_00240.png,29949,14906,240,400.1428571,151.8571429,302.2857143,406.4285714,448.1666667,356.6666667,553.8571429,336.1428571,506.8181818,455.4545455,,1,1,1,0,1,1,,0
3239,1727,frame/29949_00285.png,29949,14907,285,401.3333333,80.66666667,388.6666667,477.6666667,481,348,571.8,323.2,533.2,436.8,,1,1,1,0,1,1,5,0
3239,1727,frame/29949_00345.png,29949,14908,345,436,161.875,278.875,374.125,544.2,333.4,688.1428571,299.1428571,625.3333333,438.5833333,,1,1,1,0,1,1,4,0
3239,1727,frame/29949_00405.png,29949,14909,405,424,137,318,401,525.7142857,304.7142857,664,288.8333333,583.0833333,412.9166667,,1,1,1,0,1,1,5,0
3239,1727,frame/29949_00465.png,29949,14910,465,464,142.8571429,312.8571429,406.1428571,,,637.4,318.4,593.8888889,438.8888889,,1,1,1,0,1,1,4,0
3239,1727,frame/29949_00525.png,29949,14911,525,478.8,172.6,274.4,386.4,539.6,354,640.5,336.5,583.3,457.2,,1,1,1,0,1,1,5,0
3239,1727,frame/29949_00585.png,29949,14912,585,482.3333333,156,299,385.3333333,558,336.75,678.6666667,308.1666667,554,448,,1,1,1,0,1,1,4,0
3239,1727,frame/29949_00645.png,29949,14913,645,481,164,300,368,565,328.2,692.1428571,305.5714286,636.1666667,429.5833333,,1,1,1,0,1,1,5,0
3239,1727,frame/29949_00705.png,29949,14914,705,482.3333333,37.33333333,433.6666667,566.6666667,543,353,652,335.3333333,609.4285714,460.2857143,,1,1,1,0,1,1,5,0
3240,1727,frame/29932_00060.png,29932,14881,60,185,22.85714286,164,188.8571429,209.6,133.8,242,140.8571429,223.3333333,173.3333333,,1,1,1,1,1,1,5,0
3240,1727,frame/29932_00120.png,29932,14882,120,189.7142857,23.14285714,157.7142857,189.1428571,211,129.8,244.2857143,134,220.2307692,166.0769231,,1,1,1,1,1,1,5,0
3240,1727,frame/29932_00151.png,29932,14883,151,188.2857143,22.57142857,160.2857143,184.7142857,211.1428571,120.7142857,242,127,220.75,158.6666667,-32.6958,1,1,1,1,1,1,5,0
3240,1727,frame/29932_00211.png,29932,14884,211,178.2857143,18.28571429,161.4285714,203.7142857,212.4,153.6,251.6666667,152.5,233.9230769,185.7692308,,1,1,1,1,1,1,4,0
3240,1727,frame/29932_00271.png,29932,14885,271,198,21,161,203,219.2,141.6,265.4285714,142.5714286,239.0769231,175.4615385,-25.4576,1,1,1,1,1,1,4,0
3240,1727,frame/29932_00331.png,29932,14886,331,189,17,166.5714286,206,224.8333333,154,270.3333333,154.6666667,243.2307692,185.9230769,,1,1,1,1,1,1,4,0
3240,1727,frame/29932_00391.png,29932,14887,391,181,30,164,207,211.4,164.8,256.5714286,167.1428571,236,199.8333333,,1,1,1,1,1,1,5,0
3240,1727,frame/29932_00451.png,29932,14888,451,177,28.28571429,157.5714286,204.8571429,207.4,162.6,248,162.4285714,230.5,195.4,,1,1,1,1,1,1,4,0
3240,1727,frame/29932_00511.png,29932,14889,511,171,27,165,205,210.6,164.6,253.6,167.2,231.3636364,200.8181818,,1,1,1,1,1,1,4,0
3240,1727,frame/29932_00526.png,29932,14890,526,183.7142857,31.71428571,151.2857143,200.5714286,211.2,162.8,249,164.8,232.4615385,196,,1,1,1,1,1,1,5,0
3240,1727,frame/29932_00586.png,29932,14891,586,186.7142857,17.42857143,159.7142857,200,206.2,128.4,237.8571429,132.1428571,214.9285714,164.8571429,-31.4484,1,1,1,1,1,1,5,0
3240,1727,frame/29932_00646.png,29932,14892,646,192.8571429,17,152.2857143,196,213,132.2,254.2857143,131.1428571,229.0769231,164.3076923,-31.5476,1,1,1,1,1,1,5,0
3240,1727,frame/29932_00706.png,29932,14893,706,184.2857143,23.14285714,155.4285714,202,210,145.8,249.75,146.5,229.7692308,178.8461538,-25.126,1,1,1,1,1,1,5,0
3240,1727,frame/29932_00766.png,29932,14894,766,186.4285714,21.85714286,154.8571429,201.4285714,211,145.8,252.5,144.5,229.1666667,179.75,-31.1671,1,1,1,1,1,1,4,0
3241,1727,frame/29975_00000.png,29975,3887,0,189,28,170,206,319.4,125.6,,,348.0909091,165.5454545,,1,1,1,1,1,1,5,0
3241,1727,frame/29975_00060.png,29975,3888,60,287,38,161,203,348.6666667,138.1666667,404,142.1428571,377.4615385,177.5384615,19.2331,1,1,1,1,1,1,5,0
3241,1727,frame/29975_00120.png,29975,3889,120,296.3333333,29,166,206.6666667,363.2,132.2,418.3333333,134.6666667,393.1666667,173.0833333,17.7218,1,1,1,1,1,1,4,0
3241,1727,frame/29975_00180.png,29975,3890,180,262,18,177,226,362.1666667,143.5,415.6666667,139.8333333,395.3333333,182.75,30.4619,1,1,1,1,1,1,5,0
3241,1727,frame/29975_00240.png,29975,3891,240,206.6666667,15.33333333,192.3333333,239.3333333,346.8,149.8,380.2,140,383.5833333,183.4166667,,1,1,1,1,1,1,4,0
3241,1727,frame/29975_00360.png,29975,3893,360,230,18.66666667,188,252.6666667,343.2,166,397.2857143,156.7142857,380.9166667,206.4166667,33.8727,1,1,1,0,1,1,5,0
3241,1727,frame/29975_00375.png,29975,3894,375,229,16,189,240,332.8,150.4,391.5,143.3333333,372.8333333,193.75,15.3386,1,1,1,1,1,1,4,0
3241,1727,frame/29975_00435.png,29975,3895,435,217.5,27.5,181.5,224.5,271.2,143.8,337.5,141.3333333,307.3076923,185.3846154,-7.99496,1,1,1,1,1,1,5,0
3241,1727,frame/29975_00495.png,29975,3896,495,250,21,186,224,310.8,134.2,373.2857143,134.1428571,344,178.6923077,-4.79687,1,1,1,1,1,1,5,0
3241,1727,frame/29975_00555.png,29975,3897,555,241.6666667,11.33333333,184.3333333,234.3333333,331.3333333,141,392.2857143,133,367.75,182.0833333,8.22186,1,1,1,1,1,1,,0
3241,1727,frame/29975_00615.png,29975,3898,615,237,17,182,243,332.8333333,160.8333333,394.5,146.6666667,373.9230769,198.0769231,20.672,1,1,1,1,1,1,5,0
3242,1727,frame/29974_00000.png,29974,3873,0,150.3333333,4,182.6666667,221,217.6,126.6,280,131,247.0769231,167.8461538,1.19179,1,1,1,1,1,1,4,0
3242,1727,frame/29974_00060.png,29974,3874,60,155.3333333,6.666666667,179,213.3333333,221.5714286,119.8571429,281,123.4285714,248.6153846,161.0769231,2.12731,1,1,1,1,1,1,3,0
3242,1727,frame/29974_00120.png,29974,3875,120,161.5714286,4.714285714,182.1428571,209,231.2,109.4,292.7142857,111.7142857,262.4615385,150.6153846,1.53623,1,1,1,1,1,1,4,0
3242,1727,frame/29974_00180.png,29974,3876,180,159,4,178.5,211,241.1666667,118.5,298.8333333,113.3333333,277.6153846,157.0769231,4.65637,1,1,1,1,1,1,4,0
3242,1727,frame/29974_00195.png,29974,3877,195,162,3,183,205,230.1666667,102.6666667,290.1428571,104.7142857,259.5625,144.25,0.479318,1,1,1,1,1,1,4,0
3242,1727,frame/29974_00255.png,29974,3878,255,158,2,185,226,229.4,129,290.3333333,127.5,263.9230769,169.8461538,1.98709,1,1,1,1,1,1,4,0
3242,1727,frame/29974_00315.png,29974,3879,315,161,4,180,236,230.3333333,135.5,289.2857143,135.5714286,261.6153846,176,1.59748,1,1,1,1,1,1,4,0
3242,1727,frame/29974_00435.png,29974,3881,435,161,5,178,231,193.4,124.6,246.1428571,135.1428571,212.25,169,-22.1236,1,1,1,1,1,1,4,0
3242,1727,frame/29974_00495.png,29974,3882,495,143,3,181,230,226.8,137.2,283.7142857,123.8571429,264.9166667,171.3333333,2.97095,1,1,1,1,1,1,3,0
3242,1727,frame/29974_00555.png,29974,3883,555,149,5,182,232,223.4,138.8,279.7142857,138,252.4615385,181.4615385,2.52958,1,1,1,1,1,1,4,0
3242,1727,frame/29974_00570.png,29974,3884,570,140,4,181,233,232.2,142,288.5714286,127.8571429,271.7692308,177.2307692,5.94477,0,1,1,1,1,1,3,0
3242,1727,frame/29974_00630.png,29974,3885,630,143,3,184,230,216.2,130.4,276.7142857,131.5714286,248.2307692,175.5384615,1.56634,1,1,1,1,1,1,3,0
3242,1727,frame/29974_00690.png,29974,3886,690,134,6,183,229,218.8333333,138.3333333,278.1428571,127,258,172.6666667,5.26715,1,1,1,1,1,1,4,0
3253,311,img/1670.jpg,1670,25178,,302,55.33333333,317,465.6666667,426.5833333,350.6666667,542,341.4545455,489.9285714,430.4285714,,0,1,1,0,0,2,2,0
3253,311,img/1673.jpg,1673,28743,,527,128,288,357.3333333,633.4545455,296.0909091,740.7692308,295.4615385,694,356.75,1.30924,0,1,1,0,0,2,3,0
3253,311,frame/28679_00000.png,28679,17677,0,140,44,251,227,183,122,266,113,219,177,-16.7712,,,,0,0,2,,0
3253,311,frame/28679_00060.png,28679,17678,60,150.2857143,0,257.1428571,260.7142857,199.4,119.8,273,108.8,227.7692308,167.5384615,-21.5293,0,1,1,0,0,2,2,0
3253,311,frame/28679_00120.png,28679,17679,120,162,0,244,264.6666667,213.6363636,130.6363636,301.2222222,124.5555556,253.1538462,180.3076923,-7.89463,0,1,1,0,0,2,2,0
3253,311,frame/28679_00180.png,28679,17680,180,179.2857143,0.285714286,245.5714286,274,229.0909091,134.9090909,311.3125,123.9375,267.5,186.0833333,-15.003,0,1,1,0,0,2,2,0
3253,311,frame/28679_00218.png,28679,17681,218,178.2857143,0,238,282.2857143,237.8333333,142.3333333,330.5454545,140.7272727,276.5384615,197.1538462,-5.089,0,1,1,0,0,2,2,0
3253,311,frame/28679_00278.png,28679,17682,278,164.4285714,0,290.7142857,277.5714286,215.2727273,130.6363636,292.1,122,247.9166667,184,-20.5783,0,1,1,0,0,2,2,0
3253,311,frame/28679_00338.png,28679,17683,338,168.8571429,1.142857143,287.1428571,274.4285714,228.7272727,143.4545455,313.4,137.8,263.5384615,191.7692308,-6.00955,0,1,1,0,0,2,2,0
3253,311,frame/28679_00398.png,28679,17684,398,169,64,160,191,203.0909091,136,279.3636364,127.1818182,236.4,188.3,0,,,,0,0,2,,0
3254,311,img/1674.jpg,1674,23504,,299,215.3333333,710,803.3333333,817,562,946.7,599.7,917.4166667,727.1666667,,0,1,1,0,0,2,2,0
3255,311,img/1672.jpg,1672,22926,,1281.285714,120,613.2857143,690.2857143,1659.9,428.2,1801.8,413,1775.2,529.1,,0,1,1,1,0,2,3,0
3256,311,img/1578.jpg,1578,24372,,914.8571429,148.8571429,671.4285714,782.5714286,1212.111111,666.1111111,1451,615.5,1365.545455,792.9090909,,0,1,1,0,0,2,2,0
3257,311,img/1671.jpg,1671,23192,,594.5714286,117,234.4285714,280,747.8333333,303.0833333,802.1818182,310.2727273,769.6153846,356.9230769,,0,1,0,0,0,2,3,0
3258,311,frame/28399_00000.png,28399,4498,0,45,148,89,92,81,191,111,183,102,206,,0,1,1,0,0,2,2,0
3258,311,frame/28399_00060.png,28399,4499,60,175.5,8,304.5,352,,,292.6666667,172.6666667,237.75,259.6666667,,0,1,0,0,0,2,2,0
3258,311,frame/28399_00120.png,28399,4500,120,166.7142857,37.28571429,283.7142857,312.2857143,222.2666667,184.4666667,273.4444444,170.8888889,233.0769231,236.4615385,,0,1,1,0,0,2,3,0
3258,311,frame/28399_00180.png,28399,4501,180,160.4285714,84,238.7142857,249.5714286,225.4545455,195.6363636,274.4,182.2,241.9230769,245.5384615,,0,1,1,0,0,2,3,0
3258,311,frame/28399_00240.png,28399,4502,240,224.1428571,77.57142857,228.8571429,259.7142857,249.2727273,187.2727273,303.9,176.8,264.3076923,235.5384615,,0,1,1,0,0,2,2,0
3258,311,frame/28399_00300.png,28399,4503,300,170,109.4,206.4,219.6,219.4545455,184.4545455,281,174.6,237.1538462,233.8461538,,0,1,1,0,0,2,2,0
3258,311,frame/28399_00360.png,28399,4504,360,193,99,187,211,247.7,168.9,321.8571429,167.2142857,261.0833333,224.4166667,,0,1,1,0,0,2,2,0
3258,311,frame/28399_00405.png,28399,4505,405,214,22,264,333,296.5555556,181.5555556,414.5,175.9,357.25,252.4166667,-1.83311,0,1,1,0,0,2,3,0
3258,311,frame/28399_00465.png,28399,4506,465,227.2857143,30.28571429,252.7142857,298.4285714,287.1,158.3,355.6,148.1,299.0769231,208.6923077,,0,1,1,0,0,2,2,0
3258,311,frame/28399_00525.png,28399,4507,525,162,109.2857143,219.5714286,241.1428571,,,244.5555556,175.3333333,210.8461538,240.9230769,,0,1,1,0,0,2,2,0
3258,311,frame/28399_00585.png,28399,4508,585,221,52.6,226.8,295.8,272,163,364.5,164,299.6923077,227.5384615,,0,1,1,0,0,2,2,0
3258,311,frame/28399_00645.png,28399,4509,645,216.2857143,18.71428571,259,331.2857143,287.2,161.7,393.8,166.2,325.4615385,227.4615385,-8.09656,0,1,1,0,0,2,2,0
3258,311,frame/28399_00705.png,28399,4510,705,188,15,292,325,251.5,160.9,322.9090909,159.7272727,259.6666667,220.5833333,,0,1,1,0,0,2,2,0
3258,311,frame/28399_00765.png,28399,4511,765,229,85,189,254,277,170.8333333,346.7777778,170.7777778,290,231.2307692,,0,1,1,0,0,2,,0
3258,311,frame/28399_00825.png,28399,4512,825,262,26,218,330,370.9166667,189.0833333,458.4,189.4,401.5384615,253.6153846,,0,1,1,0,0,2,2,0
3258,311,frame/28399_00870.png,28399,4513,870,185,18,275,322,208.2727273,155.9090909,295.3,153.9,235.6428571,214.4285714,-8.4335,0,1,1,0,0,2,3,0
3258,311,frame/28399_00930.png,28399,4514,930,164.4285714,80.71428571,196,204.5714286,214.5714286,141,256.1,131.9,201.3076923,185.7692308,,0,1,1,0,0,2,2,0
3258,311,frame/28399_00990.png,28399,4515,990,221.1428571,64,212,263.8571429,265.1,171.9,336.1,170.8,280.9090909,232.0909091,,0,1,1,0,0,2,3,0
3258,311,frame/28399_01050.png,28399,4516,1050,212.4285714,6.428571429,261.1428571,332.5714286,270.2,150.3,332.3333333,145.8888889,280.5384615,215.6923077,,0,1,1,0,0,2,2,0
3258,311,frame/28399_01110.png,28399,4517,1110,225.3333333,5,254.6666667,320.6666667,280.1,140.6,344.6363636,136.7272727,284.3846154,202.6923077,,0,1,1,0,0,2,2,0
3258,311,frame/28399_01170.png,28399,4518,1170,206,15,274,310,249.6666667,141.8666667,309.8,134.4,253.0714286,200.5,,0,1,1,0,0,2,2,0
3258,311,frame/28399_01230.png,28399,4519,1230,206.4285714,53.71428571,220.5714286,263,264.8888889,149.7777778,331.6363636,142.6363636,271,212,,0,1,1,0,0,2,2,0
3258,311,frame/28399_01290.png,28399,4520,1290,185.4285714,26.71428571,293.5714286,323.2857143,418.5,172.9,470.3,180.4,448.2857143,237.1428571,,0,1,0,0,0,2,,0
3258,311,frame/28399_01335.png,28399,4521,1335,237.8571429,48.42857143,178,221.5714286,279.5454545,141.1818182,346.5,136.5,308.3333333,173.5833333,,0,1,0,0,0,2,2,0
3258,311,frame/28399_01395.png,28399,4522,1395,341.7142857,65.42857143,138.2857143,224.4285714,,,415.5454545,145.4545455,386.8333333,192.3333333,,0,1,0,0,0,2,3,0
3258,311,frame/28399_01455.png,28399,4523,1455,149,21,275,297,214.2,158.4,308.6,146.2,257.5384615,203.1538462,-6.83886,1,1,1,0,0,2,2,0
3258,311,frame/28399_01515.png,28399,4524,1515,208,8,247,289,264.9090909,132.7272727,349.2,127.8,298.2307692,184.8461538,-13.2672,0,1,1,0,0,2,3,0
