TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
2544,3355,frame/36955_00810.png,36955,72546,810,520,56,259,315,677.8333333,211.6666667,749,236,,,33.8787,0,1,1,1,0,1,2,0
2544,3355,frame/36955_00870.png,36955,72547,870,512,56,272,364,683.8,251.2,749.5,280.5,,,26.4803,0,1,1,1,0,1,2,0
2545,3355,frame/36956_00000.png,36956,72548,0,561,41,206,280,677,188.3333333,741,188.8,719.8333333,231.1666667,15.3128,1,1,1,1,0,1,2,0
2545,3355,frame/36956_00041.png,36956,72549,41,547,36,206,296,637.6,201.2,710.4,198.2,,,15.6493,0,1,1,1,0,1,2,0
2545,3355,frame/36956_00101.png,36956,72550,101,542,44,233,270,670.8,180.6,735.3333333,176.8333333,,,14.5004,0,1,1,1,0,1,2,0
2545,3355,frame/36956_00161.png,36956,72551,161,536,59,225,265,656,184.2,723,186.4,,,19.8519,1,1,1,1,0,1,2,0
2545,3355,frame/36956_00221.png,36956,72552,221,548,43,233,308,670.4285714,193.8571429,740,195.6,,,16.446,1,1,1,1,0,1,2,0
2545,3355,frame/36956_00326.png,36956,72554,326,328,129,139,155,,,,,,,,1,1,1,1,0,1,,0
2545,3355,frame/36956_00446.png,36956,72556,446,260,118,144,153,371,198.75,,,,,,1,1,1,1,0,1,2,0
2546,3355,frame/36957_00058.png,36957,72558,58,440,59,368,481,712.2,286,781.75,283.25,,,31.9625,0,1,1,0,0,1,2,0
2546,3355,frame/36957_00118.png,36957,72559,118,449,75,361,452,717.2,285.6,,,,,,0,1,1,0,0,1,2,0
2546,3355,frame/36957_00178.png,36957,72560,178,433,64,337,478,603.8333333,299.8333333,719.8,306.2,,,14.553,0,1,1,1,0,1,2,0
2546,3355,frame/36957_00238.png,36957,72561,238,416,65,332,465,568.8333333,291.1666667,690.4,299.4,646,374.2,15.6308,0,1,1,0,0,1,2,0
2546,3355,frame/36957_00298.png,36957,72562,298,440,60,340,476,596.8,292.8,719.75,314.375,,,16.4264,0,1,1,0,0,1,,0
2546,3355,frame/36957_00358.png,36957,72563,358,444,65,336,465,618,298.3333333,738.7142857,318.5714286,684.5,387.8333333,17.3785,0,1,1,1,0,1,2,0
2546,3355,frame/36957_00418.png,36957,72564,418,404,86,323,481,549,342.8333333,677,335.8,,,15.0536,1,0,1,0,0,1,2,0
2546,3355,frame/36957_00478.png,36957,72565,478,382,73,336,481,522,336.4,645.1666667,333.3333333,,,3.93489,0,1,1,0,0,1,2,0
2546,3355,frame/36957_00508.png,36957,72566,508,385,80,348,489,529.4,361.8,665.2,341.8,,,6.80799,0,1,1,0,0,1,2,0
2546,3355,frame/36957_00568.png,36957,72567,568,446,172,387,545,597.5,469.3333333,734.2,432.6,,,1.08186,1,1,1,0,0,1,2,0
2546,3355,frame/36957_00628.png,36957,72568,628,449,230,376,481,577.5,552,724.5,521.5,,,-7.49356,0,1,1,1,0,1,2,0
2546,3355,frame/36957_00688.png,36957,72569,688,446,73,372,537,572.75,410.5,723.8,380.4,663.6666667,491.1666667,-6.43572,0,1,1,1,0,1,2,0
2546,3355,frame/36957_00748.png,36957,72570,748,395,83,320,427,510.2,292.8,636.9,263.9,605.6,349.2,8.35836,1,1,1,1,0,1,2,0
2546,3355,frame/36957_00808.png,36957,72571,808,401,52,396,491,590,303.6,708.4,296.4,,,9.29943,0,1,1,0,0,1,2,0
2546,3355,frame/36957_00868.png,36957,72572,868,444,72,340,452,601.6666667,296.5,720.2,298.4,,,16.1492,0,1,1,0,0,1,2,0
2546,3355,frame/36957_00928.png,36957,72573,928,457,73,324,451,602.8,295.2,726,299,,,15.6047,0,1,1,0,0,1,2,0
2550,1478,img/7601.JPG,7601,26395,,989,121.1428571,314.8571429,440,1073,388.6,1183,398.8333333,1123.461538,465.2307692,-7.84755,1,1,1,1,1,2,4,0
2550,1478,img/7553.jpg,7553,24519,,48.33333333,20.33333333,80.33333333,101.3333333,81.2,69.6,105.5714286,69.28571429,94.25,85.41666667,3.76254,1,1,1,1,1,2,4,0
2550,1478,frame/29751_00033.png,29751,16813,33,351.5714286,68,85.14285714,99.42857143,365.3333333,118.8333333,381.2857143,121,368.3333333,135.8333333,,1,1,1,1,1,2,4,0
2550,1478,frame/29751_00093.png,29751,16815,93,301.5714286,57.28571429,91.14285714,106.4285714,317.2857143,116.8571429,329.8,115,323.6,132.3,,1,1,1,1,1,2,4,0
2550,1478,frame/29751_00153.png,29751,16817,153,329.8571429,54.42857143,89.42857143,104.7142857,343.6666667,113,355.8333333,112.8333333,350,129.1666667,,1,1,1,1,1,2,4,0
2550,1478,frame/29824_00000.png,29824,18577,0,199,43,115,147,259.2,129.4,296.6666667,126.3333333,280.5384615,151.6153846,19.2462,1,1,1,1,1,2,4,0
2550,1478,frame/29824_00060.png,29824,18578,60,199,36.16666667,115.1666667,152,256.4,124,292,118.8,278.8461538,147.3076923,12.0628,1,1,1,1,1,2,4,0
2550,1478,frame/29801_00000.png,29801,16818,0,302,69,73,88,312,116.2,323,117.1428571,316.5384615,130,,1,1,1,1,1,2,4,0
2550,1478,frame/29801_00060.png,29801,16819,60,284.3333333,45.33333333,90.16666667,94.66666667,,,301.4,98.6,,,,1,1,1,1,1,2,3,0
2550,1478,frame/29801_00120.png,29801,16820,120,306.6666667,43.33333333,88.66666667,94.66666667,,,,,,,,1,1,1,1,1,2,4,0
2550,1478,frame/29801_00135.png,29801,16821,135,322,39,86,91,337.6,90,350.8571429,87.42857143,343.8333333,103.1666667,-28.6838,1,1,1,1,1,2,4,0
2550,1478,frame/29801_00195.png,29801,16822,195,289,47,68,83,310.2,89.2,328.7142857,89.14285714,319.0769231,102.3076923,-4.92958,1,1,1,1,1,2,,0
2551,1478,img/7605.jpg,7605,23408,,358,97,45,55,,,368.5714286,125.5714286,366.1666667,133.5,,1,0,1,1,1,2,4,0
2552,1478,img/7595.JPG,7595,28495,,1013.5,7,679,695.3333333,1170.25,401.625,1324.6,515.8,1173.538462,556.6923077,-2.63883,1,1,1,1,1,2,4,0
2553,1478,img/7596.jpg,7596,25249,,58,20,138.6666667,161.3333333,143.8333333,104.8333333,176,104.4285714,165.6666667,131,33.6192,1,1,1,1,1,2,4,0
2554,1478,img/7600.JPG,7600,27317,,391,54.85714286,312,411.1428571,642.2,319.2,679.8333333,311,656.9230769,378.3076923,,1,1,1,1,1,2,4,0
2555,1478,img/31528.jpg,31528,35131,,69,21,49,63,91.2,54.6,107,55,99.4,64.6,8.50559,1,1,1,1,1,2,4,0
2581,1075,img/5610.JPG,5610,27098,,126.4285714,261.4285714,140.8571429,145.2857143,247.8,324.8,,,262.6666667,352.5833333,,1,0,1,1,1,6,4,0
2581,1075,img/5599.JPG,5599,26125,,475.75,243,185.875,199,502.2,350.4,538.1428571,342.1428571,507.8461538,377.8461538,,1,1,1,1,1,6,,0
2581,1075,img/5597.jpg,5597,28785,,213,59,765,948,374.2,575.4,588.8333333,489.8333333,480.5,680.25,-26.9974,1,0,1,1,1,6,4,0
2581,1075,img/5598.jpg,5598,24810,,114,253.7142857,359.4285714,405.7142857,277.6666667,448.6666667,392,420.8333333,355.1538462,488.8461538,,1,0,1,1,1,6,4,0
2581,1075,img/5603.JPG,5603,22767,,482,69,148,168,,,510.3333333,159.1666667,499.6,178.3,,1,0,1,1,1,6,4,0
2581,1075,img/5609.JPG,5609,24736,,385.6666667,109.3333333,104.3333333,126.3333333,399.5,189.5,423.2,191.6,409.1666667,209,,1,0,1,1,1,6,,0
2581,1075,frame/29502_00000.png,29502,12159,0,264.4285714,32.71428571,96.71428571,120,289,96,320.6666667,91.33333333,306.1538462,112,-14.8521,1,0,1,1,1,6,4,0
2581,1075,frame/29502_00060.png,29502,12160,60,316,34.66666667,109,134.6666667,382.8333333,109.8333333,413.25,107.5833333,401.9166667,130.0833333,17.4844,1,0,1,1,1,6,4,0
2581,1075,frame/29502_00120.png,29502,12161,120,55.57142857,36.14285714,115.2857143,126.1428571,67.6,105,92.5,101.8333333,75.83333333,124,,1,0,1,1,1,6,4,0
2581,1075,frame/29502_00177.png,29502,12162,177,76.33333333,52.33333333,92.33333333,99.33333333,138.4,103.2,157.8333333,100.1666667,154.0833333,114.8333333,,1,0,1,1,1,6,4,0
2581,1075,frame/29558_00000.png,29558,7017,0,267.8571429,15.57142857,135.4285714,146.1428571,356.6,95,385.7142857,87.42857143,380.9230769,110.0769231,,1,0,1,1,1,6,4,0
2581,1075,frame/29558_00060.png,29558,7018,60,285.3333333,19,120.6666667,144.6666667,364.6666667,103.8333333,397,102.6666667,387.8461538,127.3846154,34.2798,1,0,1,1,1,6,4,0
2581,1075,frame/29558_00120.png,29558,7019,120,287.6666667,14.33333333,121,150,363.6,102.2,396.25,102.625,383.3846154,127,31.3483,1,0,1,1,1,6,4,0
2581,1075,frame/29558_00180.png,29558,7020,180,283,18,124.5714286,152.7142857,367.4,109.2,397.8333333,102,390.25,128.3333333,30.8356,1,0,1,1,1,6,4,0
2581,1075,frame/29558_00210.png,29558,7021,210,279.1428571,19.57142857,128.1428571,146.1428571,363.2,107.6,394.6666667,101.3333333,387.5,127.6666667,33.5053,1,0,1,1,1,6,4,0
2581,1075,frame/29558_00270.png,29558,7022,270,277,14.42857143,128,151.5714286,361.75,106,393.6666667,101.1111111,384.9230769,124.6153846,30.9325,1,0,1,1,1,6,4,0
2581,1075,frame/29557_00000.png,29557,7014,0,166.875,22,157.25,206.25,240.8333333,119,295.1428571,128.7142857,262.8461538,157.1538462,8.55029,1,0,1,1,1,6,3,0
2581,1075,frame/29557_00060.png,29557,7015,60,183,25.66666667,149,197.3333333,240,119,297,131.3333333,265.5,156.1666667,9.57117,1,1,1,1,1,6,4,0
2581,1075,frame/29557_00120.png,29557,7016,120,183.75,22.75,146.5,203.875,242.4285714,121.1428571,294,133.3333333,264.5833333,159.4166667,14.2854,1,0,1,1,1,6,4,0
2581,1075,frame/28086_00000.png,28086,1182,0,180,39,144,174,242.8333333,113.1666667,297,129.8571429,265.0769231,154.2307692,19.7999,1,0,1,1,1,6,3,0
2581,1075,frame/28086_00105.png,28086,1184,105,95,41,191,213,209.4,162.6,260,148.3333333,249.25,189.8333333,18.9717,1,0,1,1,1,6,4,0
2581,1075,frame/28086_00165.png,28086,1185,165,120,35,186,212,225.8,147.4,280,141.4285714,263.8461538,178.2307692,20.1208,1,0,1,1,1,6,4,0
2581,1075,frame/28086_00225.png,28086,1186,225,105.5714286,47.57142857,174.7142857,194.7142857,208.5,163.6666667,259.7142857,148.1428571,247.6666667,187.4166667,22.2008,1,0,1,0,1,6,4,0
2581,1075,frame/28086_00285.png,28086,1187,285,168,28,120,132,233.6,145.2,274.8571429,132.1428571,,,,1,0,0,1,1,6,4,
2581,1075,frame/29531_00060.png,29531,1189,60,216.3333333,34.66666667,108.6666667,126.3333333,244.7142857,116,274.8,123.4,252.5454545,139.9090909,,1,0,1,0,1,6,4,0
2581,1075,frame/28087_00000.png,28087,1190,0,151,40,118,144,213,110.1666667,248.1428571,110.5714286,234.5,129.2142857,23.7875,1,0,1,1,1,6,3,0
2581,1075,frame/28087_00060.png,28087,1191,60,163,53,109,142,222.6666667,126.6666667,257.8571429,125.5714286,243.3333333,142.9166667,23.4321,1,0,1,1,1,6,4,0
2582,1075,img/5615.JPG,5615,28738,,1087,272.3333333,597.3333333,748.6666667,1349.75,654,1552.833333,687,1431.7,796.3,10.0988,1,0,1,1,1,6,4,0
2583,1075,img/5604.jpg,5604,25899,,121,24,342.2857143,439.4285714,263.6666667,224.1666667,379.8571429,231.5714286,329.6153846,302,19.318,1,1,1,1,1,6,3,0
2584,1075,img/5605.JPG,5605,22124,,159,3.75,181.75,207.5,297.6,126.8,,,308,157.0769231,,1,0,0,1,1,6,4,0
2585,1075,img/5611.jpg,5611,29371,,298.3333333,119.6666667,570.3333333,815,618.2,542,790.1666667,582.5,699.2857143,696.5,31.2124,1,0,1,1,1,6,4,0
2586,1075,img/5613.JPG,5613,29114,,539.3333333,252.3333333,138.3333333,186.3333333,557.6,361.2,586.8,373.4,565.6923077,391.6923077,,1,0,0,1,1,6,4,0
2587,1075,frame/29503_00000.png,29503,12163,0,107.3333333,28.33333333,107.3333333,124.3333333,138.8,95.8,172.5714286,84.28571429,159.9166667,108.25,,1,0,1,1,1,6,4,0
2587,1075,frame/29503_00060.png,29503,12164,60,124,31.42857143,100.8571429,124.5714286,142.4,97.4,175.2,92.4,160.2307692,115.1538462,-25.4443,1,0,1,1,1,6,4,0
2587,1075,frame/29503_00120.png,29503,12165,120,106,31.85714286,106.1428571,118.2857143,133.8,94.8,167,83.875,150.75,108.5833333,-24.0549,1,0,1,1,1,6,4,0
2587,1075,frame/29503_00180.png,29503,12166,180,116,35,139,152.2857143,140.8333333,102,173.6666667,91.83333333,158.8333333,114,-21.8124,1,0,1,1,1,6,3,0
2587,1075,frame/29503_00240.png,29503,12167,240,116,37,103,120,144.4,104,179,94.85714286,163.5384615,116.9230769,-22.7142,1,0,1,1,1,6,4,0
2587,1075,frame/29503_00300.png,29503,12168,300,125.1428571,25.85714286,117,151.2857143,139.8,100.4,174,91.57142857,157.9230769,115,-27.4692,1,0,0,1,1,6,4,0
2587,1075,frame/29503_00360.png,29503,12169,360,113.2857143,30.85714286,98.71428571,120.8571429,137,100.4,170.8571429,88.85714286,156.5833333,113.75,-19.3167,1,0,0,1,1,6,5,0
2587,1075,frame/29503_00420.png,29503,12170,420,114.4285714,33.28571429,108.5714286,119,134.6666667,98.16666667,166.5714286,85.85714286,155.0769231,109.7692308,-23.0798,1,0,1,1,1,6,4,0
2587,1075,frame/29503_00450.png,29503,12171,450,113.2857143,26,102.4285714,114.2857143,141,84.8,174.6666667,73.66666667,161.0833333,95.91666667,-21.8495,1,0,1,1,1,6,4,0
2587,1075,frame/29503_00510.png,29503,12172,510,114.3333333,30,102,116.6666667,139.3333333,90.16666667,172.1666667,79.83333333,155.9230769,101.2307692,-29.8959,1,0,1,1,1,6,4,0
2587,1075,frame/29503_00570.png,29503,12173,570,110,31,105.6666667,118,137.2,96,169.8333333,85,157.3333333,108.9166667,-21.4678,1,0,1,1,1,6,4,0
2587,1075,frame/29503_00630.png,29503,12174,630,118.7142857,29.71428571,102.2857143,119.2857143,143.8,94.6,176.8333333,86.16666667,162.5,108.1666667,-22.8679,1,0,1,1,1,6,4,0
2587,1075,frame/29503_00690.png,29503,12175,690,111.6666667,29,112,124,146.8,97.4,179.8333333,88.66666667,165.9230769,114.0769231,-20.2631,1,0,1,1,1,6,4,0
2587,1075,frame/29503_00750.png,29503,12176,750,119,30,105,123,146.3333333,100.1666667,180.7142857,92,165.3846154,113.8461538,,1,0,1,1,1,6,3,0
2587,1075,frame/29503_00810.png,29503,12177,810,113.2857143,32.42857143,113.1428571,138.5714286,148,117.8,179.7142857,111.2857143,167.3846154,134.2307692,-18.9535,1,0,1,1,1,6,,0
2587,1075,frame/29503_00870.png,29503,12178,870,117.1428571,30.42857143,109.1428571,141.1428571,150.5,121.75,181.8333333,113.5,169.3846154,137.1538462,,1,0,1,1,1,6,4,0
2587,1075,frame/29503_00900.png,29503,12179,900,118,33,108,136,150.8,117.6,184.6666667,111.8333333,169.6428571,135.3571429,,1,0,0,1,1,6,4,0
2588,1075,frame/29506_00000.png,29506,12156,0,204.1428571,42.42857143,81.14285714,112.5714286,240.2,116,267.1666667,114.1666667,253.0833333,129.3333333,-3.58785,1,0,1,1,1,6,3,0
2588,1075,frame/29506_00060.png,29506,12157,60,210.25,44,79.125,108.375,237.2,116.4,263,115.5,250.4615385,130.4615385,,1,0,1,1,1,6,4,0
2588,1075,frame/29506_00120.png,29506,12158,120,219.7142857,39,76.28571429,102.2857143,235.6,97,262.4,99,245.8461538,114.6153846,-17.9443,1,0,1,1,1,6,,0
2592,296,img/1538.jpg,1538,30034,,47,62,105,131,139,135.4,,,144.9090909,151.0909091,,1,1,1,1,1,5,4,3
2592,296,img/1640.jpg,1640,21925,,200,214.4,115.8,139.2,251.6,290.8,288.5,278.6666667,279,303.6153846,7.56551,1,1,1,1,1,5,4,2
2592,296,img/1638.jpg,1638,25870,,104,37,262,379,179.8,233.2,274.2857143,226.4285714,225.1428571,294,-4.76444,1,1,1,1,1,5,4,2
2592,296,img/1637.jpg,1637,27057,,60,45,165,217,89,152.2,143.8333333,142.8333333,111.25,184.75,-28.0999,1,1,1,1,1,5,4,2
2593,296,img/1641.jpg,1641,22331,,244,48,335,416,410.2,233.6,514.1666667,230.6666667,488.6923077,300.9230769,15.2759,1,,1,1,1,5,4,2
2594,296,img/1677.jpg,1677,23595,,74.57142857,151,92.14285714,93,146.2,198.6,,,157.3076923,213.9230769,,1,1,1,1,1,5,4,2
2595,296,frame/28974_00000.png,28974,6554,0,540,67,204,288,596.1666667,222,666.3333333,218,630.3333333,269.9166667,-6.46901,1,1,0,1,1,5,4,2
2595,296,frame/28974_00060.png,28974,6555,60,521,67.83333333,204.6666667,281.5,544.8,218.4,604.2857143,219.5714286,568.7692308,268.9230769,-27.2565,1,1,0,1,1,5,,2
2595,296,frame/28974_00120.png,28974,6556,120,545.3333333,71.33333333,217.3333333,278.8333333,654.4,219,727.2857143,211.5714286,698.1538462,264,17.7322,1,1,1,1,1,5,4,2
2595,296,frame/28974_00180.png,28974,6557,180,539,57,204,286,577.1666667,207.3333333,646.5714286,209,609.5833333,257.5,-15.48,1,1,0,1,1,5,5,2
2595,296,frame/28974_00240.png,28974,6558,240,548,57,204,284,624.8333333,209.1666667,697,204.2857143,665,253.6153846,5.67371,1,1,1,1,1,5,4,2
2595,296,frame/28974_00300.png,28974,6559,300,540.3333333,62.33333333,205.5,283.3333333,584,209.2,649.7142857,213.8571429,612.5714286,261.2857143,-14.093,1,1,0,1,1,5,5,2
2595,296,frame/28974_00330.png,28974,6560,330,500,59,224,286,522.6666667,202.1666667,571.8571429,202.5714286,537.6428571,250.7142857,-34.2492,1,1,0,1,1,5,,2
2595,296,frame/28974_00390.png,28974,6561,390,545,67,206,284,651,224,720.4285714,208.5714286,697.6923077,265,20.1996,1,1,1,1,1,5,4,2
2595,296,frame/28974_00450.png,28974,6562,450,537,57,208,292.6666667,581.8333333,212.5,648.8,214.2,611.6923077,264.3076923,-13.9062,1,1,0,1,1,5,4,2
2596,296,frame/28973_00120.png,28973,6547,120,580,60,177,265,644.6,196.4,715.8571429,199.8571429,681.3846154,245.3076923,2.8825,1,1,1,1,1,5,4,2
2596,296,frame/28973_00180.png,28973,6548,180,552,64,192,276,652.6666667,207.8333333,715.7142857,204,693.6923077,253.8461538,21.5465,1,1,1,1,1,5,4,2
2596,296,frame/28973_00240.png,28973,6549,240,537,64,184,264,617.4,202,687.8571429,202.2857143,658.3846154,249.3846154,13.2807,1,1,1,1,1,5,4,2
2596,296,frame/28973_00270.png,28973,6550,270,534,60,198,272,646.8,203.8,712.5714286,200.4285714,687.6923077,248.6923077,20.0698,1,1,1,1,1,5,4,2
2596,296,frame/28973_00330.png,28973,6551,330,524,61.66666667,181.6666667,269.6666667,590,204.1666667,655.7142857,194.7142857,628.5384615,244.6153846,-2.53592,1,1,1,1,1,5,4,2
2596,296,frame/28973_00390.png,28973,6552,390,512.1666667,65.5,194.5,263.3333333,564,209.8,635,205,601.6153846,253.1538462,-3.80152,1,1,1,1,1,5,4,2
2596,296,frame/28973_00450.png,28973,6553,450,504.2,73,190.6,266,540.3333333,214.3333333,608,208.8333333,573.5384615,258.0769231,-10.9709,1,1,1,1,1,5,4,2
2600,391,img/9079.jpg,9079,28085,,259,44,40,45,,,271,65.71428571,266.3,75.7,,1,1,1,0,1,1,5,0
2600,391,frame/28351_00020.png,28351,12643,20,235.4,41.2,167,205.2,,,309.6,149.8,280.1111111,189.1111111,,1,1,1,1,1,1,,0
2600,391,frame/28351_00030.png,28351,12644,30,223,41,168,205,250.6666667,153.5,290.6666667,151.3333333,263.3529412,188.7058824,,1,1,1,1,1,1,4,0
2600,391,frame/28351_00040.png,28351,12645,40,233,35,172,214,267.4,142.6,306.3333333,142.3333333,275.9166667,176.9166667,,1,1,1,1,1,1,4,0
2600,391,frame/28351_00050.png,28351,12646,50,247.8333333,38.83333333,145.1666667,193,262.6,136.6,303.8,140.4,273.9090909,173.7272727,-28.0276,1,1,1,0,1,1,5,0
2600,391,frame/28351_00060.png,28351,12647,60,229.2,45.2,152.4,184.2,253.3333333,143.5,292.7142857,144,265.4615385,180.4615385,-30.2114,1,1,1,1,1,1,4,0
2600,391,frame/28351_00070.png,28351,12648,70,227,40,153,193,251.6,143.4,289.8333333,144.8333333,262.1538462,178.6923077,,1,1,1,1,1,1,4,0
2600,391,frame/28351_00080.png,28351,12649,80,212.2,27.6,158,208.8,290.2,131.2,336.1428571,122.4285714,322.9230769,163.6923077,,1,1,1,1,1,1,4,0
2600,391,frame/28351_00090.png,28351,12650,90,193,19.16666667,167.3333333,196.6666667,298.6,127.4,342.5714286,119.4285714,335.6666667,160.25,19.6394,1,1,1,1,1,1,4,0
2600,391,frame/28351_00100.png,28351,12651,100,210.3333333,27.33333333,146.6666667,188.6666667,288.6666667,129.1666667,332.1428571,119.4285714,320.3846154,159.3076923,15.7894,1,1,1,1,1,1,4,0
2600,391,frame/28351_00110.png,28351,12652,110,201.3333333,21.66666667,147.3333333,195.6666667,280.8,126.6,327.1428571,120.8571429,314.3846154,159.2307692,23.4973,1,1,1,0,1,1,,0
2600,391,frame/28351_00120.png,28351,12653,120,203,25,148,192,225.5,127,267,131,240.8333333,165.1666667,-20.9458,1,1,1,1,1,1,5,0
2600,391,frame/28351_00130.png,28351,12654,130,198,27,150,192,216.6666667,130.1666667,258.1428571,133,227.8461538,168,-25.5102,1,1,1,1,1,1,4,0
2600,391,frame/28351_00140.png,28351,12655,140,200,27.6,148.6,193.4,215.8,131,258.5714286,133.4285714,226.3076923,166.6153846,-27.9339,1,1,1,1,1,1,4,0
2600,391,frame/28351_00150.png,28351,12656,150,195,29,146,192,211.6,132.6,254.5,136.5,223.4166667,169.0833333,-26.7238,1,1,1,1,1,1,4,0
2600,391,frame/28351_00160.png,28351,12657,160,179,23,153,198,195.2,132.6,236,134.2,208.2307692,167.6153846,-30.2679,1,1,1,1,1,1,5,0
2600,391,frame/28351_00170.png,28351,12658,170,166,29,161,202,186.6,140,226.4285714,141.8571429,199.0769231,176.7692308,-29.149,1,1,1,0,1,1,4,0
2600,391,frame/28351_00180.png,28351,12659,180,168,33.8,156,196.4,187.6,140.4,227.1428571,142.1428571,198.6153846,177.5384615,-32.2811,1,1,1,1,1,1,4,0
2600,391,frame/28351_00190.png,28351,12660,190,174,22,155,201,194.4,133.4,234.2,136.2,206.7692308,171.3076923,-30.1091,1,1,1,1,1,1,5,0
2600,391,frame/28351_00200.png,28351,12661,200,170,18,163,200,193.3333333,130,233,133.1666667,206.2307692,169,,1,1,1,1,1,1,4,0
2600,391,frame/28351_00210.png,28351,12662,210,168,25,154,193,185.1428571,127.4285714,224.8333333,128.1666667,201,165.2727273,-34.582,1,1,1,1,1,1,4,0
2600,391,frame/28351_00220.png,28351,12663,220,167.2,20.8,167.8,200.2,197.2,128.8,235.6,129.8,205.5384615,167.3076923,,1,1,1,1,1,1,4,0
2600,391,frame/28351_00230.png,28351,12664,230,178,17.8,165.2,204.2,201,130.1666667,238.8333333,130.6666667,212.2857143,166.9285714,,1,1,1,1,1,1,5,0
2600,391,frame/28351_00240.png,28351,12665,240,186,13,165,209,210.5,123.6666667,249.8571429,125.5714286,225.2727273,162.3636364,,1,1,1,1,1,1,4,0
2600,391,frame/28351_00250.png,28351,12666,250,190,21,174,206,218.8,132.4,255.2,135.8,231.8333333,171.8333333,,1,1,1,1,1,1,4,0
2600,391,frame/28351_00260.png,28351,12667,260,194,20,167,206,217,131,256,133.6,231.3846154,170.0769231,,1,1,1,1,1,1,4,0
2600,391,frame/28351_00270.png,28351,12668,270,193.2,22,168.6,206,222.2,132.6,262.4285714,136.1428571,233.6666667,171.25,-33.2871,1,1,1,1,1,1,4,0
2600,391,frame/28351_00280.png,28351,12669,280,194,21,166,208,219.2,135.6,258.6666667,140.1666667,232.6363636,174.5454545,-34.0587,1,1,1,1,1,1,4,0
2600,391,frame/28351_00290.png,28351,12670,290,200,25,164,204,223.8,137.4,263.625,143.75,235.3333333,176.4,-34.0233,1,1,1,1,1,1,4,0
2600,391,frame/29014_00030.png,29014,12678,30,162,20,267,228,,,268,103.1666667,232,184.1538462,,0,1,1,1,1,1,5,0
2600,391,frame/29014_00060.png,29014,12679,60,257,40,180,188,,,310.4285714,90.14285714,283.0769231,143.6923077,,1,1,1,0,1,1,4,0
2600,391,frame/29014_00090.png,29014,12680,90,289,9,142,180,,,329.6666667,96,307.0833333,129.8333333,,1,1,1,0,1,1,5,0
2600,391,frame/29014_00150.png,29014,12682,150,221.1666667,2,182.1666667,224,,,269.2857143,120.1428571,254.6153846,164.8461538,,1,1,1,0,1,1,4,0
2600,391,frame/29014_00180.png,29014,12683,180,205,3,221,258,,,251.7142857,139.8571429,236.5384615,191.1538462,,1,1,1,0,1,1,5,0
2600,391,frame/29014_00210.png,29014,12684,210,210,10,224,264,,,256.1666667,153.5,239.5,206.9,,1,1,1,0,1,1,5,0
2600,391,frame/29014_00240.png,29014,12685,240,220,27,209.6666667,236.3333333,,,276,147.4,262.7272727,199.3636364,,1,1,1,0,1,1,4,0
2600,391,frame/29014_00270.png,29014,12686,270,199,35.6,186,222.4,,,253.1666667,150.3333333,234.0909091,201.0909091,,1,1,1,0,1,1,5,0
2600,391,frame/29014_00330.png,29014,12688,330,189,14,217,244,,,231.1428571,138.1428571,209.5384615,189.9230769,,1,1,1,0,1,1,4,0
2600,391,frame/29014_00360.png,29014,12689,360,190,4,219,247,,,239,134,221.8461538,186.6923077,,1,1,1,0,1,1,5,0
2600,391,frame/29014_00390.png,29014,12690,390,223,2,225,241,,,272.1428571,130.2857143,261,178.3333333,,1,1,1,0,1,1,4,0
2600,391,frame/29014_00420.png,29014,12691,420,273.4,19,156.6,162.8,,,321.4285714,70.57142857,298.5384615,115.5384615,,1,1,1,1,1,1,4,0
2600,391,frame/29014_00450.png,29014,12692,450,314,0,165,173,,,359.1666667,67.16666667,336,108.1666667,,1,0,1,0,1,1,4,0
2600,391,frame/29014_00480.png,29014,12693,480,292,3,164,173,,,337.1666667,71.5,304.6153846,110.1538462,,1,1,1,0,1,1,4,0
2600,391,frame/29014_00510.png,29014,12694,510,207,0,206,222,,,248.1428571,123.5714286,229.7,164.8,,1,1,1,0,1,1,4,0
2600,391,frame/29014_00540.png,29014,12695,540,193.2,0,207.6,228,,,235,123.8,226.3846154,168.2307692,,1,,1,0,1,1,5,0
2600,391,frame/29014_00600.png,29014,12697,600,156,13,219,248,,,199.6,156.8,192.7692308,204.3076923,,1,1,1,0,1,1,4,0
2600,391,frame/29014_00630.png,29014,12698,630,195.5714286,23.28571429,184,212.2857143,,,238.5,126,231.9090909,172.1818182,,1,1,1,0,1,1,4,0
2600,391,frame/29014_00660.png,29014,12699,660,206,4,205,222,,,247.1666667,131.6666667,238.25,175.3333333,,1,1,1,0,1,1,4,0
2600,391,frame/29014_00690.png,29014,12700,690,202,2,186,183,,,243.8,90.8,239.9166667,134.25,,1,1,1,0,1,1,5,0
2600,391,frame/29014_00720.png,29014,12701,720,170,0,199,205,,,214,116.6,214.2307692,159.4615385,,1,1,1,0,1,1,5,0
