TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
1750,1304,img/6670.jpg,6670,25691,,161.6666667,115.3333333,63.66666667,87,183,157.4,201.0909091,158.6363636,188.7272727,170.3636364,-6.48759,1,1,1,1,0,3,2,0
1750,1304,img/6656.jpg,6656,23994,,287.25,115,139,208.5,358.2,235.5,404.8888889,240.5555556,384.5833333,279.3333333,13.9661,0,1,1,1,0,3,3,0
1750,1304,img/6666.jpg,6666,26725,,188,80,21,31,272,293,205,95,200,101,,,,,1,0,3,,0
1750,1304,img/6654.jpg,6654,22043,,166,147,69,96,208,196.375,230.3846154,199.3846154,221.0833333,215.5,24.6765,0,1,1,0,0,3,3,0
1750,1304,img/6695.jpg,6695,27368,,230.6666667,80.33333333,119,170.6666667,273.7,161.7,315.1,168.8,291.9166667,188.75,12.2111,0,0,0,0,0,3,3,0
1750,1304,img/6635.jpg,6635,30101,,134.7142857,25.71428571,229.4285714,278.2857143,216.9,183,288.6363636,168.2727273,261.4545455,231.3636364,-3.06415,1,1,1,1,0,3,2,0
1750,1304,img/6639.jpg,6639,27117,,451.7142857,36,227.8571429,255.4285714,502.6,177.5,553.8,161.1,526.6923077,213.5384615,-22.2993,0,1,1,1,0,3,2,0
1750,1304,img/6636.jpg,6636,23117,,202.4285714,45.42857143,193.4285714,259.8571429,250.5,170.2,305.3636364,178.8181818,262.6923077,214.3846154,-9.79581,1,1,1,1,0,3,2,0
1750,1304,img/6671.jpg,6671,22659,,176.4285714,227,43.14285714,63,195.9,263.2,211.7,262.8,203.1538462,273.8461538,,1,1,1,0,0,3,2,0
1750,1304,img/6667.jpg,6667,24235,,311.3333333,31.66666667,174.6666667,234.6666667,339.25,167.3333333,380.5,169.9,350.7692308,205.3076923,-19.9534,1,1,1,1,0,3,2,0
1750,1304,img/6641.jpg,6641,28499,,328.5714286,82.28571429,64.42857143,79.71428571,354.3076923,127.5384615,374,123.3,366.7692308,139.4615385,-3.18408,1,1,1,1,0,3,2,0
1750,1304,img/6645.jpg,6645,27176,,80,100,50,62,97.6,129.5,112.3636364,130.3636364,103.5,137.25,-7.83291,0,1,1,1,0,3,3,0
1750,1304,img/6648.jpg,6648,27767,,329,103,92,126,364.7,160.2,389.5454545,160.5454545,377.4615385,177,9.88554,1,1,1,1,0,3,2,0
1750,1304,frame/30363_00000.png,30363,7430,0,899.6666667,168,124.6666667,122.6666667,946.8,240.6,991.8,237.7,970.0909091,256.2727273,-4.39324,1,1,1,1,0,3,2,0
1750,1304,frame/30363_00060.png,30363,7432,60,764.6666667,166,155,141.6666667,818.75,248.625,875.8888889,247.5555556,848.6153846,271.9230769,-2.57227,1,1,1,1,0,3,2,0
1750,1304,frame/30363_00120.png,30363,7434,120,681.8571429,185,155.4285714,151.8571429,732.4615385,280.3076923,791.75,275.3333333,766.2307692,303.6923077,7.81888,1,1,1,1,0,3,2,0
1750,1304,frame/29644_00000.png,29644,12835,0,264,28,56,63,305.125,70.875,,,304.8888889,81.66666667,,1,1,1,1,0,3,,0
1750,1304,frame/29644_00057.png,29644,12837,57,78,158,120,110,126,209,168,205,,,,,,,1,0,3,,0
1750,1304,frame/29646_00000.png,29646,12838,0,159.8571429,74.85714286,67.57142857,89.14285714,196.6666667,128.1111111,215.8181818,128.7272727,,,,1,1,1,0,0,3,2,0
1750,1304,frame/29646_00060.png,29646,12839,60,209.25,12.25,108.25,138.75,244.0588235,88.17647059,279.1,75,268,108.3846154,-8.87825,,1,1,1,0,3,2,0
1750,1304,frame/29648_00000.png,29648,12844,0,162.6666667,47,75.83333333,88.16666667,221.4285714,92,,,230.6,108.4,,1,1,1,0,0,3,2,0
1750,1304,frame/29648_00075.png,29648,12846,75,100.8571429,11,106.7142857,122.5714286,,,195.3333333,62.88888889,182.75,82.875,,1,0,0,0,0,3,3,0
1750,1304,frame/29648_00135.png,29648,12847,135,225.2,109.4,72,91,260.5555556,154.5555556,287.3333333,155.8333333,275.6,170.6,,1,1,1,0,0,3,2,0
1750,1304,frame/30312_00000.png,30312,16605,0,134,90,43,50,149,113,167,115,156,122,,1,1,1,1,0,3,2,0
1750,1304,frame/30312_00060.png,30312,16607,60,82.44444444,69.44444444,57.11111111,61.11111111,99.27272727,98.72727273,117.4,96.6,107.3333333,104.4444444,-8.05858,1,1,1,1,0,3,2,0
1750,1304,frame/30312_00120.png,30312,16609,120,134,85.33333333,60.66666667,59.33333333,148.5,114.1,163.5,114.8,154.3333333,121.4166667,,1,1,1,1,0,3,2,0
1750,1304,frame/30312_00180.png,30312,16611,180,131.5714286,84,60.85714286,59.42857143,146.6666667,117.3333333,160.7,117.4,151.9,125.2,,0,1,1,1,0,3,2,0
1750,1304,frame/30312_00240.png,30312,16613,240,135,80.5,62,63.5,150.3333333,113.8888889,165.625,114.5,156.0909091,121.7272727,,0,1,1,1,0,3,2,0
1751,1304,img/6686.jpg,6686,30054,,305.8571429,46.57142857,124.8571429,148.8571429,378.7777778,130.8888889,412.8181818,127.6363636,401.6666667,154.0833333,12.7719,0,1,1,1,0,3,2,0
1752,1304,img/6618.jpg,6618,22911,,265,47,39,56,282,70,296,74,287,83,,,,,1,0,3,,0
1753,1304,img/6647.jpg,6647,28061,,175.7142857,54.57142857,281.5714286,377.7142857,312.1818182,243.3636364,402.7,263.9,354.3076923,317.2307692,15.4404,1,1,1,1,0,3,2,0
1754,1304,img/6649.jpg,6649,29660,,188.2857143,131,68.42857143,86,219.3636364,173.1818182,242.3636364,180.0909091,225.9230769,189.2307692,4.22087,1,1,1,1,0,3,2,0
1755,1304,img/6668.jpg,6668,22635,,265,66,117.6666667,183,318.2,175,357.5454545,184,331.5,212.0714286,13.4883,0,1,1,1,0,3,2,0
1756,1304,img/6655.jpg,6655,29122,,249,72,83,97,287,110,313,115,299,132,17.5418,,,,1,0,3,,0
1757,1304,img/6642.jpg,6642,30221,,237.625,20.625,138.75,185,273.4,122,318.4,122.7,291.6666667,157.6666667,-7.14674,1,1,1,0,0,3,2,0
1758,1304,img/6638.jpg,6638,29108,,211,37,150,175,246.3636364,136.8181818,289.8333333,111.3333333,272.6923077,145.7692308,-17.3863,1,1,1,1,0,3,2,0
1760,1304,img/6672.jpg,6672,25254,,167.8571429,160,83.14285714,97.71428571,206,212.5,230.5,206.7,223.6153846,226.6923077,0.931332,1,1,1,0,0,3,2,0
1761,1304,img/6643.jpg,6643,22076,,337,54,55,70,356.5,86.5,369.6666667,87.11111111,362.0769231,94.76923077,-8.27,1,1,1,1,0,3,2,0
1762,1304,img/6640.jpg,6640,23262,,233.1428571,116,137.1428571,167.1428571,264.3636364,220.9090909,309,204.1,288.7692308,246,-13.3956,1,1,1,1,0,3,2,0
1763,1304,img/6690.jpg,6690,27981,,167,82,179,201,248.8,180.2,301.7,173.1,285.4615385,207.2307692,3.86645,1,1,1,0,0,3,2,0
1764,1304,img/6673.jpg,6673,22623,,128,2,141,162,170.7272727,77.63636364,213.5454545,75.18181818,191.2307692,107.9230769,-11.8763,1,1,1,0,0,3,2,0
1765,1304,img/6669.jpg,6669,22773,,194,99,135,226,258.7,216,303.4444444,217.3333333,283.3478261,250.5652174,6.97229,0,1,1,1,0,3,3,0
1766,1304,img/6646.jpg,6646,29553,,100.5714286,189,126.4285714,151,160.4,274.5,197.5,267.5,185.6315789,296.5263158,6.02133,1,1,1,1,0,3,2,0
1767,1304,frame/29701_00060.png,29701,7509,60,153.7142857,117.4285714,74,74.85714286,170.6,155.4,200.2666667,158.4666667,180.4666667,169.0666667,-5.90937,1,1,1,1,0,3,2,0
1767,1304,frame/29701_00120.png,29701,7510,120,157.2857143,108.5714286,88.85714286,78.42857143,178.2222222,147.1111111,207.2727273,151,188,161.5,-8.75738,0,1,1,1,0,3,2,0
1767,1304,frame/29701_00180.png,29701,7511,180,163,115,73,74,183.3,150,212.5,152.6,191.5833333,163.9166667,-5.38327,1,1,1,1,0,3,2,0
1767,1304,frame/29701_00240.png,29701,7512,240,170.3333333,106.3333333,81,68,224.5,138.2,,,243.8461538,151.3076923,30.9469,1,1,1,1,0,3,2,0
1767,1304,frame/29701_00300.png,29701,7513,300,157.4285714,105.4285714,86.14285714,74.14285714,191.7272727,141.4545455,190,141,205.1666667,153.1666667,3.81784,1,1,1,1,0,3,2,0
1767,1304,frame/29701_00360.png,29701,7514,360,165.4285714,106.4285714,72.14285714,71.57142857,182.1818182,139.7272727,210.1538462,141.6923077,192.8181818,152.4545455,-3.20798,0,1,1,1,0,3,2,0
1767,1304,frame/29701_00375.png,29701,7515,375,155.7142857,102.7142857,91.57142857,81,180.8,142.7,210.1111111,145.4444444,192.8461538,155.2307692,-1.62718,1,1,1,1,0,3,2,0
1767,1304,frame/29701_00435.png,29701,7516,435,173.625,112.625,81.375,72.75,237,148.2,,,249.75,160.4166667,,0,1,1,1,0,3,,0
1767,1304,frame/29701_00495.png,29701,7517,495,150,100.6666667,100.3333333,101.6666667,218.5,150.8,,,236.8461538,163.1538462,26.5453,1,1,1,1,0,3,3,0
1767,1304,frame/29701_00555.png,29701,7518,555,138.5714286,81.85714286,106,113.1428571,162.8461538,154.2307692,190.7,154.2,172.5,164.4166667,-0.841915,1,1,1,1,0,3,2,0
1767,1304,frame/29701_00615.png,29701,7519,615,151,116,83,77,172.9090909,155.6363636,201.6,155.4,186.7692308,167.6153846,1.57781,1,1,1,1,0,3,2,0
1767,1304,frame/29701_00675.png,29701,7520,675,160.7142857,114.1428571,80.71428571,82.85714286,186.1666667,156.8333333,216.4545455,158.8181818,200.7272727,169.7272727,2.13979,0,1,1,1,0,3,3,0
1767,1304,frame/29701_00735.png,29701,7521,735,157.7142857,112,80,83,181.8181818,157.6363636,210.9,158.2,193.5833333,170.75,-1.98857,0,1,1,1,0,3,,0
1768,1304,frame/29647_00000.png,29647,12840,0,118,0,252,262.3333333,160.8,109.8,234.9,116,190.2307692,167.3846154,-6.80407,1,1,1,1,0,3,3,0
1768,1304,frame/29647_00060.png,29647,12841,60,179.8571429,60.85714286,89.42857143,110.5714286,225.3636364,118.9090909,253.1,115.6,243.1666667,133.8333333,14.831,1,1,1,1,0,3,2,0
1768,1304,frame/29647_00120.png,29647,12842,120,183.1428571,54.57142857,92.57142857,123.7142857,218.8888889,121.3333333,247.6,122.6,230.3076923,140,-1.15565,0,1,1,1,0,3,2,0
1768,1304,frame/29647_00180.png,29647,12843,180,199,55,92,119.8,221.2727273,118.1818182,247.625,119,230.9230769,136.6153846,,0,1,1,1,0,3,2,0
1769,1304,frame/29659_00060.png,29659,7525,60,55,91,116,163,116.3,180.2,154.3,186,136.3076923,206.9230769,21.8598,0,1,1,1,0,3,2,0
1769,1304,frame/29659_00120.png,29659,7527,120,35.33333333,106,114.6666667,144,113.4,177.1,139,185.4444444,131.0833333,205.8333333,,1,1,1,1,0,3,2,0
1769,1304,frame/29659_00180.png,29659,7529,180,13.71428571,104.4285714,118.2857143,137.7142857,85.66666667,170.8333333,118.9,169.5,113.5714286,188.9285714,28.7421,1,1,1,1,0,3,2,0
1769,1304,frame/29659_00240.png,29659,7531,240,30.125,103.125,117.375,138.75,94.77777778,170.6666667,130.625,172.75,121,192.8461538,25.0749,1,1,1,1,0,3,2,0
1769,1304,frame/29659_00273.png,29659,7533,273,18.66666667,100.3333333,119,143.3333333,79.08333333,173.5833333,114.5,176.1,103.8461538,197.3076923,21.2404,1,1,1,1,0,3,2,0
1769,1304,frame/29659_00333.png,29659,7535,333,70.5,90,105.75,139,116,160.625,153,170.2,132.4166667,185.0833333,12.4775,1,1,1,1,0,3,2,0
1769,1304,frame/29659_00393.png,29659,7537,393,66,86,107.6666667,145.6666667,122.1,159.6,155.3076923,171.3076923,138.6923077,187.7692308,23.2199,1,1,1,1,0,3,2,0
1769,1304,frame/29659_00453.png,29659,7539,453,70.28571429,78.28571429,121.4285714,140.4285714,131.5454545,145.3636364,167.5,156.5,151.8333333,170.5,23.4108,0,1,1,1,0,3,2,0
1769,1304,frame/29659_00513.png,29659,7541,513,63,85.66666667,109.6666667,145.3333333,123.2857143,159,154.6,171.8,139.8461538,188.1538462,24.4604,1,1,1,1,0,3,2,0
1769,1304,frame/29659_00573.png,29659,7543,573,48.66666667,93.33333333,112.3333333,147,111.5,170.4,142.2,180.6,126.5,200.1428571,25.8176,0,1,1,1,0,3,2,0
1773,146,img/1172.jpg,1172,29203,,0,7.571428571,1144,1160.428571,876.6666667,418.5,,,1033.5,675.375,,1,1,1,0,1,3,4,0
1773,146,img/1227.jpg,1227,22986,,152,67,380,446,195.8,284.6,302.7142857,281.5714286,226,369.5,-26.3107,1,1,1,1,1,3,,0
1773,146,img/1230.jpg,1230,26058,,791.6666667,9,318,396,850.6,192.4,948.5,187.5,892,268.6923077,-21.4515,1,1,1,1,1,3,4,0
1773,146,img/1325.jpg,1325,24936,,64,48.71428571,52.28571429,59.14285714,109,83.33333333,,,112.4545455,91.09090909,,1,1,1,1,1,3,,0
1773,146,img/1229.jpg,1229,24092,,356.5714286,104,957.5714286,1299.428571,840.2,1028.4,1303.166667,1032.666667,,,,1,1,0,1,1,3,4,
1774,146,img/1168.jpg,1168,26801,,352.3333333,281,610.6666667,748.8333333,775.2,607.2,,,897.4,745.5,,1,1,1,0,1,3,4,0
1775,146,img/1226.jpg,1226,23398,,14.125,8.625,357.25,500.25,135.1666667,259.8333333,269,273,195,359.4615385,0.868077,1,1,1,1,1,3,3,0
1776,146,img/1228.jpg,1228,25347,,303,45.33333333,327,439,487.4,310.6,612.3333333,300.1666667,567.5,401.6666667,20.1955,1,1,1,1,1,3,4,0
1777,146,img/1225.jpg,1225,22194,,362.8571429,29.85714286,309.1428571,431.5714286,417.4,223,527.1428571,210.4285714,461.25,290.25,-16.6516,1,1,1,0,1,3,,3
1778,146,frame/28373_00000.png,28373,20978,0,223,67.71428571,74.28571429,112.5714286,237.2,135.6,263.8571429,138.1428571,247.25,154.1666667,-20.7222,1,1,1,1,1,3,,0
1778,146,frame/28373_00060.png,28373,20979,60,206.4444444,54.66666667,87.77777778,117.4444444,227.4,121.6,,,238.8333333,139.25,-21.8184,1,1,1,1,1,3,4,0
1778,146,frame/28373_00120.png,28373,20980,120,199,63.42857143,75,99.57142857,221,116.2,247.8571429,115.8571429,232.8461538,134.5384615,-7.74731,1,1,1,1,1,3,4,0
1778,146,frame/28373_00180.png,28373,20981,180,208,66.625,73,99.375,222.5,116.6666667,250.4285714,117.4285714,234.9230769,134.6923077,-17.9673,1,1,1,1,1,3,4,0
1778,146,frame/28373_00240.png,28373,20982,240,209.2857143,63.28571429,72.71428571,105.4285714,230.6,122.8,259.3333333,122.8333333,244.3846154,141.3076923,-6.58012,1,1,1,1,1,3,4,0
1778,146,frame/28373_00300.png,28373,20983,300,209.6666667,61,75.66666667,104.3333333,231,114.2,257.1428571,115.5714286,242.3076923,132.1538462,-10.4143,1,1,1,1,1,3,3,0
1778,146,frame/28373_00360.png,28373,20984,360,210.7142857,63,70.28571429,103.7142857,232.8,120.6,258.3333333,119.8333333,246.3076923,138.5384615,-7.42932,1,1,1,1,1,3,4,0
1778,146,frame/28373_00420.png,28373,20985,420,207.2857143,59.28571429,80.42857143,111.4285714,227.8333333,123.8333333,255,124.8333333,239.6923077,142,-18.7357,1,1,1,1,1,3,3,0
1778,146,frame/28373_00450.png,28373,20986,450,210,57.71428571,76,114.5714286,231.8,123.4,258.4285714,124.1428571,243.2,141.1,-9.96412,1,1,1,1,1,3,4,0
1778,146,frame/28373_00510.png,28373,20987,510,209.7142857,59.71428571,74.57142857,104,229,114.5,255.5,114.3333333,240.75,131.5,-16.1745,1,1,1,1,1,3,3,0
1778,146,frame/28373_00570.png,28373,20988,570,198,67.71428571,84,104.5714286,214.75,124,239.2,122,226.8181818,141.8181818,-25.2122,1,1,1,1,1,3,3,0
1778,146,frame/28373_00630.png,28373,20989,630,210.3333333,65,77.33333333,104.6666667,230.1666667,123.6666667,256.4285714,123.8571429,242.6153846,141.6153846,-18.0366,1,1,1,1,1,3,4,0
1778,146,frame/28373_00690.png,28373,20990,690,210.5555556,60.55555556,75.44444444,105.4444444,232.2,121.4,260,120.8333333,245.5,139.0833333,-7.72191,1,1,1,1,1,3,4,0
1778,146,frame/28373_00750.png,28373,20991,750,206.2857143,62,77.71428571,107,230.2,116.8,258.4285714,116.5714286,243.5,134.5,-9.14519,1,1,1,1,1,3,4,0
1778,146,frame/28373_00810.png,28373,20992,810,211,58.71428571,72,103.5714286,229,113.6,256,113.4285714,241.7692308,130.8461538,-7.3642,1,1,1,1,1,3,4,0
1778,146,frame/28373_00870.png,28373,20993,870,211,60,75,104,229.5,111,256.5714286,111,240.7692308,127.3846154,-18.0771,1,1,1,1,1,3,4,0
1778,146,frame/28373_00900.png,28373,20994,900,211.6666667,58,75.33333333,105.6666667,229.6,114.6,257.2857143,115.1428571,241.7692308,133.1538462,-17.8913,1,1,1,1,1,3,4,0
1778,146,frame/28373_00960.png,28373,20995,960,205.2857143,60.28571429,80.42857143,104,225.5,116.1666667,252.2857143,112.5714286,239.5384615,131.8461538,-17.8089,1,1,1,1,1,3,4,0
1778,146,frame/28373_01020.png,28373,20996,1020,202.8571429,61.28571429,82.14285714,106.4285714,230.5,120.8333333,255.5,118.8333333,243.5833333,137.6666667,-8.47781,1,1,1,1,1,3,4,0
1778,146,frame/28373_01080.png,28373,20997,1080,209.2857143,63.28571429,76.42857143,103.1428571,229.2,115,255.5714286,112.1428571,242.1538462,130.1538462,-14.9892,1,1,1,1,1,3,3,0
1778,146,frame/28373_01140.png,28373,20998,1140,196.4,63.4,91.6,105.8,,,221,117.5714286,208.0833333,133.25,,1,1,0,1,1,3,3,0
1778,146,frame/28373_01200.png,28373,20999,1200,208,61.28571429,81,105.4285714,239.2,115,265.3333333,112.1666667,253.5833333,131.75,0.0218932,1,1,1,1,1,3,4,0
1778,146,frame/28373_01260.png,28373,21000,1260,214,61.57142857,74.71428571,115.7142857,236.4,129,245,224,249.25,147,-1.90377,1,1,1,1,1,3,4,0
1778,146,frame/28373_01320.png,28373,21001,1320,204,61,83,104.2857143,227,115,253.1666667,113.6666667,238.6923077,131.9230769,-15.7833,1,1,1,1,1,3,4,0
1778,146,frame/28373_01350.png,28373,21002,1350,210,59.6,79,103.4,232.6,107,260.7142857,107.5714286,245,123.7692308,-9.62927,1,1,1,1,1,3,4,0
1778,146,frame/28373_01410.png,28373,21003,1410,207,62,80,109,229.1666667,121.3333333,258.4285714,121.8571429,241.4615385,140.0769231,-16.4224,1,1,1,1,1,3,4,0
1778,146,frame/28373_01470.png,28373,21004,1470,208,59,79,110,227,115,253.6363636,116.3636364,238.1666667,133.3333333,-17.2632,1,1,1,1,1,3,4,0
1778,146,frame/28373_01530.png,28373,21005,1530,207.5714286,59.14285714,78.42857143,108.5714286,237.4,117,265.4285714,115.5714286,252.4615385,135.9230769,0.0774907,1,1,1,1,1,3,4,0
1778,146,frame/28373_01590.png,28373,21006,1590,204.3333333,63,82,104.6666667,215.4,114.8,236.3333333,119.6666667,217.4166667,132.6666667,-27.7446,1,1,1,1,1,3,4,0
1778,146,frame/28373_01650.png,28373,21007,1650,196.7142857,67,80.28571429,110,216.2,127.4,241.2857143,128.7142857,226.3846154,146.5384615,-22.1201,1,1,0,1,1,3,4,0
1779,146,frame/28465_00000.png,28465,19184,0,257,282,41,55,292.3333333,309.6666667,,,,,,1,1,0,0,1,3,4,0
1779,146,frame/28465_00060.png,28465,19185,60,208,275.6666667,74,90.5,254.4,326,,,268.25,343.1666667,,1,1,1,0,1,3,4,0
1779,146,frame/28465_00120.png,28465,19186,120,252,266,101,148,288.8,354.4,325,361.2,300,385.1818182,,1,1,1,0,1,3,3,0
1779,146,frame/28465_00180.png,28465,19187,180,170.4285714,225.8571429,155,200.1428571,298.2,335.4,,,308.1818182,369.9090909,,1,1,1,0,1,3,3,0
1779,146,frame/28465_00225.png,28465,19188,225,193.75,253,114,147,279.1666667,317.1666667,,,277.8333333,354.4166667,,1,1,0,0,1,3,4,0
1779,146,frame/28465_00285.png,28465,19189,285,293.4,242,112.6,172.6,,,,,,,,0,1,0,0,1,3,4,
1779,146,frame/28465_00345.png,28465,19190,345,116.125,272.125,218.25,299.625,244.4,443,303.4,446.2,277.8461538,500,,1,1,1,0,1,3,4,0
1779,146,frame/28465_00405.png,28465,19191,405,109.1428571,83,286.4285714,372.7142857,315,318.8,,,317.3636364,385,,1,1,1,0,1,3,4,0
1779,146,frame/28465_00465.png,28465,19192,465,148,134,258,382,366.3333333,384.6666667,,,351.3333333,441.25,,0,1,1,0,1,3,4,0
1779,146,frame/28465_00525.png,28465,19193,525,205,163,183,294,278.4,345.4,,,298.2,410.8,,1,1,1,0,1,3,4,0
1779,146,frame/28465_00585.png,28465,19194,585,107,136.2857143,271,336.7142857,305.2857143,345.2857143,,,301.3333333,405.3333333,,1,1,1,0,1,3,4,0
1783,265,img/1236.jpg,1236,28230,,474.8571429,121.8571429,181.4285714,237.8571429,559.2,278.8,616.4285714,293.8571429,579.2307692,325.4615385,,1,1,1,0,1,1,4,1
1783,265,img/1233.jpg,1233,27209,,253,39,654,646,338.8,249.2,521.7142857,258.5714286,396.6,399.5,-21.1698,1,1,1,0,1,1,4,3
1783,265,frame/28542_00060.png,28542,9579,60,106,17.66666667,156.3333333,173,222.5,101.6666667,254.4,114,242.7692308,135.3846154,,1,1,1,1,1,1,4,1
1783,265,frame/28542_00120.png,28542,9580,120,107,18.5,159,176,229.3333333,104.6666667,,,245.7272727,142.8181818,,1,1,1,1,1,1,4,1
1783,265,frame/28520_00000.png,28520,4125,0,150.2857143,22.14285714,116.5714286,135.4285714,208,89,246.2857143,86.14285714,233.4615385,111.6923077,9.94614,1,1,0,1,1,1,3,3
1783,265,frame/28520_00060.png,28520,4126,60,143,22,125,126,206.6666667,83.16666667,245.4285714,80.14285714,232.0833333,103.0833333,3.72966,1,1,0,1,1,1,4,3
1783,265,frame/28520_00120.png,28520,4127,120,139,25,120,131,197.6,90.4,236.1428571,85.71428571,222.5384615,112.0769231,7.36373,1,1,1,1,1,1,,3
1783,265,frame/28522_00000.png,28522,4156,0,166,19,125,136,245.8,86,280.4,83.4,272.6923077,108.3846154,25.4957,1,1,1,1,1,1,4,3
1783,265,frame/28522_00060.png,28522,4157,60,179,73,98,107,205.2,120.8,240,117.4285714,224.2307692,133.8461538,-9.76518,1,1,0,0,1,1,4,3
1783,265,frame/28522_00120.png,28522,4158,120,159,80,104,103,198.5,127,231.5,119,221.0769231,138.7692308,9.57834,1,1,0,0,1,1,4,3
1783,265,frame/28522_00150.png,28522,4159,150,154,100,100,95,193.6666667,135,230.4,132.8,215.4285714,148.3571429,,1,1,0,0,1,1,4,3
1783,265,frame/28522_00210.png,28522,4160,210,184,71,95,110,200.8333333,120.6666667,235.1428571,118.4285714,214.5384615,137.4615385,-18.4431,1,1,0,0,1,1,4,0
1783,265,frame/28522_00270.png,28522,4161,270,153,85,101,106,188,133.6666667,223,129.4285714,208.5384615,147.5384615,-4.25631,1,1,0,0,1,1,4,3
1783,265,frame/28522_00330.png,28522,4162,330,161,72,112,123,196.8,123.6,241.5,122.8333333,217.1538462,143.3076923,20.1126,1,1,0,0,1,1,4,3
1783,265,frame/28526_00000.png,28526,4185,0,156.5714286,30.57142857,112.4285714,134.1428571,215.6,102,253.1666667,97.83333333,240.5833333,125.5,21.322,1,1,1,1,1,1,4,1
1783,265,frame/28526_00051.png,28526,4186,51,28.85714286,0,229.1428571,287,160.4,61.2,,,227.75,147.6666667,,0,1,1,1,1,1,3,3
1783,265,frame/28526_00111.png,28526,4187,111,22.28571429,1.714285714,286.5714286,263.5714286,202.1666667,74.16666667,,,268,163.4545455,,0,1,0,1,1,1,4,1
1783,265,frame/28526_00171.png,28526,4188,171,62,0,348,303,188,98,317.1666667,101.1666667,253.3,170.5,-3.33403,1,1,1,1,1,1,4,3
1783,265,frame/28454_00000.png,28454,4289,0,227.6666667,40.16666667,72.83333333,83.33333333,263.8333333,75.83333333,288.1666667,78.33333333,276.8461538,90.84615385,17.4641,1,1,1,1,1,1,3,3
1783,265,frame/28454_00046.png,28454,4290,46,248.3333333,50,67,91,274,94,294.8,94.4,282.9166667,110.9166667,-2.25901,1,1,1,1,1,1,4,3
1783,265,frame/28454_00106.png,28454,4291,106,176,56.33333333,68,89.66666667,193.4,107.8,216.5,107.1666667,204.5,123.2,-17.2526,1,1,0,1,1,1,3,3
1783,265,frame/28454_00166.png,28454,4292,166,215,47.28571429,71.42857143,85.71428571,243,84.6,267.7142857,86.28571429,255.2307692,100.6153846,6.07987,1,1,1,1,1,1,4,3
1783,265,frame/28454_00226.png,28454,4293,226,217,47.28571429,78,95.71428571,240.6,89.4,269.5,93.5,251.8333333,108.8333333,-8.799,1,1,1,1,1,1,4,3
1783,265,frame/28454_00286.png,28454,4294,286,211.5714286,42.42857143,87.42857143,107.5714286,229.1666667,95.33333333,257,93.83333333,239.0769231,112.5384615,-22.8986,1,1,1,1,1,1,3,
1783,265,frame/28454_00346.png,28454,4295,346,223.4444444,47,88.55555556,116,260,105,292.7142857,105.4285714,275.1538462,126.4615385,6.77491,1,1,1,1,1,1,4,3
1783,265,frame/28454_00406.png,28454,4296,406,206,43.71428571,97,117,229.8333333,96.5,263.8571429,95.57142857,245.1666667,118.5,-11.2868,1,1,1,1,1,1,3,3
1783,265,frame/28454_00466.png,28454,4297,466,212.6666667,36,94.33333333,127,237.3333333,95.66666667,272.5,96,250.8461538,118.9230769,2.23347,1,1,1,1,1,1,,3
1783,265,frame/28454_00496.png,28454,4298,496,224,42,107,138.4285714,263.3333333,113.6666667,302.3333333,114.5,282.7692308,140.6153846,6.16038,1,1,1,1,1,1,4,3
1783,265,frame/28454_00556.png,28454,4299,556,201.3333333,45,114.6666667,135.6666667,225.1666667,105.3333333,261.5,103.8333333,240.0769231,129.1538462,-18.9878,1,1,1,1,1,1,,3
1783,265,frame/28454_00616.png,28454,4300,616,161,43.71428571,106,131.4285714,196.5,105.6666667,235.8,104.2,215.4615385,129.6153846,-2.6505,1,1,1,1,1,1,4,3
1783,265,frame/28454_00676.png,28454,4301,676,180,40.57142857,105.7142857,141.4285714,211,111.4,249.8,111.6,228.9090909,137.4545455,-8.81665,1,1,1,1,1,1,4,3
1783,265,frame/28454_00736.png,28454,4302,736,242.5714286,42.57142857,99.42857143,136.4285714,271,102.1666667,311.5,103,289.3076923,127.6923077,-3.09847,1,1,1,1,1,1,4,3
1783,265,frame/28454_00796.png,28454,4303,796,227,49,99.33333333,133,246.8,113.9,281.5714286,113.5714286,262.6923077,139.1538462,-13.1731,1,1,1,1,1,1,4,3
1783,265,frame/28454_00856.png,28454,4304,856,297,41.6,100.4,134.4,329,107.2,367.2857143,109.4285714,346.1538462,133.6923077,-6.62484,1,1,1,1,1,1,3,3
1783,265,frame/28454_00916.png,28454,4305,916,295,38.5,107.5,147.5,323,112,364.8571429,114.5714286,340.0833333,139.5833333,-8.52039,1,1,1,1,1,1,3,3
1783,265,frame/28454_00946.png,28454,4306,946,279.8571429,44,109.4285714,141,313.4,110,353.2857143,112.7142857,328.0833333,137.3333333,-2.70452,1,1,1,1,1,1,4,3
1783,265,frame/28454_01006.png,28454,4307,1006,254,45.28571429,106.7142857,132,282,106.6,321.4285714,108.4285714,300.8333333,133.4166667,-4.31949,1,1,1,1,1,1,4,3
