TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
5115,768,frame/30210_00330.png,30210,19681,330,208.6,55.8,101.6,116.39999999999999,291.8,116.7,,,298.384615384615,144.153846153846,,1,1,1,1,1,1,4,0
5115,768,frame/30210_00390.png,30210,19682,390,109.0,30.0,121.0,157.0,145.636363636364,98.0909090909091,192.9,98.6,170.941176470588,133.176470588235,-3.2321,1,1,1,1,1,1,5,0
5114,393,img/2410.jpg,2410,26364,,87.8571428571429,11.7142857142857,145.5714285714281,174.85714285714332,147.7,96,192.3,98.2,170.692307692308,128.076923076923,2.7882,1,0,1,1,0,4,,0
5114,393,img/2425.jpg,2425,29632,,2160.0,615.857142857143,247.14285714286007,281.857142857143,2223.2,759.8,2285.4,762.5,2242.38461538462,808.384615384615,-19.2216,1,0,1,1,0,4,4,0
5114,393,img/2409.jpg,2409,23018,,189.0,22.0,160.0,181.0,286.727272727273,118.363636363636,323.454545454545,109.272727272727,318.307692307692,141.923076923077,15.1503,1,0,1,1,0,4,5,0
5114,393,img/2416.jpg,2416,29813,,241.0,26.0,25.333333333332973,30.0,248.125,42.75,254.545454545455,42.5454545454545,250.416666666667,48.1666666666667,,1,0,1,0,0,4,4,0
5114,393,img/2412.jpg,2412,25399,,217.428571428571,163.857142857143,101.14285714285802,120.0,241.153846153846,228.384615384615,269.3,228.3,251.692307692308,249.692307692308,-15.2897,1,0,1,1,0,4,4,0
5114,393,img/2406.jpg,2406,25940,,332.0,54.0,226.0,267.0,380.5,187.7,443.090909090909,189.181818181818,400.538461538462,240.307692307692,-19.891,1,0,1,1,0,4,4,0
5114,393,img/2431.jpeg,2431,29653,,93.8571428571429,93.5714285714286,58.142857142857096,64.4285714285714,136.1,128.6,147,126,145.923076923077,137.538461538462,,1,0,1,1,0,4,4,0
5114,393,frame/28833_00060.png,28833,11115,60,213,78,220,395,316,282,380,287,349,348,16.9989,,,,0,0,4,,0
5114,393,frame/28833_00120.png,28833,11116,120,205,53,233,422,312,278,379,280,345,339,,1,0,0,1,0,4,0,0
5114,393,frame/28833_00180.png,28833,11117,180,187.857142857143,74.8571428571429,211.142857142857,346.1428571428571,299.153846153846,232.153846153846,363.7,229,344.416666666667,286.166666666667,11.3732,1,0,1,1,0,4,4,0
5114,393,frame/28833_00240.png,28833,11118,240,215.0,82.0,201.0,365.0,306.888888888889,241.555555555556,375.3,245.9,343.846153846154,299.846153846154,,1,0,1,0,0,4,4,0
5114,393,frame/28834_00000.png,28834,11132,0,215.285714285714,72.1428571428571,129.714285714286,133.28571428571388,268.4,140.6,300.666666666667,137.222222222222,287.923076923077,158.230769230769,3.85866,1,0,1,1,0,4,4,0
5114,393,frame/28834_00060.png,28834,11133,60,171,85,99,125,191,164,220,169,203,185,-23.6141,1,0,1,1,0,4,4,0
5114,393,frame/28787_00000.png,28787,16144,0,262.333333333333,40.6666666666667,98.0,124.0000000000003,278.727272727273,97.9090909090909,308.2,97.6,285.25,118.333333333333,-22.863,1,0,1,0,0,4,4,0
5114,393,frame/28787_00060.png,28787,16145,60,248.0,42.2857142857143,98.0,129.7142857142857,276.261904761905,103.309523809524,307.6,100.4,290.833333333333,122.583333333333,-12.5734,1,0,1,1,0,4,3,0
5114,393,frame/28787_00120.png,28787,16146,120,265.857142857143,41.1428571428571,98.57142857142799,126.14285714285688,294.7,98.7,329,100.636363636364,306.769230769231,118.153846153846,-11.0811,1,0,1,1,0,4,4,0
5114,393,frame/28787_00180.png,28787,16147,180,268.142857142857,41.5714285714286,89.0,118.2857142857144,286.222222222222,97.5555555555556,318.888888888889,99.5555555555556,295.076923076923,117.846153846154,-17.6291,1,0,1,1,0,4,4,0
5114,393,frame/28787_00240.png,28787,16148,240,270.0,40.0,96.142857142857,126.0,289.5,98.8,319.875,98.75,296.846153846154,119.307692307692,-19.3689,1,0,1,1,0,4,4,0
5114,393,frame/28787_00300.png,28787,16149,300,246.714285714286,37.0,106.857142857143,134.714285714286,279.090909090909,100.363636363636,312.4,96.7,292.384615384615,119.230769230769,-18.0878,1,0,1,0,0,4,4,0
5114,393,frame/28787_00360.png,28787,16150,360,263.0,35.0,105.25,131.375,286.7,101.8,294,114,296.923076923077,123.076923076923,-17.5738,1,0,1,0,0,4,4,0
5114,393,frame/28787_00375.png,28787,16151,375,263.571428571429,39.5714285714286,100.42857142857099,132.57142857142838,290,99.3333333333333,321.888888888889,103.111111111111,297.923076923077,120.461538461538,-20.9723,1,0,1,1,0,4,5,0
5114,393,frame/28787_00435.png,28787,16152,435,262.285714285714,38.5714285714286,99.0,124.7142857142854,289.181818181818,98.1818181818182,322.2,102.1,298.615384615385,120.307692307692,-18.0546,1,0,1,1,0,4,4,0
5114,393,frame/28348_00000.png,28348,11119,0,260.714285714286,43.1428571428571,80.71428571428498,132.28571428571388,292.363636363636,103.818181818182,320.4,103.3,306,123.076923076923,7.616,1,0,0,1,0,4,4,0
5114,393,frame/28348_00060.png,28348,11120,60,274.142857142857,43.4285714285714,90.285714285714,149.8571428571426,298.1,111.4,328.3,113.7,308.307692307692,136,-7.89543,1,0,0,1,0,4,4,0
5114,393,frame/28348_00120.png,28348,11121,120,283.714285714286,47.5714285714286,94.0,142.1428571428574,,,316.875,114.625,296.583333333333,135.666666666667,,1,0,0,1,0,4,4,0
5114,393,frame/28348_00135.png,28348,11122,135,284.333333333333,47.0,92.66666666666703,141.666666666667,,,317,114.777777777778,296.166666666667,138.333333333333,,1,0,0,1,0,4,4,0
5114,393,frame/28348_00195.png,28348,11123,195,238.0,43.6666666666667,98.66666666666703,150.33333333333331,291,109.1,319.888888888889,110.333333333333,308.307692307692,133.384615384615,20.6575,1,0,1,1,0,4,4,0
5114,393,frame/28348_00255.png,28348,11124,255,300.666666666667,47.6666666666667,101.33333333333297,148.33333333333331,,,336,113.833333333333,314.846153846154,139.153846153846,-30.6182,1,0,0,1,0,4,4,0
5114,393,frame/28348_00315.png,28348,11125,315,284.714285714286,49.0,86.71428571428498,148.0,298.583333333333,115.583333333333,327.6,113.3,305.461538461538,137.153846153846,-13.2194,1,0,0,1,0,4,4,0
5114,393,frame/28348_00375.png,28348,11126,375,296.0,43.8571428571429,102.57142857142901,161.0000000000001,,,323.777777777778,114.777777777778,304.615384615385,141.769230769231,-30.0025,1,0,0,1,0,4,4,0
5114,393,frame/28348_00435.png,28348,11127,435,247.285714285714,43.5714285714286,99.42857142857201,150.2857142857144,287,113.909090909091,317.7,112.3,301.416666666667,138.416666666667,2.9215,1,0,1,1,0,4,4,0
5114,393,frame/28348_00495.png,28348,11128,495,244.857142857143,47.2857142857143,95.57142857142799,148.14285714285668,285.5,116.7,315.222222222222,116.333333333333,299.230769230769,140.307692307692,8.38204,1,0,0,1,0,4,4,0
5114,393,frame/28348_00510.png,28348,11129,510,275.375,46.625,88.625,146.375,290.8,115,317.416666666667,116.416666666667,296.615384615385,137,-23.6781,1,0,0,0,0,4,4,0
5114,393,frame/28348_00570.png,28348,11130,570,285.142857142857,52.2857142857143,85.0,139.7142857142857,297,115.125,303,134,304.230769230769,134.923076923077,-20.3722,1,0,0,1,0,4,4,0
5114,393,frame/28348_00630.png,28348,11131,630,261.857142857143,47.8571428571429,85.714285714286,145.2857142857141,282.555555555556,114.333333333333,313,114.666666666667,294.307692307692,136.076923076923,-11.8237,1,0,0,1,0,4,,0
5114,393,frame/28728_00000.png,28728,16122,0,668.0,146.0,96.66666666666697,173.66666666666703,693,232.181818181818,727.6,232.2,704.454545454545,261.818181818182,-16.7812,1,0,1,1,0,4,,0
5114,393,frame/28728_00060.png,28728,16123,60,658.714285714286,137.142857142857,104.142857142857,193.571428571429,689.454545454545,236,723.727272727273,236.090909090909,701.846153846154,265.692307692308,-16.4597,1,0,1,1,0,4,,0
5114,393,frame/28728_00120.png,28728,16124,120,656.571428571429,146.0,112.142857142857,179.142857142857,685.888888888889,236.666666666667,683,234,693.916666666667,263.25,-18.6767,1,0,1,1,0,4,4,0
5114,393,frame/28728_00135.png,28728,16125,135,659.666666666667,146.0,102.33333333333303,180.66666666666703,689.1,244.5,724.2,242.2,702.846153846154,272.692307692308,-14.958,1,0,1,1,0,4,4,0
5114,393,frame/28728_00195.png,28728,16126,195,659.875,145.25,100.125,168.5,694.888888888889,228.333333333333,728.923076923077,227.230769230769,709.083333333333,254.916666666667,-2.85757,1,1,1,1,0,4,4,0
5114,393,frame/28728_00255.png,28728,16127,255,661.0,151.75,95.625,170.25,688.454545454545,235.636363636364,722,232.2,701.384615384615,263.769230769231,-7.07912,1,0,1,1,0,4,3,0
5114,393,frame/28728_00315.png,28728,16128,315,659.333333333333,139.0,117.0,192.0,688.625,227.5,722,229.75,696,257,-17.9376,1,0,1,1,0,4,4,0
5114,393,frame/28728_00375.png,28728,16129,375,644.428571428571,141.571428571429,123.57142857142901,189.85714285714198,692.9,239.3,727.333333333333,236,709.5,267.5,2.91892,1,1,1,1,0,4,5,0
5114,393,frame/28781_00000.png,28781,11111,0,105.0,143.0,41.0,84.0,,,,,,,,1,1,1,1,0,4,0,0
5114,393,frame/28781_00060.png,28781,11112,60,180.0,138.142857142857,69.0,105.57142857142901,206.9,193.2,229.142857142857,192.571428571429,217.666666666667,208.833333333333,,1,0,1,1,0,4,4,0
5114,393,frame/28073_00060.png,28073,16120,60,141.0,129.714285714286,50.0,74.285714285714,149.785714285714,168.857142857143,164.888888888889,169.222222222222,154.923076923077,181.384615384615,,1,0,1,1,0,4,3,0
5114,393,frame/28073_00120.png,28073,16121,120,189.0,100.857142857143,63.857142857143,90.142857142857,201.181818181818,142.727272727273,219.444444444444,145.222222222222,205.538461538462,158.769230769231,,1,0,1,1,0,4,4,0
5114,393,frame/28810_00000.png,28810,5605,0,81.0,30.0,121.0,154.0,137.777777777778,107.111111111111,177.111111111111,110.111111111111,158.230769230769,134.923076923077,6.20071,1,0,1,1,0,4,,0
5114,393,frame/28810_00060.png,28810,5606,60,73.8571428571429,71.0,52.0000000000001,56.142857142857,96.5,100.25,110.222222222222,97.7777777777778,104.363636363636,105.727272727273,,1,0,1,1,0,4,5,0
5114,393,frame/28810_00120.png,28810,5607,120,75.3333333333333,71.3333333333333,45.6666666666667,53.3333333333337,97.7,100.1,110,97.7,102,128,,1,1,1,1,0,4,,0
5117,768,img/9122.jpg,9122,29550,,57.2857142857143,98.5714285714286,99.4285714285717,104.85714285714239,131.6,153.7,,,143.307692307692,166.153846153846,,1,1,1,1,1,1,5,0
5116,768,img/10241.jpg,10241,23500,,108.0,74.5,109.5,138.5,195,153.2,,,209.769230769231,180.076923076923,,1,1,1,0,1,1,5,0
2639,17,img/10698.jpg,10698,24826,,759.333333333333,182.666666666667,257.333333333337,325.33333333333303,965.833333333333,369.333333333333,,,967.727272727273,423.636363636364,,1,1,1,1,1,1,4,0
2638,17,img/11195.jpg,11195,23414,,1761.0,41.0,516.0,618.0,,,1919.57142857143,364.428571428571,1898,496.333333333333,,1,1,1,1,1,1,4,0
5113,393,img/2425.jpg,2425,29632,,2160.0,615.857142857143,247.14285714286007,281.857142857143,2223.2,759.8,2285.4,762.5,2242.38461538462,808.384615384615,-19.2216,1,0,1,1,0,4,4,0
5113,393,img/2409.jpg,2409,23018,,189.0,22.0,160.0,181.0,286.727272727273,118.363636363636,323.454545454545,109.272727272727,318.307692307692,141.923076923077,15.1503,1,0,1,1,0,4,5,0
5113,393,img/2416.jpg,2416,29813,,241.0,26.0,25.333333333332973,30.0,248.125,42.75,254.545454545455,42.5454545454545,250.416666666667,48.1666666666667,,1,0,1,0,0,4,4,0
5113,393,img/2412.jpg,2412,25399,,217.428571428571,163.857142857143,101.14285714285802,120.0,241.153846153846,228.384615384615,269.3,228.3,251.692307692308,249.692307692308,-15.2897,1,0,1,1,0,4,4,0
5113,393,img/2406.jpg,2406,25940,,332.0,54.0,226.0,267.0,380.5,187.7,443.090909090909,189.181818181818,400.538461538462,240.307692307692,-19.891,1,0,1,1,0,4,4,0
5113,393,img/2431.jpeg,2431,29653,,93.8571428571429,93.5714285714286,58.142857142857096,64.4285714285714,136.1,128.6,147,126,145.923076923077,137.538461538462,,1,0,1,1,0,4,4,0
5113,393,frame/28833_00060.png,28833,11115,60,213,78,220,395,316,282,380,287,349,348,16.9989,,,,0,0,4,,0
5113,393,frame/28833_00120.png,28833,11116,120,205,53,233,422,312,278,379,280,345,339,,1,0,0,1,0,4,0,0
5113,393,frame/28833_00180.png,28833,11117,180,187.857142857143,74.8571428571429,211.142857142857,346.1428571428571,299.153846153846,232.153846153846,363.7,229,344.416666666667,286.166666666667,11.3732,1,0,1,1,0,4,4,0
5113,393,frame/28833_00240.png,28833,11118,240,215.0,82.0,201.0,365.0,306.888888888889,241.555555555556,375.3,245.9,343.846153846154,299.846153846154,,1,0,1,0,0,4,4,0
5113,393,frame/28834_00000.png,28834,11132,0,215.285714285714,72.1428571428571,129.714285714286,133.28571428571388,268.4,140.6,300.666666666667,137.222222222222,287.923076923077,158.230769230769,3.85866,1,0,1,1,0,4,4,0
5113,393,frame/28834_00060.png,28834,11133,60,171,85,99,125,191,164,220,169,203,185,-23.6141,1,0,1,1,0,4,4,0
5113,393,frame/28787_00000.png,28787,16144,0,262.333333333333,40.6666666666667,98.0,124.0000000000003,278.727272727273,97.9090909090909,308.2,97.6,285.25,118.333333333333,-22.863,1,0,1,0,0,4,4,0
5113,393,frame/28787_00060.png,28787,16145,60,248.0,42.2857142857143,98.0,129.7142857142857,276.261904761905,103.309523809524,307.6,100.4,290.833333333333,122.583333333333,-12.5734,1,0,1,1,0,4,3,0
5113,393,frame/28787_00120.png,28787,16146,120,265.857142857143,41.1428571428571,98.57142857142799,126.14285714285688,294.7,98.7,329,100.636363636364,306.769230769231,118.153846153846,-11.0811,1,0,1,1,0,4,4,0
5113,393,frame/28787_00180.png,28787,16147,180,268.142857142857,41.5714285714286,89.0,118.2857142857144,286.222222222222,97.5555555555556,318.888888888889,99.5555555555556,295.076923076923,117.846153846154,-17.6291,1,0,1,1,0,4,4,0
5113,393,frame/28787_00240.png,28787,16148,240,270.0,40.0,96.142857142857,126.0,289.5,98.8,319.875,98.75,296.846153846154,119.307692307692,-19.3689,1,0,1,1,0,4,4,0
5113,393,frame/28787_00300.png,28787,16149,300,246.714285714286,37.0,106.857142857143,134.714285714286,279.090909090909,100.363636363636,312.4,96.7,292.384615384615,119.230769230769,-18.0878,1,0,1,0,0,4,4,0
5113,393,frame/28787_00360.png,28787,16150,360,263.0,35.0,105.25,131.375,286.7,101.8,294,114,296.923076923077,123.076923076923,-17.5738,1,0,1,0,0,4,4,0
5113,393,frame/28787_00375.png,28787,16151,375,263.571428571429,39.5714285714286,100.42857142857099,132.57142857142838,290,99.3333333333333,321.888888888889,103.111111111111,297.923076923077,120.461538461538,-20.9723,1,0,1,1,0,4,5,0
5113,393,frame/28787_00435.png,28787,16152,435,262.285714285714,38.5714285714286,99.0,124.7142857142854,289.181818181818,98.1818181818182,322.2,102.1,298.615384615385,120.307692307692,-18.0546,1,0,1,1,0,4,4,0
5113,393,frame/28348_00000.png,28348,11119,0,260.714285714286,43.1428571428571,80.71428571428498,132.28571428571388,292.363636363636,103.818181818182,320.4,103.3,306,123.076923076923,7.616,1,0,0,1,0,4,4,0
5113,393,frame/28348_00060.png,28348,11120,60,274.142857142857,43.4285714285714,90.285714285714,149.8571428571426,298.1,111.4,328.3,113.7,308.307692307692,136,-7.89543,1,0,0,1,0,4,4,0
5113,393,frame/28348_00120.png,28348,11121,120,283.714285714286,47.5714285714286,94.0,142.1428571428574,,,316.875,114.625,296.583333333333,135.666666666667,,1,0,0,1,0,4,4,0
5113,393,frame/28348_00135.png,28348,11122,135,284.333333333333,47.0,92.66666666666703,141.666666666667,,,317,114.777777777778,296.166666666667,138.333333333333,,1,0,0,1,0,4,4,0
5113,393,frame/28348_00195.png,28348,11123,195,238.0,43.6666666666667,98.66666666666703,150.33333333333331,291,109.1,319.888888888889,110.333333333333,308.307692307692,133.384615384615,20.6575,1,0,1,1,0,4,4,0
5113,393,frame/28348_00255.png,28348,11124,255,300.666666666667,47.6666666666667,101.33333333333297,148.33333333333331,,,336,113.833333333333,314.846153846154,139.153846153846,-30.6182,1,0,0,1,0,4,4,0
5113,393,frame/28348_00315.png,28348,11125,315,284.714285714286,49.0,86.71428571428498,148.0,298.583333333333,115.583333333333,327.6,113.3,305.461538461538,137.153846153846,-13.2194,1,0,0,1,0,4,4,0
5113,393,frame/28348_00375.png,28348,11126,375,296.0,43.8571428571429,102.57142857142901,161.0000000000001,,,323.777777777778,114.777777777778,304.615384615385,141.769230769231,-30.0025,1,0,0,1,0,4,4,0
5113,393,frame/28348_00435.png,28348,11127,435,247.285714285714,43.5714285714286,99.42857142857201,150.2857142857144,287,113.909090909091,317.7,112.3,301.416666666667,138.416666666667,2.9215,1,0,1,1,0,4,4,0
5113,393,frame/28348_00495.png,28348,11128,495,244.857142857143,47.2857142857143,95.57142857142799,148.14285714285668,285.5,116.7,315.222222222222,116.333333333333,299.230769230769,140.307692307692,8.38204,1,0,0,1,0,4,4,0
5113,393,frame/28348_00510.png,28348,11129,510,275.375,46.625,88.625,146.375,290.8,115,317.416666666667,116.416666666667,296.615384615385,137,-23.6781,1,0,0,0,0,4,4,0
5113,393,frame/28348_00570.png,28348,11130,570,285.142857142857,52.2857142857143,85.0,139.7142857142857,297,115.125,303,134,304.230769230769,134.923076923077,-20.3722,1,0,0,1,0,4,4,0
5113,393,frame/28348_00630.png,28348,11131,630,261.857142857143,47.8571428571429,85.714285714286,145.2857142857141,282.555555555556,114.333333333333,313,114.666666666667,294.307692307692,136.076923076923,-11.8237,1,0,0,1,0,4,,0
5113,393,frame/28728_00000.png,28728,16122,0,668.0,146.0,96.66666666666697,173.66666666666703,693,232.181818181818,727.6,232.2,704.454545454545,261.818181818182,-16.7812,1,0,1,1,0,4,,0
5113,393,frame/28728_00060.png,28728,16123,60,658.714285714286,137.142857142857,104.142857142857,193.571428571429,689.454545454545,236,723.727272727273,236.090909090909,701.846153846154,265.692307692308,-16.4597,1,0,1,1,0,4,,0
5113,393,frame/28728_00120.png,28728,16124,120,656.571428571429,146.0,112.142857142857,179.142857142857,685.888888888889,236.666666666667,683,234,693.916666666667,263.25,-18.6767,1,0,1,1,0,4,4,0
5113,393,frame/28728_00135.png,28728,16125,135,659.666666666667,146.0,102.33333333333303,180.66666666666703,689.1,244.5,724.2,242.2,702.846153846154,272.692307692308,-14.958,1,0,1,1,0,4,4,0
5113,393,frame/28728_00195.png,28728,16126,195,659.875,145.25,100.125,168.5,694.888888888889,228.333333333333,728.923076923077,227.230769230769,709.083333333333,254.916666666667,-2.85757,1,1,1,1,0,4,4,0
5113,393,frame/28728_00255.png,28728,16127,255,661.0,151.75,95.625,170.25,688.454545454545,235.636363636364,722,232.2,701.384615384615,263.769230769231,-7.07912,1,0,1,1,0,4,3,0
5113,393,frame/28728_00315.png,28728,16128,315,659.333333333333,139.0,117.0,192.0,688.625,227.5,722,229.75,696,257,-17.9376,1,0,1,1,0,4,4,0
5113,393,frame/28728_00375.png,28728,16129,375,644.428571428571,141.571428571429,123.57142857142901,189.85714285714198,692.9,239.3,727.333333333333,236,709.5,267.5,2.91892,1,1,1,1,0,4,5,0
5113,393,frame/28781_00000.png,28781,11111,0,105.0,143.0,41.0,84.0,,,,,,,,1,1,1,1,0,4,0,0
5113,393,frame/28781_00060.png,28781,11112,60,180.0,138.142857142857,69.0,105.57142857142901,206.9,193.2,229.142857142857,192.571428571429,217.666666666667,208.833333333333,,1,0,1,1,0,4,4,0
5113,393,frame/28073_00060.png,28073,16120,60,141.0,129.714285714286,50.0,74.285714285714,149.785714285714,168.857142857143,164.888888888889,169.222222222222,154.923076923077,181.384615384615,,1,0,1,1,0,4,3,0
5113,393,frame/28073_00120.png,28073,16121,120,189.0,100.857142857143,63.857142857143,90.142857142857,201.181818181818,142.727272727273,219.444444444444,145.222222222222,205.538461538462,158.769230769231,,1,0,1,1,0,4,4,0
5113,393,frame/28810_00000.png,28810,5605,0,81.0,30.0,121.0,154.0,137.777777777778,107.111111111111,177.111111111111,110.111111111111,158.230769230769,134.923076923077,6.20071,1,0,1,1,0,4,,0
5113,393,frame/28810_00060.png,28810,5606,60,73.8571428571429,71.0,52.0000000000001,56.142857142857,96.5,100.25,110.222222222222,97.7777777777778,104.363636363636,105.727272727273,,1,0,1,1,0,4,5,0
5113,393,frame/28810_00120.png,28810,5607,120,75.3333333333333,71.3333333333333,45.6666666666667,53.3333333333337,97.7,100.1,110,97.7,102,128,,1,1,1,1,0,4,,0
5112,393,img/2410.jpg,2410,26364,,87.8571428571429,11.7142857142857,145.5714285714281,174.85714285714332,147.7,96,192.3,98.2,170.692307692308,128.076923076923,2.7882,1,0,1,1,0,4,,0
2637,17,img/10707.jpg,10707,24959,,900.0,935.0,326.0,341.0,1121.6,1132,1163.28571428571,1124.57142857143,1162.61538461538,1169.53846153846,30.8794,1,1,1,1,1,1,4,0
2636,17,img/10753.jpg,10753,30145,,906.0,29.0,536.0,726.0,1276.6,445.8,1374.42857142857,456.857142857143,1324.33333333333,572.166666666667,34.3818,0,1,1,1,1,1,4,0
2631,17,img/7247.jpg,7247,27350,,230.333333333333,616.333333333333,325.0,363.33333333333394,490,815,,,515.818181818182,875.545454545455,,1,1,1,1,1,1,4,0
2630,17,img/7937.jpg,7937,30415,,1241.33333333333,502.333333333333,316.6666666666699,322.00000000000006,,,1346.57142857143,771.857142857143,1329.11111111111,795.888888888889,,1,1,0,1,1,1,4,0
2633,17,img/4490.jpg,4490,24080,,2390.0,567.0,523.0,628.0,2518.2,940,2583.66666666667,908.5,2564.75,1025.08333333333,-35.1855,1,1,1,1,1,1,4,0
2632,17,img/7774.jpg,7774,22474,,342.0,440.0,124.0,147.0,448.6,526,,,457.538461538462,544.461538461538,,0,1,1,1,1,1,4,0
3438,1525,img/7831.jpg,7831,24724,,1456.85714285714,617.857142857143,220.0,219.428571428571,,,1519.18181818182,735.818181818182,1488.83333333333,764.25,,1,1,1,1,0,5,3,0
3439,1525,img/7826.jpg,7826,22503,,235.0,63.0,56.0,60.0,257.8,94.1,274.9,93,267.166666666667,101.666666666667,0,1,1,1,0,0,5,2,0
3090,2944,img/35421.JPG,35421,65612,,258.0,38.0,238.0,344.0,380.4,246.6,463.8,245,430.714285714286,304.714285714286,,0,1,1,1,1,1,3,0
3090,2944,img/35444.jpg,35444,65818,,271.0,50.0,220.0,315.0,324.8,230.6,398.8,224.2,360.2,282.2,-16.8192,0,1,1,1,1,1,3,0
3090,2944,img/35445.jpg,35445,65819,,320.0,92.0,442.0,543.0,425,346,578,323.2,,,-17.436,0,1,1,1,1,1,3,0
3090,2944,frame/35456_00000.png,35456,65843,0,69.0,25.0,48.0,60.0,82,60.2,97.25,58.5,89.8,70.8,,0,1,1,1,1,1,3,0
3090,2944,frame/35456_00060.png,35456,65844,60,69.0,20.0,60.0,65.0,96.4,60.8,112.75,57.75,,,7.22534,0,1,1,1,1,1,3,0
3090,2944,frame/35456_00120.png,35456,65845,120,82.0,20.0,50.0,68.0,106.6,62.6,122.2,60,,,7.63693,1,1,1,1,1,1,3,0
3090,2944,frame/35456_00180.png,35456,65846,180,80.0,24.0,45.0,62.0,99.5,60.25,115.4,59.6,,,,1,1,1,1,1,1,3,0
3090,2944,frame/35456_00240.png,35456,65847,240,80.0,26.0,46.0,60.0,99.6,57.4,115.833333333333,57.1666666666667,,,0,1,1,1,1,1,1,3,0
3090,2944,frame/35456_00300.png,35456,65848,300,69.0,24.0,53.0,64.0,94.4,59.6,110.8,58.8,102.6,68.4,8.59807,0,1,1,1,1,1,3,0
3090,2944,frame/35456_00360.png,35456,65849,360,68.0,20.0,52.0,68.0,76.25,61.25,89.2,60.8,,,,1,1,1,1,1,1,,0
3090,2944,frame/35456_00390.png,35456,65850,390,80.0,22.0,52.0,61.0,,,104.2,57.8,,,,1,1,1,1,1,1,2,0
3090,2944,frame/35456_00450.png,35456,65851,450,110.0,17.0,48.0,61.0,130,51.2,148.2,52.4,,,8.42171,0,1,1,1,1,1,3,0
3090,2944,frame/35456_00510.png,35456,65852,510,101.0,16.0,46.0,66.0,126.2,52.4,141,54.25,,,31.4543,0,1,1,1,1,1,3,0
3090,2944,frame/35456_00570.png,35456,65853,570,94.0,14.0,48.0,62.0,117.8,50,134,50,,,,1,1,1,1,1,1,2,0
3090,2944,frame/35456_00630.png,35456,65854,630,89.0,20.0,45.0,64.0,109.666666666667,56,125.5,56.25,,,,0,1,1,1,1,1,3,0
3090,2944,frame/35456_00690.png,35456,65855,690,88.0,18.0,45.0,62.0,100.25,52,116.8,53.8,106.2,64,,0,1,1,1,1,1,3,0
3090,2944,frame/35456_00750.png,35456,65856,750,116.0,12.0,50.0,65.0,151.6,48.8,,,,,,1,1,1,1,1,1,3,0
3437,1525,img/7823.jpg,7823,23512,,2601.6,493.0,553.0,592.0,2703.5,846.2,2792.5,860.6,2712.76923076923,922.769230769231,-27.0438,1,1,1,1,0,5,3,0
3437,1525,img/7827.jpg,7827,30121,,538.0,250.4,238.79999999999995,304.6,591.3,456,653.888888888889,480.222222222222,610.538461538462,506.153846153846,-12.9447,1,1,1,1,0,5,3,0
3437,1525,img/7822.jpg,7822,21866,,157.142857142857,23.1428571428571,167.571428571429,199.7142857142859,247.416666666667,130.583333333333,297.166666666667,135.916666666667,279.461538461538,160.076923076923,22.7353,1,1,1,1,0,5,3,0
2741,466,img/3628.jpg,3628,24830,,178.0,79.0,46.71428571428601,51.0,214.8,110.6,,,219.833333333333,116.75,,1,1,1,1,1,6,3,0
2740,466,img/3640.jpg,3640,30197,,344.666666666667,16.0,61.0,72.0,361.5,50.5,382.571428571429,49.7142857142857,369.833333333333,61.6666666666667,0,1,1,1,1,1,6,3,1
2743,466,frame/30291_00060.png,30291,20,60,204.0,62.0,57.5,64.5,241.333333333333,98.6666666666667,256.8,95,252.6,107.9,,1,1,0,1,1,6,4,
3091,2944,frame/35457_00000.png,35457,65857,0,113.0,13.0,99.0,116.0,177,71.4,205,67.2,,,25.4365,0,1,1,1,1,1,3,0
3091,2944,frame/35457_00060.png,35457,65858,60,115.0,17.0,100.0,109.0,176.8,70.6,203.8,65.6,199.833333333333,85.8333333333333,24.4967,0,1,1,1,1,1,3,0
3091,2944,frame/35457_00120.png,35457,65859,120,123.0,14.0,90.0,116.0,170,73.6,202,69.6,192.4,90.2,21.0923,0,1,1,1,1,1,3,0
3091,2944,frame/35457_00180.png,35457,65860,180,128.0,14.0,94.0,124.0,184.333333333333,78.8333333333333,212,75.6,,,24.1705,0,1,1,1,1,1,,0
3091,2944,frame/35457_00210.png,35457,65861,210,128.0,13.0,87.0,116.0,182,75.4,209.8,73.2,,,25.6426,1,1,1,1,1,1,3,0
3091,2944,frame/35457_00270.png,35457,65862,270,112.0,14.0,101.0,128.0,167.4,86.8,197.8,80.8,,,19.0386,0,1,1,1,1,1,4,0
3091,2944,frame/35457_00330.png,35457,65863,330,118.0,16.0,91.0,121.0,173.5,81,202.8,75.4,,,25.6534,0,1,1,1,1,1,3,0
3091,2944,frame/35457_00390.png,35457,65864,390,123.0,16.0,92.0,114.0,174.666666666667,73,205.8,70.8,,,24.3831,0,1,1,1,1,1,3,0
