TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
3918,1247,frame/36757_00438.png,36757,71627,438,105.0,28.0,36.0,48.0,,,114.333333333333,53,109.2,58.4,,1,1,1,1,1,3,3,0
3918,1247,frame/36757_00440.png,36757,71628,440,107.0,30.0,35.0,48.0,,,115.666666666667,52.6666666666667,,,,1,1,1,1,1,3,3,0
3918,1247,frame/36757_00444.png,36757,71629,444,107.0,30.0,32.0,48.0,,,117,54,,,,1,1,1,1,1,3,3,0
3918,1247,frame/36757_00448.png,36757,71630,448,107.0,29.0,38.0,50.0,,,118.4,53.8,,,,1,1,1,1,1,3,3,0
3918,1247,frame/36757_00454.png,36757,71631,454,107.0,32.0,40.0,48.0,,,,,,,,1,1,1,1,1,3,3,0
3918,1247,frame/36757_00458.png,36757,71632,458,113.0,34.0,36.0,45.0,,,,,,,,1,0,1,1,1,3,3,0
3918,1247,frame/36757_00466.png,36757,71633,466,120.0,33.0,34.0,48.0,,,127.25,55,123.6,62,,1,1,1,1,1,3,3,0
3918,1247,frame/36757_00474.png,36757,71634,474,116.0,32.0,40.0,49.0,,,128.25,55,124,61.3333333333333,,1,1,1,1,1,3,3,0
3918,1247,frame/36757_00480.png,36757,71635,480,129.0,30.0,30.0,59.0,133.4,58.6,142.428571428571,62.1428571428571,,,,1,1,1,1,1,3,3,0
3918,1247,frame/36757_00484.png,36757,71636,484,131.0,29.0,35.0,64.0,140.4,60.2,150.5,63,,,,1,1,1,1,1,3,3,0
3918,1247,frame/36757_00492.png,36757,71637,492,138.0,35.0,34.0,60.0,146,62.7777777777778,157,64.8,148.166666666667,77.1666666666667,,1,1,1,1,1,3,3,0
3918,1247,frame/36757_00500.png,36757,71638,500,144.0,37.0,35.0,60.0,149.6,66.8,160.8,69,151.6,81.2,,1,1,1,1,1,3,3,0
3918,1247,frame/36757_00510.png,36757,71639,510,147.0,34.0,42.0,73.0,155.285714285714,68.5714285714286,166,73,,,,1,1,1,1,1,3,3,0
3918,1247,frame/36757_00520.png,36757,71640,520,153.0,42.0,49.0,69.0,,,164.25,77,160,88.4,,1,1,1,1,1,3,3,0
957,2476,img/33485.jpg,33485,52854,,259.0,324.0,713.0,897.0,690.4,787.4,907.6,791.6,,,26.7828,1,1,1,1,1,2,2,0
956,2476,img/33475.jpg,33475,52491,,173.0,173.0,1283.0,1620.0,496.666666666667,1031,959.4,1018.4,,,-4.54659,1,1,1,1,1,2,,3
956,2476,img/33488.jpg,33488,52856,,262.0,168.0,587.0,729.0,426.8,512.8,655.583333333333,511.416666666667,,,-4.86112,1,1,1,1,1,2,3,3
956,2476,img/33490.jpg,33490,52857,,526.0,28.0,303.0,369.0,676.2,214.8,765.2,211,731,278.5,13.7008,1,1,1,1,1,2,4,0
956,2476,img/33494.jpg,33494,52861,,510.0,95.0,159.0,183.0,568.6,189,619,184,594.2,217.2,-2.89112,1,1,1,1,1,2,3,0
956,2476,img/34726.jpg,34726,62220,,234.0,116.0,470.0,616.0,509.4,419.4,667,433,,,21.8564,1,1,1,1,1,2,3,3
956,2476,img/34727.jpg,34727,62221,,268.0,171.0,888.0,1078.0,508.8,757.2,822.2,740.6,,,-10.4348,1,1,1,1,1,2,3,0
956,2476,img/34730.jpg,34730,62238,,1041.0,338.0,1885.0,2227.0,1267.8,1625.6,1624.66666666667,1469.33333333333,,,,1,1,1,1,1,2,3,0
956,2476,img/34731.jpg,34731,62239,,348.0,343.0,371.0,429.0,400.333333333333,574.666666666667,487.4,549.8,,,-32.6771,1,1,0,1,1,2,3,0
956,2476,img/34732.jpg,34732,62240,,606.0,227.0,797.0,1024.0,819.8,803,1105.6,766.6,,,-13.9924,1,1,1,1,1,2,3,0
956,2476,img/34735.jpg,34735,62256,,795.0,24.0,288.0,365.0,822,216.2,904.8,226.2,875,287,-25.046,1,1,1,1,1,2,,0
956,2476,frame/33505_00000.png,33505,53621,0,457.0,14.0,212.0,272.0,562.6,155,636.2,156.2,611.6,207,21.8507,1,1,1,1,1,2,3,0
956,2476,frame/33505_00060.png,33505,53640,60,465.0,16.0,212.0,265.0,535.5,151.666666666667,614,157.2,,,3.82052,1,1,1,1,1,2,3,0
956,2476,frame/33505_00120.png,33505,53635,120,496.0,8.0,216.0,273.0,597.333333333333,153.833333333333,666.4,162.8,635.4,208.2,21.4846,1,1,1,1,1,2,4,0
956,2476,frame/33505_00180.png,33505,53636,180,462.0,9.0,225.0,273.0,597.6,158,658.8,167.4,,,28.3225,1,1,1,1,1,2,3,0
956,2476,frame/33505_00240.png,33505,53625,240,440.0,11.0,214.0,273.0,528.8,156.2,604.2,164.2,567.2,214.4,12.0763,1,1,1,1,1,2,3,0
956,2476,frame/33505_00255.png,33505,53637,255,403.0,16.0,209.0,272.0,469.6,154.4,548.2,162.2,508,215.2,3.50484,1,1,1,1,1,2,3,0
956,2476,frame/33505_00315.png,33505,53626,315,457.0,17.0,220.0,273.0,580.166666666667,152,646.6,160.8,,,24.9683,1,1,1,1,1,2,3,0
956,2476,frame/33505_00375.png,33505,53638,375,452.0,8.0,219.0,281.0,544.428571428571,155.571428571429,618.4,161.2,,,7.63214,1,1,1,1,1,2,3,0
956,2476,frame/33505_00435.png,33505,53627,435,390.0,11.0,268.0,280.0,586.3,160.9,628,152.25,,,,1,1,1,1,1,2,3,0
956,2476,frame/33505_00495.png,33505,53639,495,368.0,11.0,241.0,268.0,558.6,164.4,596.666666666667,154.666666666667,,,,1,1,1,1,1,2,3,0
956,2476,frame/33505_00555.png,33505,53628,555,468.0,14.0,208.0,265.0,533.666666666667,146.666666666667,612,159.8,,,1.855,1,1,1,1,1,2,3,0
956,2476,frame/33505_00615.png,33505,53629,615,393.0,12.0,225.0,262.0,565.5,138.333333333333,608.2,137.6,,,,1,1,1,1,1,2,3,0
956,2476,frame/33505_00630.png,33505,53641,630,313.0,9.0,224.0,273.0,480.166666666667,166.5,529.5,154,,,33.3563,1,1,1,1,1,2,3,0
956,2476,frame/33505_00690.png,33505,53630,690,308.0,27.0,219.0,252.0,414.8,157.8,488.2,148,,,8.63282,1,1,1,1,1,2,2,0
956,2476,frame/33505_00750.png,33505,53642,750,419.0,8.0,208.0,268.0,532.8,151.6,602.333333333333,158.166666666667,,,22.4818,1,1,1,1,1,2,4,0
956,2476,frame/33505_00810.png,33505,53631,810,424.0,16.0,212.0,267.0,540.833333333333,149.666666666667,608.4,154.8,580.8,206.4,25.6802,1,1,1,1,1,2,3,0
956,2476,frame/33505_00870.png,33505,53643,870,240.0,46.0,248.0,260.0,432.166666666667,204.666666666667,471.75,180,476,238.333333333333,,1,1,1,1,1,2,3,0
956,2476,frame/33505_00930.png,33505,53632,930,464.0,6.0,220.0,265.0,509.4,143.6,582.2,133.8,,,-14.5049,1,1,1,1,1,2,3,0
956,2476,frame/33505_00990.png,33505,53644,990,512.0,40.0,201.0,262.0,543,180.5,614.4,188.4,,,-21.6495,1,1,1,1,1,2,,0
956,2476,frame/33505_01005.png,33505,53633,1005,417.0,19.0,209.0,256.0,498.166666666667,150.333333333333,576.4,151.6,,,5.00867,1,1,1,1,1,2,3,0
956,2476,frame/33505_01065.png,33505,53622,1065,334.0,19.0,256.0,264.0,531.6,160.8,,,,,,1,1,1,1,1,2,3,0
956,2476,frame/33505_01125.png,33505,53634,1125,396.0,14.0,252.0,248.0,515.166666666667,138.333333333333,592,134.4,,,8.35252,1,1,1,1,1,2,3,0
956,2476,frame/33505_01185.png,33505,53623,1185,454.0,9.0,209.0,252.0,513.5,139.5,590.6,136,,,-1.12903,1,1,1,1,1,2,3,0
956,2476,frame/33505_01245.png,33505,53624,1245,582.0,49.0,198.0,256.0,659.6,179.8,729.6,186.8,,,9.39839,1,1,0,1,1,2,3,0
956,2476,frame/33521_00255.png,33521,53714,255,396.0,78.0,208.0,256.0,529,228.2,590.8,217.6,,,27.3213,1,1,1,1,1,2,3,0
956,2476,frame/33521_00315.png,33521,53720,315,420.0,65.0,224.0,268.0,580.875,211.875,628,202.2,,,,1,1,1,1,1,2,3,0
956,2476,frame/33521_00375.png,33521,53726,375,537.0,78.0,217.0,260.0,694.666666666667,220.833333333333,743,222,,,,1,1,1,1,1,2,3,0
956,2476,frame/33521_00435.png,33521,53692,435,411.0,57.0,211.0,248.0,532.8,186.4,599.6,171.6,,,20.5376,1,1,1,1,1,2,,0
956,2476,frame/33521_00495.png,33521,53732,495,316.0,78.0,217.0,280.0,379.25,253.25,448,240,419.8,297.6,-14.7065,1,1,1,1,1,2,3,0
956,2476,frame/33521_00555.png,33521,53693,555,489.0,68.0,232.0,236.0,516.8,192.4,560,184.8,521.8,236.8,,1,1,1,1,1,2,2,0
956,2476,frame/33521_00615.png,33521,53694,615,584.0,67.0,233.0,262.0,,,641.142857142857,210.571428571429,,,,1,1,1,1,1,2,3,0
956,2476,frame/33521_00630.png,33521,53734,630,588.0,65.0,236.0,254.0,,,647.833333333333,208.166666666667,614.8,254.2,,1,1,1,1,1,2,3,0
956,2476,frame/33521_00690.png,33521,53695,690,508.0,72.0,214.0,246.0,536.666666666667,198.166666666667,590.6,188.2,,,-26.0248,1,1,1,1,1,2,3,0
956,2476,frame/33521_00750.png,33521,53735,750,539.0,41.0,188.0,230.0,587.5,165.333333333333,657,158.4,,,-8.10437,1,1,1,1,1,2,3,0
956,2476,frame/33521_00810.png,33521,53696,810,593.0,49.0,206.0,264.0,637.6,194.6,707.2,197.4,667.8,242.8,-18.5257,1,1,1,1,1,2,3,0
956,2476,frame/33521_00870.png,33521,53736,870,580.0,64.0,220.0,244.0,610.166666666667,184.833333333333,666.8,183.4,,,-30.382,1,1,1,1,1,2,3,0
956,2476,frame/33521_00930.png,33521,53697,930,504.0,36.0,224.0,252.0,,,572.2,178.6,,,,1,1,1,1,1,2,3,0
956,2476,frame/33521_00990.png,33521,53737,990,576.0,56.0,240.0,260.0,607.4,201.4,652.2,205.4,,,,1,1,1,1,1,2,3,0
956,2476,frame/33521_01005.png,33521,53698,1005,553.0,64.0,212.0,262.0,574.5,205.5,621.333333333333,206,,,,1,1,1,1,1,2,3,0
956,2476,frame/33521_01065.png,33521,53659,1065,680.0,73.0,212.0,286.0,799,242.8,865.2,238.6,836.75,295.125,22.3295,1,1,1,1,1,2,,0
956,2476,frame/33521_01125.png,33521,53699,1125,496.0,59.0,232.0,260.0,656.833333333333,203.166666666667,712,192.4,706,246,29.1843,1,1,1,1,1,2,3,0
956,2476,frame/33521_01185.png,33521,53660,1185,505.0,56.0,228.0,276.0,663.75,208.75,717.333333333333,203,,,34.6936,1,1,1,1,1,2,3,0
956,2476,frame/33521_01245.png,33521,53661,1245,417.0,64.0,217.0,244.0,495.333333333333,185,569.555555555556,175.333333333333,,,-5.6657,1,1,1,1,1,2,3,0
956,2476,frame/33521_01305.png,33521,53701,1305,505.0,57.0,225.0,244.0,552.2,181.4,612.166666666667,167,,,-22.7683,1,1,1,1,1,2,3,0
956,2476,frame/33521_01365.png,33521,53662,1365,529.0,73.0,238.0,264.0,554.4,201.8,596.571428571429,207.142857142857,,,,1,1,1,1,1,2,2,0
956,2476,frame/33521_01380.png,33521,53702,1380,592.0,48.0,240.0,268.0,617.333333333333,181.666666666667,654.166666666667,186.166666666667,,,,1,1,1,1,1,2,2,0
956,2476,frame/33521_01440.png,33521,53663,1440,577.0,52.0,241.0,257.0,,,638.4,185,,,,1,1,1,1,1,2,3,0
956,2476,frame/33521_01500.png,33521,53703,1500,596.0,52.0,252.0,268.0,,,664.6,189,,,,1,1,1,1,1,2,3,0
956,2476,frame/33521_01560.png,33521,53664,1560,588.0,54.0,232.0,256.0,777.6,193.6,,,,,,1,1,1,1,1,2,3,0
956,2476,frame/33521_01620.png,33521,53704,1620,688.0,88.0,209.0,256.0,846.166666666667,227.333333333333,884,228.333333333333,874.6,278.2,,1,1,1,1,1,2,3,0
956,2476,frame/33521_01680.png,33521,53665,1680,588.0,51.0,201.0,248.0,667.6,195.2,739.8,189.8,,,2.60114,1,1,1,1,1,2,4,0
956,2476,frame/33521_01740.png,33521,53705,1740,596.0,60.0,188.0,244.0,624.8,191.4,690.4,194.6,,,-20.5757,1,1,1,1,1,2,,0
956,2476,frame/33521_01755.png,33521,53666,1755,580.0,64.0,201.0,244.0,612.6,194.6,681.8,198,,,-20.6966,1,1,1,1,1,2,3,0
956,2476,frame/33521_01815.png,33521,53667,1815,721.0,44.0,222.0,259.0,742,184.25,786.8,189.6,,,,1,1,1,1,1,2,3,0
956,2476,frame/33528_00000.png,33528,53871,0,476.0,112.0,144.0,195.0,558.2,217.2,606.166666666667,216.5,,,21.4264,1,1,1,1,1,2,3,0
956,2476,frame/33528_00060.png,33528,53875,60,508.0,105.0,142.0,185.0,561.333333333333,200.166666666667,614.571428571429,202.142857142857,585.8,238.4,-1.31726,1,1,1,1,1,2,3,0
956,2476,frame/33528_00075.png,33528,53870,75,507.0,100.0,160.0,180.0,615.4,194,651.6,201.2,646.4,227.2,31.3561,1,1,1,1,1,2,3,0
956,2476,frame/33528_00135.png,33528,53866,135,489.0,105.0,137.0,176.0,542,194.666666666667,594.25,196.25,,,-6.13845,1,1,1,1,1,2,3,0
956,2476,frame/33528_00195.png,33528,53872,195,499.0,99.0,140.0,188.0,556.8,200,608.4,203.8,,,5.53668,1,1,1,1,1,2,3,0
956,2476,frame/33528_00255.png,33528,53867,255,428.0,94.0,163.0,192.0,548.333333333333,199.166666666667,583.333333333333,197,,,33.8889,1,1,1,1,1,2,3,0
956,2476,frame/33528_00315.png,33528,53873,315,416.0,108.0,155.0,172.0,533.8,201.8,567.4,196.4,,,,1,1,1,1,1,2,3,0
956,2476,frame/33528_00375.png,33528,53868,375,424.0,104.0,155.0,187.0,542.6,210.6,572.2,204.6,,,,1,1,1,1,1,2,3,0
956,2476,frame/33528_00435.png,33528,53874,435,491.0,108.0,142.0,184.0,562.8,204.8,611.8,212.6,,,11.7988,1,1,1,1,1,2,3,0
956,2476,frame/33528_00450.png,33528,53869,450,480.0,104.0,150.0,195.0,535.4,202.6,589.6,208.4,563,240.4,2.42143,1,1,1,1,1,2,3,0
3649,479,img/3998.jpg,3998,28391,,245.666666666667,64.3333333333333,297.33333333333303,285.3333333333337,477.6,250.8,,,493.888888888889,306.333333333333,,1,1,1,1,1,1,4,0
3648,479,img/3984.jpg,3984,24210,,2535.57142857143,231.142857142857,1105.2857142857101,1360.0000000000032,2681.2,992.8,3051.57142857143,910,2801.14285714286,1272.14285714286,-21.0347,1,1,1,1,1,1,3,0
3648,479,img/3993.jpg,3993,29069,,997.0,420.8,324.79999999999995,376.99999999999994,1064,622.166666666667,1155,604.833333333333,1098.61538461538,684.384615384615,-23.3163,1,0,1,1,1,1,4,0
3648,479,frame/29223_00000.png,29223,309,0,201.0,72.0,75.0,105.0,232.8,144.8,256.666666666667,146.833333333333,240.2,164.7,8.27524,1,0,1,1,1,1,4,0
3648,479,frame/29223_00060.png,29223,310,60,188.0,61.3333333333333,75.0,97.6666666666667,231,119.8,254.714285714286,115,248.181818181818,134.545454545455,21.8186,1,0,1,1,1,1,4,0
3648,479,frame/29223_00120.png,29223,311,120,185.0,66.0,76.0,96.0,229.833333333333,123.5,252.666666666667,117.666666666667,246.916666666667,137.583333333333,21.6748,1,0,1,1,1,1,3,0
3648,479,frame/29223_00180.png,29223,312,180,187.0,64.0,76.0,97.0,233.166666666667,125.833333333333,255.833333333333,121.333333333333,250.363636363636,141.363636363636,18.0141,1,0,1,1,1,1,4,0
3648,479,frame/29223_00240.png,29223,313,240,187.285714285714,62.0,75.0,98.0,232.2,122.2,255.571428571429,119,248.545454545455,139,21.3842,1,0,1,1,1,1,,0
3648,479,frame/29223_00300.png,29223,314,300,187.142857142857,65.0,78.857142857143,101.0,232.4,130.2,254.666666666667,125,248.909090909091,145.363636363636,18.9058,1,0,1,1,1,1,3,0
3648,479,frame/29223_00360.png,29223,315,360,191.0,63.0,73.0,97.0,231.333333333333,122.833333333333,255,118.833333333333,248.25,137.75,18.8687,1,0,1,1,1,1,4,0
3648,479,frame/29223_00375.png,29223,316,375,182.0,63.1428571428571,74.42857142857099,99.85714285714289,204.8,128,228.666666666667,124.166666666667,218.181818181818,143.363636363636,-17.8976,1,0,1,1,1,1,4,0
3648,479,frame/29223_00435.png,29223,317,435,192.0,63.0,74.0,96.0,236.2,118.6,258.142857142857,116.285714285714,251.272727272727,135.545454545455,23.7163,1,0,1,1,1,1,4,0
3648,479,frame/29223_00495.png,29223,318,495,187.5,65.5,75.0,96.5,230,125.8,253.571428571429,121.285714285714,246.416666666667,141.916666666667,19.6179,1,0,1,1,1,1,4,0
3648,479,frame/29223_00555.png,29223,319,555,189.285714285714,64.5714285714286,73.714285714286,98.14285714285741,232.6,126.2,255.285714285714,121.428571428571,249.384615384615,141.461538461538,21.6405,1,0,1,1,1,1,4,0
3648,479,frame/29223_00615.png,29223,320,615,192.0,65.0,77.0,98.0,239.6,126.8,260.666666666667,122,255.615384615385,141.769230769231,23.7959,1,0,1,1,1,1,,0
3648,479,frame/35539_00000.png,35539,66572,0,728.0,28.0,209.0,286.0,759.8,177.6,832.25,182.25,,,-20.9362,1,1,1,1,1,1,4,0
3648,479,frame/35539_00060.png,35539,66573,60,715.0,38.0,211.0,286.0,750.4,198.2,825.8,199.2,777.333333333333,255.833333333333,-20.7291,1,1,1,1,1,1,5,0
3648,479,frame/35539_00120.png,35539,66574,120,720.0,56.0,203.0,267.0,751.6,184.8,823.4,189.2,,,-20.8456,1,1,1,1,1,1,4,0
3648,479,frame/35539_00135.png,35539,66575,135,721.0,30.0,209.0,291.0,748.166666666667,184.5,820,188,,,-22.6364,1,1,1,1,1,1,4,0
3648,479,frame/35539_00195.png,35539,66576,195,720.0,25.0,217.0,304.0,749.666666666667,184.333333333333,825,190.6,,,-21.1338,1,1,1,1,1,1,4,0
3648,479,frame/35539_00255.png,35539,66577,255,720.0,40.0,204.0,291.0,754.666666666667,192.666666666667,824.4,195.6,775.2,249,-21.3155,1,1,1,1,1,1,4,0
3648,479,frame/35539_00315.png,35539,66578,315,704.0,48.0,208.0,300.0,738.8,213.8,813.8,212.4,,,-19.0507,1,1,1,1,1,1,4,0
3648,479,frame/35539_00375.png,35539,66579,375,724.0,48.0,203.0,296.0,752.833333333333,203.5,827.428571428571,209.857142857143,,,-18.3736,1,1,1,1,1,1,3,0
3648,479,frame/35539_00435.png,35539,66580,435,731.0,35.0,209.0,272.0,767.2,175.4,844,183,,,-18.7559,1,1,1,1,1,1,4,0
3648,479,frame/35539_00495.png,35539,66581,495,736.0,28.0,203.0,288.0,772,174.8,846,179.8,,,-16.9025,1,1,1,1,1,1,4,0
3648,479,frame/35539_00510.png,35539,66582,510,728.0,28.0,216.0,299.0,768.4,174.8,839.6,183,788.142857142857,228.571428571429,-12.0673,1,1,1,1,1,1,4,0
3648,479,frame/35539_00675.png,35539,66585,675,1160.0,328.0,41.0,43.0,,,1172.75,347,,,,1,1,1,1,1,1,3,0
3648,479,frame/35539_00735.png,35539,66586,735,707.0,32.0,225.0,284.0,740.2,182.2,807.6,182.2,,,-25.4613,1,1,1,1,1,1,,0
3648,479,frame/38067_00050.png,38067,79905,50,732.0,40.0,268.0,278.0,,,808.6,183,763.2,229.2,,1,1,1,1,1,1,4,0
3648,479,frame/38067_00110.png,38067,79906,110,724.0,40.0,275.0,278.0,,,794.666666666667,182.666666666667,,,,1,1,1,1,1,1,4,0
3648,479,frame/38067_00170.png,38067,79907,170,708.0,35.0,304.0,281.0,,,804.75,183,,,,1,1,1,1,1,1,4,0
3648,479,frame/38067_00230.png,38067,79908,230,734.0,40.0,264.0,281.0,769.333333333333,167.666666666667,804.6,185.6,759.333333333333,228,,1,1,1,1,1,1,4,0
3648,479,frame/38067_00290.png,38067,79909,290,721.0,41.0,281.0,265.0,,,801.6,182.6,743.6,218.4,,1,1,1,1,1,1,4,0
3648,479,frame/38067_00350.png,38067,79910,350,720.0,51.0,270.0,276.0,,,789,191,,,,1,0,1,1,1,1,4,0
3648,479,frame/38067_00375.png,38067,79911,375,745.0,38.0,248.0,280.0,,,816,186,,,,1,1,1,1,1,1,4,0
3648,479,frame/38067_00435.png,38067,79912,435,737.0,54.0,241.0,272.0,759.75,184.25,807.4,189.8,762.25,243.75,,1,1,1,1,1,1,4,0
3648,479,frame/38067_00495.png,38067,79913,495,729.0,38.0,267.0,276.0,766.333333333333,166,811.6,177,,,,1,1,1,1,1,1,4,0
3648,479,frame/38067_00555.png,38067,79914,555,723.0,41.0,256.0,283.0,750,183.333333333333,794.6,186.8,749.8,241.6,,1,1,1,1,1,1,4,0
3648,479,frame/38067_00615.png,38067,79915,615,731.0,43.0,257.0,273.0,,,801.4,180.4,,,,1,1,1,1,1,1,,0
3648,479,frame/38067_00675.png,38067,79916,675,724.0,33.0,243.0,284.0,,,787.6,179.4,,,,1,1,1,1,1,1,4,0
3648,479,frame/38067_00735.png,38067,79917,735,716.0,41.0,251.0,296.0,,,780.6,202.6,,,,1,1,1,1,1,1,4,0
3647,1843,img/9261.jpg,9261,29167,,391.6,188.2,307.6,487.40000000000003,511.5,508.25,604.666666666667,523.777777777778,553.076923076923,583.153846153846,,0,0,1,0,1,1,,
3647,1843,img/9253.jpg,9253,24709,,935.0,528.0,956.0,1294.0,1079.45454545455,1221.54545454545,1352.11111111111,1243.88888888889,1172.125,1438.625,-8.69652,1,0,1,0,1,1,3,3
3647,1843,img/9255.jpg,9255,30027,,214.0,34.0,133.0,148.0,240.346153846154,122.576923076923,272,120.857142857143,254.272727272727,141.090909090909,,0,0,1,0,1,1,3,0
3647,1843,frame/30054_00000.png,30054,19364,0,366.0,8.0,183.0,241.0,399.8,148.1,441,144.375,417.166666666667,184.583333333333,,1,1,1,1,1,1,3,0
3647,1843,frame/30054_00060.png,30054,19365,60,352.0,17.0,185.0,244.0,392.111111111111,158.777777777778,430.222222222222,149.555555555556,411.416666666667,192.083333333333,,1,1,1,1,1,1,3,0
3647,1843,frame/30054_00081.png,30054,19366,81,358.0,9.0,203.0,259.0,393,155.888888888889,438.181818181818,148.090909090909,409.076923076923,192.461538461538,,1,1,1,1,1,1,3,0
3647,1843,frame/30054_00141.png,30054,19367,141,343.333333333333,0.0,246.66666666666703,298.0,,,423.7,174,398.846153846154,229.846153846154,,1,1,1,1,1,1,3,0
3647,1843,frame/30054_00201.png,30054,19368,201,357.0,0,248.66666666666697,310.3333333333333,409.7,140.6,467.6,132.8,432.583333333333,185.666666666667,-26.8513,1,1,1,1,1,1,3,0
3647,1843,frame/30054_00261.png,30054,19369,261,377.0,3.0,214.0,257.0,415.3,123.3,468.222222222222,114.111111111111,435.538461538462,167.230769230769,-28.3403,1,1,1,,1,1,3,0
3647,1843,frame/30054_00321.png,30054,19370,321,393.0,0.0,202.0,254.0,426.75,126.125,480.555555555556,118.444444444444,441.333333333333,169.166666666667,-29.4412,1,1,1,1,1,1,3,0
3647,1843,frame/30054_00381.png,30054,19371,381,336.0,0.0,254.0,311.0,364.1,162.6,425.5,154,384.615384615385,214.461538461538,,1,1,1,1,1,1,3,0
3647,1843,frame/30054_00441.png,30054,19372,441,250.333333333333,0.0,300.0,340.333333333333,,,353.181818181818,166.727272727273,314.181818181818,233.363636363636,,1,1,1,1,1,1,3,0
3647,1843,frame/30054_00456.png,30054,19373,456,242.0,1.0,340.0,356.0,284.571428571429,184.428571428571,349,185.5,301.727272727273,254.727272727273,,1,1,1,0,1,1,3,0
3647,1843,frame/30054_00516.png,30054,19374,516,205,6,366,352,270,164,351,147,307,242,,1,1,1,0,1,1,0,0
3647,1843,frame/30054_00576.png,30054,19375,576,215.0,2.0,334.0,345.0,279.727272727273,147,362.5,130.4,312.307692307692,220.692307692308,,1,1,1,1,1,1,3,0
3647,1843,frame/30055_00000.png,30055,19376,0,395.0,71.0,156.0,169.0,440.7,116.7,485.5,139.4,444.166666666667,143.166666666667,,1,0,1,0,1,1,2,0
3647,1843,frame/30055_00060.png,30055,19377,60,276.0,10.0,142.0,185.0,355.583333333333,111.75,396.1,110.2,382.461538461538,139.846153846154,26.6615,1,1,1,1,1,1,3,2
3647,1843,frame/30055_00120.png,30055,19378,120,293.0,14.0,126.0,175.0,340.272727272727,100.636363636364,382.8,104.3,361.5,133,7.72841,1,1,1,1,1,1,3,0
3647,1843,frame/30055_00180.png,30055,19379,180,286.0,16.0,124.0,185.0,335.1,117.1,377.5,119.4,356.538461538462,149.846153846154,4.53213,1,1,1,1,1,1,3,0
3647,1843,frame/30055_00240.png,30055,19380,240,271.333333333333,15.1666666666667,142.16666666666703,184.50000000000028,323.6,114.1,367.111111111111,116.555555555556,345.923076923077,144.384615384615,3.95107,1,1,1,1,1,1,,0
3646,1843,img/9255.jpg,9255,30027,,214.0,34.0,133.0,148.0,240.346153846154,122.576923076923,272,120.857142857143,254.272727272727,141.090909090909,,0,0,1,0,1,1,3,0
3646,1843,frame/30054_00000.png,30054,19364,0,366.0,8.0,183.0,241.0,399.8,148.1,441,144.375,417.166666666667,184.583333333333,,1,1,1,1,1,1,3,0
3646,1843,frame/30054_00060.png,30054,19365,60,352.0,17.0,185.0,244.0,392.111111111111,158.777777777778,430.222222222222,149.555555555556,411.416666666667,192.083333333333,,1,1,1,1,1,1,3,0
3646,1843,frame/30054_00081.png,30054,19366,81,358.0,9.0,203.0,259.0,393,155.888888888889,438.181818181818,148.090909090909,409.076923076923,192.461538461538,,1,1,1,1,1,1,3,0
3646,1843,frame/30054_00141.png,30054,19367,141,343.333333333333,0.0,246.66666666666703,298.0,,,423.7,174,398.846153846154,229.846153846154,,1,1,1,1,1,1,3,0
3646,1843,frame/30054_00201.png,30054,19368,201,357.0,0,248.66666666666697,310.3333333333333,409.7,140.6,467.6,132.8,432.583333333333,185.666666666667,-26.8513,1,1,1,1,1,1,3,0
3646,1843,frame/30054_00261.png,30054,19369,261,377.0,3.0,214.0,257.0,415.3,123.3,468.222222222222,114.111111111111,435.538461538462,167.230769230769,-28.3403,1,1,1,,1,1,3,0
3646,1843,frame/30054_00321.png,30054,19370,321,393.0,0.0,202.0,254.0,426.75,126.125,480.555555555556,118.444444444444,441.333333333333,169.166666666667,-29.4412,1,1,1,1,1,1,3,0
3646,1843,frame/30054_00381.png,30054,19371,381,336.0,0.0,254.0,311.0,364.1,162.6,425.5,154,384.615384615385,214.461538461538,,1,1,1,1,1,1,3,0
3646,1843,frame/30054_00441.png,30054,19372,441,250.333333333333,0.0,300.0,340.333333333333,,,353.181818181818,166.727272727273,314.181818181818,233.363636363636,,1,1,1,1,1,1,3,0
3646,1843,frame/30054_00456.png,30054,19373,456,242.0,1.0,340.0,356.0,284.571428571429,184.428571428571,349,185.5,301.727272727273,254.727272727273,,1,1,1,0,1,1,3,0
3646,1843,frame/30054_00516.png,30054,19374,516,205,6,366,352,270,164,351,147,307,242,,1,1,1,0,1,1,0,0
3646,1843,frame/30054_00576.png,30054,19375,576,215.0,2.0,334.0,345.0,279.727272727273,147,362.5,130.4,312.307692307692,220.692307692308,,1,1,1,1,1,1,3,0
3646,1843,frame/30055_00000.png,30055,19376,0,395.0,71.0,156.0,169.0,440.7,116.7,485.5,139.4,444.166666666667,143.166666666667,,1,0,1,0,1,1,2,0
3646,1843,frame/30055_00060.png,30055,19377,60,276.0,10.0,142.0,185.0,355.583333333333,111.75,396.1,110.2,382.461538461538,139.846153846154,26.6615,1,1,1,1,1,1,3,2
